V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33
0.8096447952318013,0.4874392678545945,0.34932831852029933,0,0,0,0,0,0,0,0.12119496716957152,0.285604012994701,0,0,0,0,0,0,0.19251411249757705,0.6690962401250219,0.6112616442764218,1.073511273002494,2.203651513345086,1.9999999999999998,1.4372701126361833,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.19240964020956147,0.6650994978644732,0.7769452156771368,0.5106962181669403,0,0,0.11084426265887336,0.3341811570257583,0.22000254435086408,0.43831061605697563,1.396593277344754,1.919841757746796,2.683697627645997,2,1.370693640561075,0,0,0,0,0,0,0,0
0,0,0.18108838857270987,0.48277278083980557,0.47182590823512593,0.293036790459222,0,0,0,0,0,0.5760935337999162,1.6154578630595586,1.0452146229562913,0,0,0.23374805450299646,0.6697473208702536,0.44030539558711373,0,0,1.152045841956908,2.9265269713742272,2.2653722760488257,1.4701275735854504,0,0,0,0,0,0,0,0
0.20591371639097933,0.5007560872918477,0.4979711635045455,0.9039667584096076,1.4678924085917442,1.0590059040420234,0.446023733586218,0.43510152936049395,0.5918649619526346,0.8265627750121953,0.8047668997691755,0.7144789981500045,0.6193881586038104,0.38390728785428724,0,0,0,0,0,0,0,1.1008148155756654,2.8408512579511713,2.7385536449021943,1.7012260273440993,0,0,0.16534139793773026,0.4152075722243842,0.24534110955108435,0,0,0
0.21473616655563418,0.503178443217167,0.2907761725180291,0.45528777351984423,1.072081831094709,1.2489670313048413,1.4420912122087526,1.4311694088982974,1.4886719477676298,1.590649931970709,1.6015474695220977,0.925140630108022,0,0,0,0,0,0,0,0,0,0.2328950739026,0.9224353733037471,1.4849587814713878,0.8820634449331313,0,0.185877620776525,0.8992653852975026,1.5926399664851016,1.031411052342614,0.18220040136422588,0.1714727269339099,0.09527254833422741
0,0,0,0,0,0.5128532818958033,1.1236822674148068,1.1455250721908545,1.2825393121792015,1.4054189239708206,1.3945217864394168,0.7473672432148621,0,0,0,0,0,0,0,0.13428133897389125,0.28599526981197093,1.052318619604615,1.3384861517696538,0.27960899616432766,0,0,0.6945347574655549,0.876309019344689,0,0.35940914751706565,1.0582547973798444,1.3351006297449057,0.7351035585032504
0.2479480224092783,0,0,0,0,0.22222662950782487,0.4342266958234255,0.21280034870735018,0.5832934066526169,1.197024089410251,1.2188175644903865,0.6284185500072427,0,0,0,0,0,0,0,0.48581556283980054,1,1.4839127146529412,2,1.0359749039272486,0,0,0,0,0,0.17632707776082535,1.526202831094128,2.836371922207567,1.6438113755336712
0.23290286583960618,0,0,0,0,0.29780614725396615,0.5697052991701115,0.27231972287203365,0,0,0,0,0,0,0,0,0,0,0,0.36918468954794836,0.7218577248575506,1.2499285689366957,1.7434643811504302,0.8502641927499877,0,0,0,0,0,0.8343566445113784,1.6591349824129016,1.8427022821478656,2.150945630435075
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40557593017459453,0.747389822594584,0.34223350799516505,0,0,0,0,0,0,0,0.9128318866327512,2.945726736170453
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11899299383413711,0.19481376307139608,0.1840637953785481,0.07352745434194374,0,0,1.9675251370010831
0,0,0.294636879242903,0.45130648350015035,0.4403628251077272,0.15708502474653907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6120588370685851,1,1,0.3910798640921521,0,0,0.16625672967107477
0,0,0.3635733923668487,0.5526260138335721,0.5635692705372011,0.1907696617280793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6452765791561934,0.9999999999999999,0.8866679518599512,0.2987064854470609,0,0,1.1073886132232182
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5469992321989113,0.8169550531385577,0.26792829187710626,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.32032973753308264,0.3730887394002305,0.06092758025568054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.5380245609522355,0.6308406999017122,0.08637287460996808,0,0,0,0,0,0,0,0.232154282091332,0.037948154848711974,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6512567390998396,0.08345543059999536,0,0,0,0,0,0,0,0,0,0,0,0,0,0
