V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03309763570643315,0.6262460571110182,0.37382522558388565,0.3685262929072663,0.050292176296392266,0.9999999999999998,0.9783910583135798,0.5550412514572952,0.5137732838561152,0,0,0.14977058295859244,3.04956217834467,3.2896311266463933,3.167900929098863,2.6498832469409646,2.636581406797998,3.9029327909647185
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03327223671343071,0.38966605707272095,0.6220013675585101,0.5500656537227393,0.0385494745954667,0.4207013798476102,0.48841105613230795,1,0.9055111926564405,0.09864698406835753,1.0165774995036865,1.0835677832944426,2.154450238269326,3.7395424263856376,3.787075152818932,3.3751163991279043,3.1750105295683757,0.3708483825811798
0,0,0,0.11561403157236928,0.8037056754621525,0.6780030584740446,0,0,0.10500984134662568,0.7320529516735478,0.6169406231428823,0,0,0,0,0.09038799131695778,0.7718072292864854,1.6178281453657333,1.4640895462283001,0.5893526275873658,0.5751269713600948,0.5439577104445876,0.4533001357133237,0.4765316825147604,0.5800921215721484,0.9917605652399271,1.0201150557259144,0.9032479150847584,0,0.18562672007544395,1.2999425303647287,1.2219737040036476,0.8620306252172891
0.16003235440428198,0.8426126545728818,0.6738364368434316,0.034668857217986265,0.200474210750872,0.17487120793905472,0,0,0.04782716304836361,0.27212429449781944,0.233378741855796,0,0,0,0,0.06601700249142607,0.556441212689164,1.3863448921908652,1.2165233977736913,0.4148193607681866,0.5339766539491551,0.8163549033861992,0,0.08649091658415367,0.39683677899182823,0,0,0,0,0.38584703094459555,2.141704124567273,1.9566777419510752,0.8178180215955144
0.42939766669749374,1.8384313658368314,1.4019866033994743,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22895931322323781,1,0.771374055629797,0,0.09890148689337962,0.47141711539057096,0.5383592151808985,0.40475119315122937,0,0,0,0,0,0.12723764702736504,0.5750181170416397,0.5891539776455578,0.4667037069543018
1.5461714879405504,1.1657497378261417,0.853984766039743,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10407762547566365,0.3946904133525538,0.2972163650453579,0,0,0.12311474280942368,0.4658108326003607,0.4908945729362311,0.36819214726167576,0,0,0,0,0,0,0,0
0.80450746138143,1.8300693435839617,1.232282451318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1772011074613237,0.3716528725569313,0,0.15332712612489974,0.49940216091968875,0.48744543229929316,0.323696846932019,0,0,0,0,0,0
0.6492423852413541,0.348222779894365,0.23888773722598522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16127242917391402,0.488910619012188,0.5258496254018669,0.5116507906109318,0.6788095435964258,0.8257156335061973,0.33956441605722193,0,0,0,0,0,0
1.9160744758627886,0.821708061616237,0.4753355113877735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0015492088350175,9.593498927742553,11.139849073009744,9.668831572549761,4.130080787026175,2.60430289845756,0.506708425423996,0.30992699232557547,0,0,0,0,0,0,0
1.7063864717339434,0.1824723017544289,0.1070441088616228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4563836124140774,12.807290161956004,19.240610342165894,27.46645963652103,27.443098935639387,15.280173143273778,8.506350388668661,0.4891233107659876,0.2615131814190478,0,0,0,0,0,0,0
0.2574859732894359,1.6314706545828872,1.5943313118436924,0,0,0,0,0,0,0,0,0,0.3264795481944607,2.875631164672364,5.0176815917059265,5.208162731155102,5.388252093468029,12.291560803351258,22.39151622853489,25.447855114821426,30.65731759711126,35.77007642407159,34.80685901430429,20.642982901767997,6.334507545859159,3.3603280278195182,0.23129686365809024,0,0,0,0,0,0
1.6470834271555412,1.5932875144925776,0.7333458571184331,0,0,0,0,0,0,0,1.108512322421844,1.9976077888619552,7.093124140067688,18.793517406086213,24.822000707108334,18.385161287410916,13.161658142937577,24.62661063487265,36.58524008743589,38.38079342211401,36.80981033083459,42.25731095935109,48.03669102243204,37.39500795392722,27.865982106489664,13.192839462031351,0.4622203411037929,0,0.22779583057165206,0.40996494156250035,0.18348630553457623,0,0
0.36127724820366014,0.27469229298039793,1.020189189192557,1.5525291992349939,0.6243653247556408,0,0,0,0,1.624598401436649,14.40499301620563,22.18914728531142,24.67372105164054,28.51465655811038,30.049087102194576,30.012362231356523,29.578065900772252,38.400288608859825,43.86235987699967,43.26179474619068,44.96939038491743,47.76133290498726,49.57940043294303,49.37390800777136,48.81295700925963,21.72359544615493,0.9798487925472776,0,0.33724216168860355,0.5942001596895566,0.2550867973835439,0,0
0,1.5288482576684088,2.6309606130275975,2.7720860347073475,1.0061406084562665,0,0,1.8124204185194712,2.801688076733808,14.833972001422813,32.807631537428755,39.23272428818774,26.474454608991,18.24916366322892,13.124093060695264,16.463770746399405,20.24227278378322,34.384936087415134,46.134307534876285,48.065121808678,49.619479604291435,50.575195947250705,49.55849645914352,49.07703129078659,49.22038319842072,22.065758141081098,2.1577453031008225,0,0,0,0,0,0
2.433003767467979,1.1772535007377096,2.2511588940459792,3,0.9598628708609647,0,0,6.091131471702948,8.87372395556585,25.93678261124994,39.64687461822715,42.346653769526334,27.006728361754444,19.497438259703248,6.2658593278530645,20.432515261039057,29.6982903298363,42.68517580339879,54.597452383511296,57.23580570334917,51.881431489347776,49.42390804648697,43.15532202491693,29.834299440413695,25.33204013302664,12.065799620529924,1.764700193336687,0,0,0,0,0,0
1.3863570531321754,0.9628673967262784,0.696542827920978,0.7088116201538717,0.20681172912944257,0,5.218096580284003,5.822977326836845,5.4634342046225495,18.74653769301571,34.14087359359341,38.10496646439313,32.07633102334678,29.585522392969573,8.235674582281536,35.250131212357736,48.88918048933803,50.24355250296129,45.21718433046461,43.41093350193578,28.194879335257962,22.691728550982518,18.251668004541308,5.855231619713192,1.6076471948605577,1.2565830957472048,0.3214766415671852,0,0,0,0,0,0
0.19735812385310905,0.21172966321699088,0.05182546803695613,0,0,0,2.7303530463058685,1.5388456363102625,0.9363139368845023,8.355138640138042,23.035901463774145,26.97002147325315,33.56824563451759,35.46576344618608,20.75801353444391,31.492804901792642,36.65837659833123,24.652345881332778,15.149807530397275,13.602113926283915,3.3321798358040526,0,0.37176663069812765,0.11339631003188116,0,0,0,0,0,0,0,0,0
0,0,3.1393716820284037,3.7768681264449873,0.6865814824845415,0,0.23405018063035143,0.05641318458437801,0,1.8794567029398084,6.613199550738297,7.901853051832838,12.757343663107628,14.346072580610976,11.619037185139089,11.37443966048445,11.762651026731932,4.030185626383361,1.7113187196379287,0.3046941030242859,0,0,0.8057270301873543,0.19476271144920243,0,0,0,0,0,0,0,0,0
0,6.0447393708155,7.898832866661441,2.189825093355373,0.18476845278929704,0,0,0,0,0.5700606780073001,0.6509412868880761,0.09175821118062241,0,0,0,1.3486077155087535,1.5653231665024954,1.376844339686651,1.389455093822082,0.2123840138368226,0,0,0.8501505219123489,0.1503644355173095,0,0,0,0,0,0,0,0,0
0,1.8289062225616113,2.147648799105502,0.21629094824729614,0,0,0,0,0,0.3056090878347755,0.35323247480274705,0.03654203544686039,0,0,0,0.7628992084580257,0.8776948825361337,0.09307756452833359,0,0,0.4516221758956347,0.49002849534224197,0.5190752527285745,0.4697662428546427,0.44745081833751726,0.4332743862486116,0.41910601767333877,0.04378303434579885,0,0,0,0,0
