V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.11573621229694793,0.719439965966946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.15612936130377245,1.0066678471834853,0,0,0,0.11689989217333395,0.8986271179402135,0.7909308655951697,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.10702548641203376,0.7571070112596591,0,0.13845863778862222,1.098906996681785,0.9520818939797383,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.13521688646901872,0.998590528371758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.08829477002758293,0.7715383693401786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.11117299810909757,1.026887074659772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.03263071592402213,0.40833444328829194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.09731794517585651,1.3451030004950213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.20057619600299692,3.3713663527617443,3.804113701428543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.14955991058141344,2.8929033947909772,4.679397906010128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
