V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31
1.579179611329319,1.9669229568094049,0.8073647883167827,0.06714918953597249,0.15739919220258286,0.08437139287059597,0,0,0,0.9304913054534046,0.6901108526978563,0.4391250881034435,0.32972632209204705,0,0,0,0,0,0,0,0,0,0,0.2566696475696604,1.311511044640245,2,0.9192959637318369,0,0,0,0
0.359747921702507,0.041340742477823676,0.030067090039067525,0,0,0,0,0,0,0.23277415836377885,0.15595628528103628,0.14142531071300204,0.09438847417200581,0,0,0,0,0,0,0,0,0,0,0,0.5937294686558239,1.0316849495341174,0.43341319718230237,0,0,0,0
0.9971676978056904,0.29767049628521025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.008198641996729794,0.00720616593152924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.862198938913929,0.32679697852108885,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6276475869569772,0.19281408148130239,0,0.41067902542741447,0.11893818583291747,0,0,0,0,0,0,0
0.9835376432670235,0.13162293114219675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38857032090754773,0.08656227660294397,0,0,0,0,0,0,0
0.020593901335478358,0.0033282989680488467,0.8606923848215506,0.9172333068411075,0.07712498546655773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.06444519804344756,0.08689581813862035,0.0032201424620252397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9384420445266972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011909387178254188,0.5992188695591985,0.0010365533373941868,0,0,0,0,0,0,0,0,0,0,0
0.030023140347234745,0,0,0,0,0,0.0661356429202985,0.8220749105196152,0.8014028142264482,0.8375776269213316,1.4662682146767325,0.7394364825365637,0.7187976911033223,0.6526104763878916,0,0,0,0.022180963458321618,0.3822517178777351,0.03100578749091315,0.5539871076239486,0.5066392079112526,0,0,0.02103738590883702,0.4705287044445984,0.8614577613502038,0.7884480437911976,0,0,0
0,0,0,0,0,0,0.021707767186176088,0.29051536158861,1.1041975606788312,1.8053822171259126,1.8731328089293124,1,1.0879391303473458,1.4888300322126007,0,0,0,0,0.06596855105806797,0.6175722634533499,1,0.8940809836661899,0,0,0.14710611095635262,1.4135646837375453,1.146765515592994,1.0754812609669093,0,0,0
0,0,0,0,0,0.16462585119440837,0.8345029580809374,0.8489415031345695,1.038615927192295,1.3702292328324541,1.6797305426423437,0.2688085438244954,0.5955572710473308,1.6459520019123817,0,0.2246635687347421,1.3637297793526908,1.8224772030633454,1.731621125583815,1.4726182084913986,1,0.8383768375597698,0,0,0.16722868864845666,0.9424529396790845,0,0,0,0,0
0,0,0,0.22533772125316676,0.8717584911497334,1.0996270468273734,1.8303770830746842,1.809698866900319,1.4060619123438065,0.2873922572679572,0.38409612221092065,0,0.13789339575355444,0.4820356515770931,0,0.31039640982066846,1.4614093560934358,1.793250801733801,1.871373657452695,1.9031554736612577,1.660403630790022,1.598346377868981,0,0,0,0,0,0.2455200881310022,1.055246025697454,0.7137688929628243,0.5383121859913624
0,0,0,0.03445943467863739,0.13236864716648877,0.7156796567599363,1.7499453313372937,1.194426064433786,0.8521790268318655,0,0,0,0,0,0,0.10241151711268416,0.3801487648435978,0.40074299482703296,0.8616568575512147,1.9999999999999998,1.9793625795290883,1.4292926346649972,0,0,0,0,0.3271306767185953,1.656450699866279,2.837492876130044,2.261993293963693,1.489235712320803
0,0,0,0.6449278960651649,1.7270088457784658,1.1910466572634928,0.5868218128061677,0.9999999999999999,0.6453396793869597,0,0,0,0,0,0,0,0,0,0.2847806271661884,0.8920448025068918,1.1316797443618354,1.0155510938774033,0,0,0,0,0.5640960788605421,1.9544615934207856,2.261678810040908,1.9898145491222703,0.9259351879999915
0.8044615592404057,1.8430112476116491,1.0398290404391501,0.1009233369530339,0.28124459743782637,0.5376845326131716,0.554251623421555,0.202675302329954,0.1316284572024816,0,0,0,0,0,0,0.2506683029426536,0.6116152063210873,0.8229742293972487,0.6954279345742257,0,0.363778715098851,0.6048388067671417,0,0,0,0,0,0.2287995457736109,0.6349485468206547,0.4140014598500943,0
0.05979986068302459,0.16524619755208853,0.10769299727832501,0,0,0.4727763092223478,0.5292753139798587,0,0,0,0,0,0,0,0,0.16821670161550814,0.39250249615460975,0.5982585822556239,0.4803425622603692,0,0.23219684117186207,0.5046205826104153,0.48407017151418685,0.26141515912003405,0,0,0,0,0,0,0
0,0,0,0,0,0.9679724284917737,0.8564696337668676,0,0,0,0,0,0,0,0,0.31706540738844513,0.6033800093405497,0.2890566325699256,0.2822000642302764,0.5416310794626138,0.5000911741744608,0.4994932534638109,0.5200429337505784,0.2747945259484142,0,0,0,0,0,0,0
0,0,0,0,0,0.686448983578751,0.4983328029326919,0,0,0,0,0,0,0,0.3625287846757756,0.4846695151773585,0.4007372772149212,0.1854757793343491,0.24645350847669492,0.46248401124807115,0.7879676485345322,0.44530315247594854,0,0,0,0,0,0,0,0,0
