V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
3.2254075443198023,5.141420745532304,5.753674933435102,3.5356704975477786,3.0951056640738956,3.4579896378114556,3.22723222034672,3.4070661084869154,3.2223326956494467,1.3531665605829697,0,0,0,0,0,0,1.5105650915194069,5.017082084874805,7.880699168922002,7.166031017221894,5.409098398568724,4.178985480369214,1.7597894134206284,0.2929794421726242,0,0
5.1183302267496895,7.672762306537784,9.951532573663293,5.862572342961628,1.7573041206132833,1.4614757723387495,2.1687479506019742,2.470199004238952,2.319900571370214,1.4843023100023485,0,0,0,0,0,0,0,1.1504958229044873,5.224894707869504,6.739474938361301,4.777948254999906,3.63198936281486,1.234397330981088,0,0,0
7.890376373711068,7.4289422399193,5.3456991487657355,3.162604724438536,1.528058915241644,0,0.9741240467531843,2.462976011899832,1.5554787767523122,0,0,0,0,0,0,0,0,0,1.6402469038625187,2.8146844340655583,1.7831911684282393,0.9737236115152724,0,0,0,0
3.119265663855258,1.9465026814219506,1.032810892707075,2.8359160467468225,2.6234603377667995,0.5315530321307804,0.4311444657793919,0.16149684489558377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.6426001079837503,1.209387264471348,1.271733820478131,1.8941813376449494,1.7359660144433602,1.3122203181848844,0.42031626637492886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.6022187363178612,1.196426112782238,0.7377083660600732,0.4389952579995076,0,0,0,0,0,0,0,0,0,0.2867321635224313,0.4513762269868243,0,0,0,0,0,0,0,0
0,0,0.0889567109380758,0.14992589961067376,0,0,0,0,0,0,0,0,0,0,0.2593337500350243,0.7047518750597885,1.068468352946375,1.1548392446807274,0.2369351967880199,0.2930478035329971,0.4974534112871306,0,0,0,0,0
0,0,0.4487651937606958,0.9640230070351761,0.3176879433197652,0,0,0,0,0,0,0,0,0.2397875514160652,1.2808894382036198,2.224310132841466,1.7695859629244004,1.1036284050422043,0.534234244474046,0.6881304228770463,0.7736429230891932,0,0,0,0.1550905003002179,0.2850493055494185
0.2114805608631627,0.1438895667087261,0.5351261966176646,1.6881249617745129,1.564502478965494,0.7711969578791646,0.7986260103838599,0.5405276135768369,0,0,0,0,0,0.4601814759318138,1.780594141104172,2.6671164545021933,2.71623098569129,2.0501193902921173,0.8375953042476005,1.185641351888553,1.4456400127217823,1.213181667182766,1.2410267007643707,1.2688977328732105,1.0489863691249735,0.3688090957604829
0.7902595071837574,0.5228992493480233,0,0.5034048278214712,1.9994533157124348,3,3.2609187144501783,2.6555519434726937,0.18998222946282092,0,0,0,0,0,0.5418984075943939,1.9650493940263005,2.5745184749122414,2.481685316747297,2.0502425264344426,1.9832270944840102,3.1441794656722113,3.000000000000001,3.1331275882265404,3.4212185688886443,2.8796063045688403,1.475960964071459
