V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
0,0,0,0,0,0,0,0,0,0.28910802867912294,1.3940493646871812,0.8758625005384,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.5073837675088565,2.410611787841864,1.526961137010984,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.15984312128914613,0.5988664532625512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.08225393587331047,0.5648787294292175,1.1393026747322754,0.7493136091124482,0.5826314582916478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2570438421427081,0.9126366483679329,0,0.1354483472399506,0.4837265661816266,0.274716432396586,1.2528298571565422,0.9805465721369572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6711107103371139,2.3276684798928104,0,0,0,0.08479958783274344,0.37251351053268367,0.6204414082283918,1.1325373274645356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.41904262925567093,1.4163918717017856,0,0,0,0.14453354368070073,0.6285578780607759,1.0711238307656175,1.9494255907870157,0,0,0,0,0,0,0,0,0.07958832501319689,0.33445262286666877,0.5666877429823407,1.3914677371616957,1.2407336442947892,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0816840902653055,0.7395855083910061,2.00014808419553,2.3968963524765865,3.835546821525037,3.296008782014699,0,0,0.3842150491031393
0,0,0,0,0,0,0,0,0,0,0.26081220379554937,0.9749030671393717,0.701303835547765,0.780209690023707,0.7802047224887931,0.08381086740886542,0.5010318586054522,1.5734538533726878,3.3353741223437137,3.013196248140273,2.021194185509335,1.5274282204619822,0,0,0.852873734401397
0,0,0,0,0,0,0,0,0,0,0.8353180006063581,3.3671268940165104,3.398326781594596,3.6359861675420313,3.278898981070143,0.1653496312774733,0.7473535491275487,1.0833160437390459,1.3375132897175122,1.0048858530146243,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.6561608993300786,2.923696920211342,3.9089301282578863,4.094449235019167,3.4270492361768485,0,0.17006489281998044,0.495722351308527,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.36980877349232477,1.1392073539612664,0.25945738586375316,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.8697497011820677,2.593921757470053,0.47809681011353833,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.3482205816906377,0.946761161990759,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2778268263235603,0.9744884093411144,0.69221117673415,0.09029688847976534,0.22625007315630039,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5809261226962835,2.0287167250378455,1.4506247303834217,0.288388422287264,0.7113625152471084,0,0,0
0.546854965646319,1.6601176570768421,0.7936777741462574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20058001776462855,0.5768692062403111,0.2193154122607279,0,0
