V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0981806142767652,0.1316589433283139,0.028728276818418132,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.19049715918648172,0.3189980363664178,0.3161022092911745,0.07001032866211525,0,0,2.9205825906015788,4.62737756961619,1.202698187526402,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2.910100195864513,5.225455124181693,5.6903473470717225,1.3559741265957874,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0714957411273205,0.019899510601298548,0,0.1777808301494579,0.048905117226099803,0,0.724852528788917,0.21536921800196088,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.7096017576599567,0.20007399879747956,0,2.401980137079692,0.672683129854354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3.0417001348013466,0.8115151865721548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.4801679861263624,0.3750158643390144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.11659688521875805,0.024255316282705313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.6512417348361967,0.3489893706706309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.5535441327493658,0.30997062132757375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
