V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
0.7340325163810233,1.9999999999999998,2.2497498310181934,3.3820796476617243,4.253718434855831,9.828894154745386,6.590816519058386,4.049657875327119,3.887665536481618,3.3905580398715007,3.8059174203607973,4.873773897675495,6.796972996755983,4.2632196491495655,1.7774071541520648,2.0933437619741495,3.435069781288411,3.0859352541652147,5.27362212083844,5.596166532459066,4.7067790279269435,7.600081786205173
0.8496974107380446,1.2481976995179591,1.6241809024394058,2.821603102549331,1.7441692664781123,5.649826331767341,4.346913165886277,3.4454001943070005,2.3455359989979057,2.4387043740647183,7.953524687128744,3.771377855742786,4.1882448294027625,2.8432084782671363,0.3881959045835716,0.9307439012384704,3.192270686006754,2.837099290993408,5.826956390033393,4.605948891381784,2.895491059712905,4.909025426600558
2.837510147234132,1,1.1016094798206426,1.3801824660490545,0.8843325465936511,1.8587340295999992,2.863933814205215,2.786423494624483,5.763372269680264,9.605613462718377,7.15595678209963,3.3554921949326753,3.051985377463418,1.5368765831373743,0.4950458458911545,0.5732972393451686,3.112672891714025,3.5990360179198637,3.178862040084296,0.7988183156156016,0.3664604985531105,0
4.290995997319142,2.5056133434156904,2.4839888612264045,2.462379054895214,2.4407839244221217,2.689135653788877,3.4900625607028224,2.9480004864698865,4.572025757288319,6.6556934502354315,4.858873569915715,2.733454233877895,1.7114122232918565,1.623544085051463,1.5333145130435604,1.8189682182350726,4.266345978660416,4.4095511425738785,3.30268580060955,1.6779271410496628,1.3120864611290002,0.3266275128915888
6.594130914967467,5.7502127328285795,3.2572860395038186,6.166812449806174,4.4417914030420755,4.168037090686317,3.2337271756017083,2.8469876244006853,2.773188841225543,4.481450871239887,4.558171164695384,2.5590424441569577,1.0803637224814777,1.3759482207257463,1.5210982045450983,2.128959895746521,3.1492596880032306,5,4.44105766488188,2.440180635632701,2.1579151760990376,1.4926091735627867
4.76242416535385,4.451976960204561,4.173174376393586,8.018457588294899,5.207480314050651,4.452154127287144,6.371185260143833,3.615632729567377,3.7438852905166558,4.528938179898581,2.5601153206007194,1.350182682656356,2.2705805466405926,2.1033168816496133,1.8468411183323719,2.5108212754202426,2.4257498298503473,3.3896380259887438,3.4283376957854177,2,1.873385110050461,1.567017380004197
3.6124995316061197,2.429270670929227,2.4571989829391487,3.305500613295029,5.257857933948099,8.050573335646648,3.897790511648794,3.4828416829738047,4.080160526191778,3.9174747505218495,1.9965506483036086,0.26318366447596225,1.722657298240709,2.914068072096026,1.3214263827300292,2.9999999999999996,2.8998872603379633,2.5418536489852332,2.1834459410550684,1.5763283125196734,1.8901820969511782,1.6709521248407586
3.670195996819653,2.1508524150556196,1.236186703573062,3.341428341500185,3.6185913076328555,2.6968108054861997,1.4185555953680664,3.771859647092435,3.284170247669282,1.7661131424995156,2.73049196476922,1.9411279754367436,1.7901196255178982,1.1066115195325315,0.7819862874266124,3.157196910045104,3.593430492137849,3.323451961357778,2.0171123521488545,0.5519772464463677,1.0406723086128005,2.1344932907618857
3.503458777914732,2.0386596462063755,1.7753610854974817,2.532584895389171,2.24468759675233,1.027230496359638,0.9179496089380148,3.501273135947641,3.456272083628254,2.6524715014263704,4.134648580659987,3.6475500888543926,2.985911527936681,1.2521681766725696,1.5474616131751975,2.669370929932636,3.568530763260587,4.20473163096225,3.4315772285813715,0,0.12192969852432194,0.957940464807421
3.63602985926711,2.7558234650922717,2.52588413734434,1.5688105970807786,0.5531666051984623,1.0322246441616163,2.3668901819161956,3.493282320439713,4.1909826031123645,3.581457378843557,4.900968701188001,4.460275036365686,3.605804602973255,2.264675279700665,1.384129008848864,1.334307463122286,1.8456428390407407,3.8225374648449812,3.7919915375966027,0.8031612080710353,0.3149519565710695,1.6987386265370703
3.6350809421587815,4.279277273414942,3.4374494999075726,2.345550633420509,2.33703578558862,3.2308528567521733,1.5378758588397443,4.667881308780738,6.963035427915456,3.462857613046393,3.0220743895354807,3.3414330557638965,3.5035329915180546,1.7676316310927447,0.3836199574595034,0.2753819636659761,0.7243087070063705,2.7164129505590537,3.3425914352125017,2.695069889999055,2.2550408419336927,4.010655266329326
3.3980764715021907,4.40883242462824,3.703341418130587,1.6808066370957662,2.3538316068097553,2.823502172106264,2.3938217254613585,3.68860516414723,4.40350424743732,2.4490349805542695,2,1.8106943717055823,1.8243773631651572,2.193291601314684,0.8439435851162702,0.3824589168919743,1.6333238050693868,2.8992419882360765,3.7078071557712096,4.039746057173165,3.5204715938913766,2.9935526901949308
3.0949291107885566,5.844021804921351,4.157801755869783,2.5600952787618594,2.9677212375961597,3.285069605811437,2.765155918603012,2.0765137050633378,1.757387579942968,2,1.56176270403877,0.8990768163134056,1.2134383182599437,1.407748936636237,1.951255196170702,1.8793094001688586,2.916605929985255,5.084112854846998,5.347117490054727,3.9684591571520387,1.8764092190570894,1.6312008805793157
1.7568742638393897,3.306652814846743,3.32892022754651,3.2572076643285826,3.821213268254388,3.153851736894421,1.2444702530510188,0.7479118878935258,1.1101466189300306,1.3284195034556383,0.8762217813427724,0.9147483827055056,1.7296851308784984,0.9046065972665174,3.1738492292493197,4.287948639790371,5.143245963227033,6.126343762510031,5.180872909592149,4.21333289597527,2.320716483885592,2.775281680883536
