V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
1.6555667488782504,0,0,0.11372778345254751,0.9356808933276306,2,2,2,2.381579871739946,3.3821997517075904,3.6927786176893735,3.5194036604826184,4.055936778463045,4.416045476909395,4.193952050522336,1.8552057970939035,0.14421878162047536,0.0761465004942265,0.7957459364977466,2.769815437807126,2.4048080423861142,0,0.00698991199844465,0.0024167237619893336,0.007534032409650635,0.007205476185164833,0.028518478826078653
2.8715925273532674,1.6847884111454257,0,0,0.07178170605554109,0.8565410054463901,2.676819884819187,3.8351548698005526,3.873815528846285,3.9544593917692636,3.6267975498821277,4.074528228316302,5.884467057770937,5.2037754626892525,2.5813414373937182,0.44030690142280016,0.9621149292215619,0.6021072152806866,0.7560294233355207,1.647376135276138,1.771376996473871,2.9614870063604624,2.221700452080842,1.7571686248731708,1.8572448896522045,0.782603529534872,2
2.684637693843225,1.356254326487894,0,0,0,0.0678409421890111,0.9007954610030766,2.1685024713465664,2.158675154666334,2.82080550699513,3.974736525917529,4.00597129626951,4.119191976708889,4.069354000987345,3.5795435561882982,2.532158595289551,1.9602847292883236,1.2426855958678216,0.7365254847824728,2.3506152682643875,2.975161286433533,3.0000000000000004,2.9928598744401294,2.624754466037536,2.7436378076387546,3.2559638936877224,2.0211904175246262
2.651729293469919,2.53668879237998,3.5579330009649213,2.3253787139934636,0,0,0.06399730662627469,0.17215946174296098,0.8107208044822775,2.0538894942329824,2.4713537012567253,3.3973802200814527,4,2.6576377347785938,0.863453877314645,1.3495096379316325,0.08309059039585988,0.04693881182728418,0.02262428878604912,1.1112585424672337,2.9999999999999996,3.000000000000001,2.6433603793496654,2.363121657921153,2.9996222157606884,3.3597937372170135,3.9824730866275746
2.0807016311358892,2.0795540427375494,2.2246884608569473,1.4607890490996456,0,0,0,0,0.056975992226126995,0.15614542777897353,1.128974339109438,3.023523501436009,3.0632544965434505,2.0001001365985305,0.03696557068309887,0.06314493136550686,0.9977418267881412,2.8848492934724583,1.8884974862640325,1.0479295839932201,3,3,2.6490430343239155,2.3515054813363694,3,2.651778932528107,2.0207956403646725
2,1.4187089281421672,0.2283430714456309,0.14624808543723017,0,0,0,0,0,0,0.07528696042623131,0.21009425503205198,0.19525046258506684,0.11971085356918044,0,0.9614299868737994,1.9422141518723433,0.12064024152678499,0.0698269641488416,1.3479141129501004,3.3117942932696525,2.0201608517866183,2.345944606638772,3.6698133793960954,4.989939725979182,4.999978002221782,4.979598083783908
0.25142321099775733,0.1642590837518298,0,0.5715333752636844,1.2118994979918822,0,0,0,0,0,0,0.6044844720996388,1.8661753938531243,1.2632121905767393,0,0.05113953463846475,0.09478904356203147,0,0,0.042256826758132963,0.41158922006043963,1.021991209912931,0.6968715723594688,0.6994106523887239,3.3408621807600745,4.336875131015025,1.0065385069958679
0,0,0,0.07048441229277953,0.1486073138852842,0,0,0,0,0,0,0.04657293140482471,0.13748188640036857,0.0871282005724124,0,0,0,0,0,0,0.9430313933035394,2.9523572148727797,2.325458693660849,0.6775312629531589,0.028595712315355234,0.9813923682244204,2.998561796561034
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.594306906694782,1.3302730746136113,0.028596374374488972,0.07695419921596498,0.04899899210537688,1.2399369841685013,3.3391937984808955,1.9942071332136495,2.0003926711157196
0,0,0,0,0,0,0,0,0,0,0,0,0,0.5552168700481854,1.5955224127994019,0.6610509522257477,0,0,0.6000260061392964,1.3990442654215711,0,0,0,0.021047537011477244,0.04192968985031689,0.31563478437385467,1.00222337019477
0,0,0.4963202885530723,1.7631268219303737,1.2694416682829208,0,0,0,0,0,0,0,0,0.5760430796741676,1.9814497240276678,2.1953027001195102,2.8369483374837814,2.8519199786772678,2.8926704593747012,2.0999486188508008,0,0,0,0,0,0.5841136665899372,1.9959461062591108
0,0,0.06846877762600696,0.24052601868930662,0.16743453922921142,0,0,0,0,0,0,0.5100325543115956,1.8478925009810263,1.638817327611063,0.8057803359351854,0.9258358528259316,3.2639440502707573,3.9488112005889096,3.151128591446086,0.7782753205708182,0,0,0,0.27671581837944986,1.5411201610693335,2.973352347161178,2.994115758188626
0,0,0.9223197918044121,3.511642982883475,2.595584093477557,0,0,0,0,0,0,0.04437358191202693,0.1557630250604588,0.6244601548129064,1.9137486841438616,1.6724038927425415,1.640240044490246,3.05301741626762,2.235706606865446,0.031347023913882575,0.5225584260162983,1.4079728553093944,0,0.8060225425877013,2.1689389865166278,0.03834855362516427,0.023143243068266914
0,0,0.13117149034786574,0.49566129541028564,0.35452579037679716,0,0,0,0,0,0,0,0,0.03872767184446693,0.8635616258010143,3.404320644380684,4.547140413636029,3.945154142308512,2.919067434096787,0.4993985143627654,1.4384225948683667,1.0637082294788363,3.8809387618634634,2.8945950570397585,0.04347154509794574,0.7798315344372201,2.9713667657459775
0.21009814114573622,0.6529148483027313,0,0,0.21620458864405784,0.6662758600522126,0,0,0,0,0,0,0,0,0.28552857324998465,0.9331652912056896,1.4682179690461916,4.943325876360278,4.896384645935207,4.550233377233307,2.929537740288789,1.4960172961955391,5.9368111265664405,5.673551158328799,3.6519731251675536,1.5110792596335834,5.965877301094557
0.6896987760881832,0.1049864277012313,0,0,0.6512476147271544,2.1098185990453766,0.4207527952395245,1.783984014936046,1.367085381178354,0.21486112916527805,0.6903855587635913,0,0,0.44183401376625164,1.4258528450342896,0.05200917982568776,0.07644599164600517,0.2925110707406685,1.1819585804342378,4.266930461288949,4.682658952350903,3.4355733891419007,2.133693553752467,1.6337396817981273,0.08822524854075102,0.5059788280609104,2.052815516087333
0.11150325271275076,0.38887869538779,1.3397985191343065,0,0.48207867314943154,2.0380681193428845,2.2257499778143544,2.968638521062885,0.16193584811554884,0.43445190565513214,1.8831530045220592,1.8197262547532362,1.8296183791116687,1.4532572602227503,0.11585961756894726,0,0,0,0.7081887735653766,3.282459190557411,3.8128291723165404,3.0215262782849193,2.9647478353161807,2.276293361712752,0,0.00941562230370539,0.030066699156129757
1.223342090275789,2.6381685023574843,2.243195125310469,0,0.624747153911772,2.4959593213429265,0.9747488307310923,0.34909326790097134,0,0.8316537418647758,3.0136426119858886,0.5829734675038811,2,2.975359784637276,5.034362913163623,0,0,0,0.4567787399284592,1.8529751651545345,0.918711092505059,0.9808935602274209,3.9629192345461117,3.729939294374716,2.919032738948299,2.275937667139459,0
2.2373815244481134,0.7831127453226608,3.3029252248953185,7.802612629559922,6.295165095658668,1.0486873631783025,3.436305164115225,3.029830076905322,4.4571242386863466,3.6297642947625954,0.5011389689457748,1.326419642940273,2.911155593109518,3.197556810420931,3.342621040526262,0,0,0,0.025046054791652166,0.09648501055604551,0.038539767268979605,0.03747993128544386,0.15563676293487633,0.3348448221478127,1.4736327324458642,2.3565559061233574,0
