V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
0,0.043063725420865416,0.8373253692052565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.005352439470386826,0.19528613352570448,1.685332549436977,0,0,0,0,0,0,0,0,0,0,0,0.34419484180054166,3.3642590612082452,0,0.2890944536590609
0,0,0.010217677675995985,0.20530492969817526,0,0,0,0,0,0,0,0,0,0,0,0.19175797417936732,1.9352554855630577,0,0.018069383783661998
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6177564805708168,7.070112013977407,2.6722926353983096,0,0
0,0,0.21280774288780857,5.229818809870108,1.8428140542786169,2.5762333648816864,0,0,0,0,0,0,0,0,0.490216795470061,5.635180296971721,0.16841243020671687,0,0
0,0.0592677806525227,1.9146181851487507,5.084013884738593,4.752822645609343,5.663783026056745,4.547578862591988,4.320278214651263,0,0,0,0,0,0.47850470799108274,6.071924247376415,0.34204219408647935,0,0,0
2.6798307122946152,2.910676073369003,9.776118394327582,0.4863791641672007,0.510672692440411,1.5298094638296906,3.346234968744881,6.488419311117919,0,0,0,0,0,0.03225749881232572,0.4051609584790085,0,0,0,0
4.812969267987103,5.791421038724668,8.999501395148442,2.6250578417290567,0.0033747356727987397,0.24219155335608764,3.7701618204015697,0.5468929394108311,0,0,0,0,0,0,0,0,0,0,0
0.5637924487641383,3.280274271331053,2.625603925228636,1.147857146954578,0,0.012703511401193485,0.3165036123109473,0,0,0,0,0,0,0,0,0,0,0,0
0.0050961160733908875,0.3404537660163843,2.840309207431396,0.08681606525529453,0.05591751488672492,1.8963595852884823,3.543633858227372,0,0,0,0,0,0,0,0,0,0,0,0
0,0.004850406643288224,0.2635777318340001,0,0.05487568890022314,2.0049411751411292,2.143698032849922,1.8520929602617802,1.7825850305334252,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.09321243131449793,3.742897079955819,0.17753077537359982,1.1987044592665443,4.6151343425153115,0,0,0,0,0,0.05482752528154682,0.8958618679639933,0,0,0
0,0,0,0,0.006598274639483753,0.2923338625379816,0.0019952922933503445,0.25117866697595026,5.729946369112641,0,0,0.12598228349672802,2.7963381272155963,1.8035329962525473,0.15839327505240508,2.7450002023041926,0,0,0
0,0,0,0,0,0,0,0.011068978224011818,0.36483843204876615,0,0,0.20217286000065815,4.770298041959764,1.9040415458370954,0.10486737764158109,1.9291029236506012,0,0,0
0,0.017696314180959676,3.653898827813394,0,0,0,0,0,0,0,0,0.00965356091406979,0.23132303978887137,0.08458597127340757,0.003957448804386243,0.07196296157072812,0,0,0
0,0.0051547028606886746,3.0609358965431883,0,0,0,0,0.04070194769704845,1.8380353199797723,0,0,0,0,0,0,0,0,0,0
0,0,3.919040554318624,0,0,0,0,0.0021431564174840723,0.10710970011976936,0,0,0,0,0,0,0,0,0,0
0,0,0.2835716900203522,0,0,0,0,0,0.08850289827657354,4.650801785876721,0,0,0,0,0,0,0,0,0
1.8302912339292212,0.014414730388145005,0,0,0,0,0,0,0.07756764863079088,4.90581631397729,0,0,0,0,0,0,0,0.04445647126089809,0.9344135261909966
