V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
3.0996806145025575,3.759888709781614,4,3.4897249082689665,3.082972634566044,0.8386684831818545,0,0.2248451577362327,1.9070473541591924,2.516417720752433,1.0555032639052175,0.13959060400384812,2.039177575731519,2.828425425661596,3.9224430685542817,4.098936432701082,2.688829222943937,2.1820924392641663,4.07913581450476,4.677641169905409,4.619858008250872,1.7080250636967471,2.3243296352351144,3.577385069612515,3.799170718228606,3.796459680641032,2.6507950641279248,2.2089881538844818,2.059298594390917
3.385004936151102,3.881689037251827,4,4.612232145230877,3.6334323660066494,0.8987709983170906,0,1.2096468622748422,0.4820918049094677,0,2.258070503856132,1.1378726308119267,1.6423491723284116,2.1689516426942346,4.293019339974767,3.8252088448508506,3.336222900665773,3.358938285476224,3.8181609178605602,3.286061188451478,3,2.864279427220548,2.6695617242428913,3.3067112100621987,3.594616005657393,3.1725795739809346,2.7093565874833003,2.587272151441445,2.166657837750199
1.1192519107671615,2.702577856325068,3.4475396097317224,3.6367982360099527,3.6122067707419068,1.0382042285218784,0,0.42738767537337957,0.6135025870022703,0.6237964891103328,2.7935973315399165,2.6036183141605456,2.6400105124279167,2.833671116682998,1.41495019702675,0.24190968652813702,3.1696676630454235,4.469461944520042,3.8807552733465625,3.443624439256279,3.3696480430779436,2.402030992952681,1.6961471358357507,4.160857641348557,5.217673755978289,3.645805932078829,2.0119317462513555,1.611219601059386,1.8885569906056332
0,0,0,1.211688106371402,1.1149120937794046,0.25477240167645837,0,2.393673793233599,3.396985963909491,3.386692418940899,2.19078652437919,2.273902213222474,1.9276969013113328,1.6725874075579379,0.4969489812008785,0.23715889154153397,1.6263267568616413,2.17422306653695,1.804577061541032,3.3677090663074143,4.088996035980947,2.619828982296096,3.5341208149097607,2.7878375583332597,2.1929579590729857,2.759538759992741,3.422834779093494,3.5977680358452284,2.476430101865309
0.3718243327328742,0.26071770671598204,0.26574410631025464,0.36515303360960993,0.12542739374797227,0,0,0.3041908331724606,0.13488926197535156,0,0,0.2170312150853359,0.5375701877731396,0.6443355255393373,0.19915400703533354,1.1600643571441436,2.240198381702231,2.48519913943596,0.7544555123815263,0,0,1.390274977472334,4.085103029639205,3.7405295181184406,3.1903345294647787,3.0589320603037558,2.3053797222285777,2,1.7205286302980918
2.9735963052940533,2.216046802468943,2.260501578591689,2.8648782701401823,0.9689005763397815,0,0,1.775667329268224,1.0948451200459388,0.4442488740554482,0.4519942521758257,1.8400112348806124,3.524946226915894,4,1.2409700661412992,0.338685086079761,0.8430795161209919,1.013866076893922,1.739555886889329,1.9713372653666696,1.9465033748954161,2.9824979196225634,4.269107733452971,3.9413280919609277,3.6245774556383874,3.061837581436509,2.517383150190117,2.3917374583591915,0.7478462733130596
3.11466348112919,3.5603772951261727,3.872370302325151,3.959030105225601,1.7141911545742134,0.5834846903747503,0.5510705864040917,0.46522177218289573,2.1887676619993064,3,3.202589900135159,3.948115154317426,4.073906448399763,4,1.5903496602562985,2.0933893132870636,4.4389022341572595,5.1682237780080795,9.138069986791692,10.990492391338648,11,10.438174577675731,5.402058602944841,2.5000103469888018,2.185088187213906,2.187798660557789,3.5544083544277907,4.193245361209891,2.2709055601464163
1.6798164729267864,2.596401312694585,2.874991221707859,3.6384414213699356,4.502507686029396,4.235860582143369,4,3.2278494510962297,3.050084168035548,3.142839709804126,4.304587934602694,1.8631844216674418,2.754989513711342,3.8467823294576755,3.061016698480029,2.2203623962537584,1.2136644140509572,0.8362670184114531,4.218184520025538,9.557910756687297,11.343419201824268,10.641018208997348,5.917121692520335,3.14413760164408,2.8175347254574072,2.9399608733284044,3.7165008472641006,4.046889172106273,5.775482960217021
1.6739991937060208,2,2,3.178674523157939,3.329249542565829,3.3656359692505866,3.469898893244924,2.2959517396727342,2.9772448552312465,3.9564614780460867,4.142799868133043,3.473379036897989,2.9491424087560665,2.849404055183151,1.5038567559549856,1.410837109098078,0.5535563503790596,0,3.3536837033121527,9.918058936050077,12.323651065237147,8.061589001862547,3.8576965786827104,2.390342672391939,2.1798425342026757,2.6075862724207646,1.3029014947110007,0.5639974267940179,3.4063914938266278
2.3931963571728927,1.9601438365217025,1.7604650875311472,1.755422392066238,3.4183318783361853,1.6709619463101386,0.38971305036691084,0.3090585135897999,0.9366267290349553,3.5739359456184836,4.719642829756303,4.143568737029383,2.7166504230278283,2.147974391365471,0.7196538491749831,0.30573977800153973,0.26027615765407697,0.1584889728627919,3.0555938769632704,6.9483968148288735,8.16767480621142,3.404186145165753,1.6637490558370391,2.316143069201407,2.4683401014605053,2.1550265952696437,2.2996821089504054,2.4438711261540096,2.973561516406015
9.018704232960724,1.8813658709613685,0.11714705356658149,0.04048317067452129,3.483915276176946,3.6802070521412285,2.872716404198712,2.5525408540290204,2.882880031641181,3.1349761294631286,3.1375574743847525,2.955170226819506,2.6689104444799416,2.563940969413935,0.870930519409061,1.6794074624422308,1.6264632919153148,1.1558672269397121,1.7125361281454108,3.1041636546425826,3.6723139677020917,2.241424721559245,1.8313527792583506,1.024406532994094,0.5237927114221802,1.4961899705925026,0.9232113081970519,0.4854622795841962,0.556468380843866
