V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
0,0,0,0,0,0,0,0,0,0.9757329135792697,1.0262306952504392,1.030212119781943,2.023231324016124,0.08946861610662121,1.8341128173947732,1.9073808683815303,0.07836999599183211,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1.435883967041485,0.0760426368656603,0,0.9319484140577675,0.9758925333778679,0.971911247522251,1.8902249365395982,0.5836311877780866,0.02388446135243604,0,0,0,0,0,0,0,0,0,0
0,0,0,0.9391561982937723,0.99845834437815,2.897587858252886,1.573172497572525,0.07932375214662268,0,0,0,0,0,0.4588836237283069,0.023747563310066472,0.9912163893921496,0.050438982828879264,0,0,0,0,0,0,0,0
0,0,0,0.9480527368263539,1.0036633772224384,3.8258909128241987,0.22885937265644252,0.9507986938348525,0.05687508778594663,0,0,0,0.9723933265745565,0.05508244724175644,0,0.9098941636423479,0.04941552451975742,0,0,0,0,0,0,0,0
0.21914365586845524,0,0,0,0,0.9405786900614084,1.9429530160801254,2.000709345772707,0.11912272637439836,0,0,0,0.9183939895811776,0.05512381279450689,0,0.48999727168240303,0.028737897719513895,0,0,0,0,0,0,0,0
0.24068277374292946,0,0,0,0,1.3975596350135633,1.9682416467721813,1.0594358847860055,0.06243420508191265,0,0,0,0,0,0,0.45362198937399445,0.02815437814400943,0,0,0,0,0,0,0,0
0,0,0,0,0,1.4068389618624413,0.10120503480472293,0,0.9389396854879705,1.9526829804980899,1.079612746893103,1.0174770740522985,1.499425381449426,0.09794708967867218,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3.6846651606246392,2.5945691479124853,0.6399842646041278,1.895669162851381,3.392857553446283,1.1605714516914545,0.9846442300452019,1.437818547914932,0.09830633686515715,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3.740599021541078,5.847958218427255,2.2913487677413498,2.9283537071785144,3.4665872965884765,0.25236537955209654,0,0,1.423818069952531,1.5379181642009683,0.10739194529592105,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,3.2572631899376288,1.6614290828173428,1.9633456664503968,1.9936579818095181,0.14971551556389623,0,1.4093156421975368,2.891172160606711,1.5780518451177739,0.10654186300243189,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.3764453270685229,0.11899064569525372,0,0,1.3652429395524468,1.4744917444419408,0.112975150290967,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1.3564015177707816,2.394880194118719,3.413597269248001,0.2891093196218568,0,0,1.8574275371550921,2.4961982816052437,0.20475108884719584,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,3.1876693789619415,3.5146709939350886,2.1435874701698205,0.17252138508985448,0.45757721677541957,0.5023772036453243,5.088941018304223,3.1888752212430926,0.24865724548985332,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1.849860634701038,1.1045630954633372,0.09060641974105776,0,2.7307311238619874,3.0052703326564383,4.812865278730735,2.270904338660859,0.17581826684934299,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.8010687279261215,3.817853380970232,3.999483730773591,3.091105861666665,2.083366000346453,0.180286559121916,2.3119905068503575,0.22941429275022152,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.8250543902845953,3.8045995690242354,3.998397715956571,1.734310840567142,0.5907353639339117,0.04658697254429023,2.2327576269111424,0.2291202058490153,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.3233072181443144,0.14742906548372034,0,2.7165853937563487,3.0074409869912433,0.29499006970952274,0,0,0,4.589939410775375,5.102576079884807,0.49236244884921726,1.395370350385552,0.14774189232890986,0,0,0,0
0,0,0,0,0,0,0,1.3737744753745862,0.1575438410620429,0,0.4531651181928851,0.5029191795364347,0.050974966303784175,0,0,0,4.433976150170434,4.908017468369486,0.48684123707200566,1.3151680221776547,0.14377728020068428,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
