V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34
1.6219802576964917,0.38937194993830865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2224471259611558,0.2942377208835965,1.1502817513844352,0.31364325221823275,0,0.7399185205414374,0.9717887499231146,0.4768201687898826,0.07451636272019951,0,0.5424611324257245,0.43144778191627986,0.35982490899194997,1.071816757019519,1.256291436483083,0.26887655245348463,0.4834567744245553
0,0,0,0,0,0,0,0,0,0,0,0,0.3817840951248624,0.5217678231136964,0.5335316683352934,0.13579420589432495,0,0.5385046192061863,0.7096261473208664,0.17297802257428818,0,0,1.5568183107855122,2.03980615923309,1.49429784545541,0.8249870979767193,0.6759509265593069,1.4242641546361767,0.8886527701223801,0.6440413923863034,0.7035770178073426,0.7359750682411995,0.7480280928527345,0.1783349365623113
0,0,0,0,0,0,0,0,0,0.3398158659179349,0.4788487675094709,0.6693704011310625,1.6631329436622924,2,1.6154681575143885,0.7853502508547137,0.5493810250633372,0.14947295504902305,0,0,0.43917698173582265,0.6085996942785207,0.8493075631933439,0.9485994250123779,1.9684393584931352,1.8425921581366165,1.6658900064372042,1.42279790329704,0.34705635768623744,0,1.7537664967275894,2.364120951021588,2.0942903615076025,1.0692209550405543
0,0,0,0,0,0,0,0.308388829410333,0.44774381777470984,1.7140244659750175,1.7342018340593341,2.0559074977162197,1.722995019829008,1.4936822872547268,0.4261055169739565,1.4264317355549967,2,0.9661346918789779,0.5652932190715922,0.16377945921057066,1.0116488073119678,1.3991287043826104,1.8855815153432283,2.0629944973404832,2.0451090729948294,1.0531755534516685,0.6697553116367021,1.6288111869203394,1.0489102976451676,0.6964529969188098,2.111948045362309,2.639745467509929,2.173674385776226,2
0,0,0,0,0,0,0,1.5244939785853115,2.2200107143084367,2.292498121513285,1.032975293596142,0.47511627016262425,0.14987284479194685,0,0,1.0261357256763366,1.466071049729741,1.6441198530706458,1.7212167654245651,1.114846928981164,0.26334714940608517,0,0,0.8638831112664467,1.257729112807569,1.2816075879816893,1.305518190667341,1.800865751795635,1.523763067672745,1.3112786186046175,1.7934124697050653,2,2,2
0,0.3504229278163363,0.4230331124593711,0.3741314018946864,0.2569501342458404,0.19867519913343556,0.20449199575323393,1.9380850786557269,2.7838503159823142,1.0622861882987078,1.2655472138229085,1.766303546145256,0.5750389649384872,0,0,0,0,0.49477856735337655,0.7250799759678387,2.0756721909541116,0.8710674112506693,0,0,1.8943902462266475,2.7577290191608785,3.165889060881076,3.3549708570531847,2.1999672474794405,0.5254135399191346,0,1.3718453675353708,1.9999999999999996,1.5071318863413237,1.5216711132438339
0.3317050961380418,1.729247640400307,1.9349066364387228,1.633588172261542,1.0955421121679754,0.8051850186120203,1.0603872040780065,1.72318864797272,1.9999999999999998,1.48980965616834,1.077675154872911,1,0.49972369981952214,0.24157250631622934,0.08514730247413921,0.33267912686565126,0.5184781906563145,0.5302880419507188,0.5421139558406007,1.1420887338322228,0.4876954878527085,0,0,0,0,1.1192200273312007,1.6813502402169846,1.4422521088982,0.44533385881859233,0,0.8764721347744404,1.302687471456307,0.6654215259996301,0.7881826329337642
1.6760128620380046,0.6182108329439612,0,0,0,0,1.0150372757760306,1.5948086216868875,1.583143767269708,1.843071260786021,1.5051995904071906,1.2259735844165167,1.2318381358706418,1.237710718357502,0.45135490120504296,0.9572199887786516,1.4892466959566921,1.8113558012186803,2,0.7194047728896679,0,0,0,0,0,0.6441760351381609,1,1.4384196692878368,0.5921415243166928,0,0,0,0.421115265745638,1.3382849792773766
0.4744042623285564,0.19174259484043632,0,0,0,0,0,0,0,1.2301662192258034,2,2,1.859347923832611,1.7661509052271107,0.672060480286365,0,0,0.920912726400901,1.4733372421329645,0.5534395686503079,0.171146171974536,0.2811171179636815,0.10816957932728151,0,0,0.43444063248983766,0.6890793700456901,1.0800390916221454,0.49357213833796243,0,0,0,0,1.4452146449674634
2.5371716895932734,1.0292216780910959,0,0,0,0,0.3372084324549732,0.4686430438682641,0.4014144119310916,1.3594673935888228,1.8732077934484759,1.781748627647012,1.3117802564840306,1,0.5420111284969491,0.24175602048904732,0.24765225860261297,0.5584077258231449,0.7784064782617357,0.31660133077436475,0.9301151283291131,1.554507810715348,0.791178204789583,0.11429417375295396,0,0.3648563369604362,0.6141126236176693,1.4601875022254833,0.7846142622369222,0,0.4031290074816813,0.6741189543508139,0.8954705624356303,0.8052471552245859
0,0.08950510353249409,0.06906400253112105,0,0,0.30960949436896756,1.9633719606282936,2.423503363120471,2,2,1.5423593216056253,1.2143905128394215,1.2202544116889205,1.2261263406758702,1.097323998677051,1,1,1.873695560335389,2.4887871246838786,1.1845417193556846,1.7069150565880413,2.7266091427882717,1.5505102297411328,0.630298729066646,0.5824950951597617,1.4191958338279216,2,2.181770704218752,1.1381968067181307,0.32116929952913353,1.3135059313087272,1.6067073691270317,1.7119197317863253,0.8027556557220038
0,0.47005566652238107,0.46233766951419103,0.163909442328455,0.07531984676600434,1.5724807071093916,2.8186681410418988,2.46381572666964,2.0852268992181626,2,1.770979126690046,1.5789403646573597,1.5672130019660397,1.5554695796014482,1.3664679449295098,0.9708806455147749,0.760071477198212,1.0311241937677698,1.1097985121439926,1,1.5649382250204134,2,0.8679479292735819,0.8142463552543765,1.4252319969026361,1.5798186076967609,1.700671830901388,2.263426672298013,1.7273542310564793,1,1.5703621903564218,0.8581949917260905,0,0
0,0,0.6193122193045361,1.160050640807449,0.6282550550248808,1.155523405527759,2,2.4403397204175494,2.3732530131937457,2,0.9185295923305532,0,0.23029158184943416,0.43680848817926676,1.2907182835740905,1.0383777003060997,0.23606690151626392,0.9355615280560738,1.0944054354410486,0.7461981753278328,1.1444133926474462,1.4686694913426592,0.6599573223973506,0.30392549216279513,0.2562965220567329,0.7073200953874696,1.2954643445123781,1.5196805585742101,1.4807147444458773,1.3134401522244874,1.3424047901588243,0.7844283220269915,0.3314882249066685,0.1509900447348779
0,0.07484139957211147,0.9526939737994897,1.687615992893754,1.4092334919311038,1.6873053935906768,2.1736131277080344,2.0860390531699142,2,1.9003383194877337,0.8618654320848422,0,0.8277087444037994,1.5709131152631406,1.790147928683333,1.3568333558380017,0.7677945553521722,0.36154646634095644,0,0,0,0,0,0.7675836197827486,0.6786917518234014,0.9075928550006289,1.708399315556496,1.1720328434065372,1.066136441556563,1.3808483492176449,0.9765040770088369,1.175539409553875,1.6552464573177659,1.1339929326502634
0,0.499002940744491,0.5005230668391222,0,1.0799808229755667,2.4184861171242993,2.660491982933686,2.3232283242322795,2,1.4030706111988216,0.40082613024617214,0,0.20653079331762597,0.42136561001403183,1.115216372345812,1.103754513070034,0.4566883043356612,0.23118213972031862,0,0,0,0,0,0,0,0.5102767440316124,1,0.6389454008371875,0.1463581844374247,0,0.7056231404043724,2.3666443597171325,3.323758396978593,2.6462956472840613
0.13112764844484698,0.48583651893906177,0.5136175641696396,0.148475221844512,1.3767881335299417,1.8696741383582332,1,1.483180523976724,2,1.0318553734304956,0.0916871642525388,0.1950886805681637,1.0742226365253043,2,1.5137046871277309,1.486738798954431,2,1.0247506935494253,0,0,0,0,0,0,0,0.35466231184747415,0.7161261420920291,0.8527617055498188,0.6532264179838199,0.3018476654270448,0.30785499172118486,1.979036607591321,3.68010627009839,2.6847601267476704
0.8727298525725184,0.5893606261544262,0.5474808789887908,0.8553829226240977,0.849584555794729,0.9162149438205157,1,1.3085730880318982,1.6526216088565553,0.8773126503715368,0.3794370620128473,0.8087711928081509,1.3614941725509322,2,1.5325443452387975,1.2669429849254472,1.5587558790674754,0.9280565320835579,0.12339433758048308,0,0,0,0,0,0,0,0,0.3376232785395205,0.846203004836984,1,1.1441206194172882,1.9648198019209735,2.683970772564904,2.0334505530043345
0.06872990558895091,0.772387910829202,0.9621161034992229,0,0,0.37725919517520146,0.8418223631693631,0.4632591852814413,0,0,0,0,0.7225934049846483,1.7802810176322912,1.6433405073741132,0.7618575191519056,0.21676126125185347,0.4721511596881982,0.527043101477363,0.23449289560045017,0.13199895598803352,0,0,0,0,0,0,0,0.323244251532,0.7058798362957546,1.291229686973029,2,2,2
0.6081266603160457,0.250658982696507,0.15068508090767319,0,0,0,0,0,0,0,0.0760917219405821,0.18350955351142684,0.10812252726393182,0.7749868771872478,1.7988798859871165,1.4518903921272386,1,0.6633994637995275,0.46214428513919126,0.7693683968580602,0.43365606432583315,0,0,0,0,0,0,0,0.24723338917991075,0.5805133194168276,1.205617496301146,2,2,2
