V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
6.442712743115623,2.5175871314076455,0,0,0.2157567792176413,3.2808008374652937,2.6780683268074874,3.0000000000000004,2.914643663297682,1.8309172409715935,3.0401658122077597,0,0,0.02672269978370247,0.4505126460909799,1.2066571196189004,1.3942215906544577,3.6133545748992772,2.970161251034673,2.572357352306443,2.5064940158155995,1.8737507641231386,3.3074340178676502,2.905855488661906,2.805225607230327,1.4309724908811545,2.000868533689413,3.4342229880447657,3.4553755777850075
5.25456453599715,0.8705217699453857,0,0,0.15760420248962304,2.046601207842142,2.346903890539772,2.3533504677776254,2.1989789098253594,0.5574683622384317,2.5222321585598166,0,0,0,0,0,0.2169090918095596,2.8140504298787716,5.207690715635064,4.139931638168979,3.9190115363440823,1.7958483916403019,3.149544319384709,3.634044780610369,3.393855791673101,1.0641828416257941,1.1351052382238007,1.9999999999999998,1.952018850235982
3.29068335745431,0,0,0,0.03121271522062814,0.5585157428406771,2.468001101412896,0.7114889336523246,0.6559883382790448,0.0698860389823254,0.6786581583286627,0,0,0,0.11605215412143066,1.1859926359671102,1.3515816953285216,3.2783362454095495,5.881268470798385,6.1351489237220305,5.924000698903779,4.0988866940869295,4.100052694950074,5.000000000000001,4.751464241842641,2.476056477046611,1.9467778893234644,1.4828537450180153,1.3888510029414562
0.8396475019043644,0,0.1430500593828886,1.3353963565246738,1.1811422230032964,0.1812800960571803,1.5200690210576562,0,0,0,0.06795411123931953,0.6161637376549415,0.5427371999829079,0,0.22137458769054122,2,1.9161046792179972,1.490058281302931,3.509883419313044,5.304450158048963,5.223747974384836,4.146131232882168,1.9289444563967615,2.8403968112156326,2.7587368908842893,1.8910448408788336,1.5439122843633737,2.0295136221320784,1.8989021959335035
0,0,0.078898633041755,0.6693927173311452,0.5998297124260545,0.0421610592279022,0.5467285245714189,1.918404190247979,1.9765574889036044,2.5064088336608865,2.527484864482267,2.84131292837511,2.848696077218006,2.8555938752562673,1.8847652362400162,2.5882123799772416,2.5499607733194765,2.1916804662078064,1.6111977789969236,2.874415449123688,2.9576221971581558,3.2210924611657967,1.5509419641524593,1,1.0681233747577874,1.7949650279338232,3.5835846791568438,3.5123675430912753,3.246658545963782
0,0,0,0,0,0.17591545230342404,1.2575187327990116,1.088776221944406,1.5884194893976105,4.538876862943806,4,4,4.054411858835501,4.207895980587477,2.8360357761770487,1.8283586499203077,2.0608476252670473,3.1683349644877876,1.7065726435161155,2.560401446224446,2.694595779236765,3.547743764536119,3.411902397318411,2.6053621142041505,2.578285141837972,2.7942663143546653,4.09235399391949,1.9600861957978757,1.9150723714241369
0,0,0,0,0,0.4921919333479054,3.0788387904059022,1.9040438941809508,2.0697391346493754,3.26495047252523,4.092924682747187,4.608985981297021,4.328429902981012,2.8368579963377107,2.6953779148676507,1,1.1293927756794568,1.9677595572017583,2.5445797453816796,2.4419892069692977,2.5174930813311027,3.0779371525464696,4,3.9999999999999996,3.844386515131611,3,2.7720818780667553,1.5227686048099311,1.582241363441521
0,0,0,0,0,0.2319204889863423,1.699635877381462,3,3.0413628767510925,3.466145119383161,4.474610853699445,3.786812504016504,3.501662272308479,2.067378512988539,2.1778367736797515,1,1,1.239256375904387,2.270612522360328,1.444379684164561,1.6353264712146374,2.78827100175774,4,4,3.8307015858010702,2.912182905039843,2.5754392659384897,3,3.1701910974546825
0,0.11789345868551851,0.5452675590418589,0,0,0.11406520907684001,1.2826641188342585,4.259790474256593,3.9805411573236014,2.8343383141662564,3.247315783316662,3.604201690756578,3.418324573781727,2.4850921419923613,2.030617672932849,2.1572932328668135,2.1445589683260424,2.107987736454294,1.9201842260336104,1.5532300146458178,1.8110832983580316,3.08366209913725,3.46574156381586,3.472048114140642,3.2953633976183982,2.490267263842249,2.599202513466261,2.722648206975415,1.6957867717774464
0.12793419003737772,0.8567210310856397,1.5949435329201649,1.3066671976751303,1.046333831559438,0.06886080403576723,0.7684004519928037,2.4899901167333507,2.1776937863540575,0.7707223363692022,1.2865356248455202,3.398190190412801,3.4414927069267933,3.1672262446891484,1.6112969360726117,2.4237443843637894,2.540939257898157,2.914999326563254,2.665841816244105,3.1016797789157864,3.4975572498276706,4.625743042861144,2.4681310354321164,2.474437368496531,2.386190770445969,2.095915366801024,2.4933044418998986,2.0059247052979123,0.09773053861423646
