V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
0.115306375356808,0,0.6364565427843315,2.88869719886201,5.100108285777856,3.455022361866736,0,0.9494751228001341,2.69505554069002,3.3811558315756844,2.5312649686190225,2.6859878172218763,5.972507580136461,5.312307429069929,6.889798846361106,10.003123004743362,8.249296313879181,1.6051152646744449,5.834387373657124
1.322283491057718,0.16523941472445133,0.14691323881785837,1.5550880649052286,3.2019293572261405,1.1580650296181565,0.19928693120689284,0.31153670870789063,1.2517763335399472,3.2618472815057746,3.150590778539846,3.14017182723383,5.482022304543167,5.634980541738857,6.097220618738957,6.738734581494194,7.940392803505858,5.9554442562291445,0.15403117415168394
1.5456297181095224,1.7679690293323007,1.4852743935016814,2.798760219262176,2.538552878685758,0.39593310999805664,1.4993926095443628,2.157536745082619,2.047304762180599,2.6111304073805015,4.365322095566822,5.737716355329608,7.144347832089569,7.520173980516536,7.187365790037669,7.381064587656608,8.361535343666128,5.638610660291855,3.000818027597025
3.8675410794938596,2.748961258698414,2.429465172376281,3.4655522651429846,2.0410883316462005,1.0502946986717316,2.641437106646922,3.3186101032279836,2.6989166442091586,2.4021919630216706,4.422242168027283,5.5618964412343574,5.675014423684342,5.596142303063773,6.999999999999999,7.770878073202163,9.302457418226627,10.224062660642888,10.14949680667252
5.580693034364296,3.7446097041072823,0.9420721761849866,2.207714497415303,2.414569160571987,3.4217387997152118,4.584927081612535,5.0530478349479155,4.490727600241653,3.8202762363799407,4.306669656698018,4.227385655434061,3.0966227191733697,5.194242986564249,6.710421769933221,6.636313725150589,6.7419918285958,8.819125407635905,10.6041079032175
4.1239262809311485,6.032396197050298,3.3436796465464056,3.8531172788164563,3.2271957491469925,3.916106211723217,5.638358854693697,5.132862283263704,3.383155553653926,2.6977310731518385,2.1554505577900502,1.056112157465831,2.132146817668625,5.795940014059685,5.860797785637399,7.036659670553922,6.065471981710253,6.6663634831901994,9.143602747767735
0.5244652723893111,2.045556373640227,3.2778373928969122,4.745487743401042,4.463209086555031,3.6353632206014237,3.6830420969068474,3.9915877841630136,2.1739381095079695,1.714787891995116,0.7074390347414412,0.40573412461747466,1.842501561172779,4.930581539007246,5.292399278980054,7.437107991160721,6.689063865895463,7.9266109638988205,8.212523355957636
0,0,0.7618802080752775,2.725972054799534,3.08179771772675,3.5061811791858446,3.952464537969688,3.527380966123679,2.8787263710472355,3.197390373830559,3.2327946470305036,1.6234064085852438,0,0,1.2722184710290791,3.541415365464634,4.0142281500582815,6.949730501555596,8.156531417485407
0,0,0,0.7361887810714582,3.1513540197802916,4.348673593446476,3.5482020021690457,2.585173308036861,2.300101768163995,2.6963395217610917,1.3855600843006382,0,0,0.14246365104160955,0.4667492671019242,0.6431096567877947,2.482677993851874,6.357193812323497,6.763753332222951
0,0,0,0,0.5523279475768396,2.3220289834049046,2.8772943506739614,2.169913122485714,2.41759744435274,2.5951616620915514,1.1269052358890324,0,0,0.82528825451704,2.632124749433108,3.0425368045991816,3.849106088788397,2.336474118318268,2.364496729927774
0,0,0,0,0.45634636448954374,2.1513920163568665,3.2102814338749637,2.9710610779986704,3.3112124751938032,2.4457233719661673,0.42657422242378,0,0,1.6966301969037185,5.193899048707812,4.230425627785064,3.277162542535006,1.2513619223490955,3.8827451624269367
0,0,0,0,0,0.12086535274673314,0.8901737079857304,2.8487252226466016,5.010837950663436,4.248990408666078,2.568393100149949,0.42150877354331934,0.5029294292161509,2.4027967455547605,5.5376456602876765,3.008006984486771,2.2349145244284547,1.5842622447768675,2.9422300848332994
0,0,0,0,0,0.6341118301161981,2.4168381356669264,3.1158730286942897,6.028543630142775,6.339241831282537,4.858756550679853,2.7922829675129073,2.8800050449451824,3.0540335480977827,1.4344413617414908,0.14304859248291996,0.7975630380498075,1.8927514429828802,2.46012269635099
0,0,0,0,0,0,0.6924133672569819,3.275202985972042,4.6273655169734695,5.374305576036676,7.231623195022383,6.120602749664252,5.716049861175355,4.298799803337139,1.4761768767936614,0.9600144005137627,1.0639750837549087,0,0
0,0,0,0,0,0,0.5490604041871638,2.382824369818971,2.4357439440469335,3.0958017345606006,5.525113035127155,6.964027882016283,7.560712787744368,4.88373291927923,1.873214592410898,1.6419110089845248,0.14213458857099648,0.469282606441793,0.20309876161663057
0.09164130222866172,0,0,0,0,0,0.7461101938133485,2.5284716669952774,0,0.3776807182784018,2.3510864788485373,4.729233144961268,4.7922645974789,5.085883392730277,2.8015607364670005,0.13129436146458343,0.7747056165289641,1.260476899006992,0.5247586496124276
1.3712669488831821,0,0,0,0,0,0,0,0,0,0.7256114638095776,2.939511877894213,2.49588185471348,2.8638369654742775,1.7063627188254735,0.5589708804811526,2.0311485433387775,1.2369335217596824,0.7070962060921951
5.745597546066607,0.6236236093004731,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5293400492877577,2.6793782960067585,3.949783354628646,2.8602231004128713
6.141332627430994,5.145569013511458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3387552337125797,1.9130404188005796,3.1152698042664135
