V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
0,0,0,0,0,0,0,0,0,0,0,0.1315923532213558,4.34767160062139,4.1722964357840535,0,0.10292779917476033,3.4050301235897464,3.30763934500873,0.1144024562191904,3.708774497760255,3.1114897766279603,2.180731174926433,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.08371118709061436,1.8128519000987349,0.11493698343397746,2.6682144053101338,2.594716193476334,0,0.18511479179835696,4.185402690839098,3.9878633582874135,0.09307972118950711,2.115075386912749,1.7331405480130646,1.680773787186685,0.02467736967522299,0.6205975304845522,2.211821588394885,3.206560724657767,3.0259230021203627
0,0,0,0,0,0,0,0.22414372815023015,3.8569212644208295,3.6603783309241686,1.0469246336050788,0,0,0,0,0.11667420320145064,2.0478350456430796,2.027462387725365,1.087817897067129,0,0,0,0.1867134031818566,3.323292420615906,5.669636837531251,6.470014550932893,5.15434634096973
0.693490350148339,0.6378552461543204,0,0.048074289357370514,0.6669509533208309,0.6131743615951943,0,0.1513264885517339,2.1566986131108834,2.0390787038393072,0.22447496237311992,3.0597607134697684,2.4571527365557033,2.518056765970138,3.5641661235735067,2.888136336428971,1.7644944383187666,1.679789804399675,0.788691183649522,0,0,0,0.32007019028319417,4.523006916308672,5.390997703093124,5.189980336023887,2.211027665575454
0.30878127339629113,0.2884968902061856,0,0.028069233334219366,0.33531975760009464,0.31272838476463277,0,0,0,0.2698713000747704,3.2858279332577305,4.755947264640836,2.163942147491449,2.199265037294283,2.576886269485165,4.287233434170151,3,2.941633386208851,2.2915503053460022,2.07176442847779,0,0,0.15509505315365973,1.8379353536178855,1.8637284813948698,1.7276900151483083,0
0,0,0,0,0,0,0,0,0,0.18408834966036391,1.8856832606108778,2.194576551287282,4.658503363984814,4.160459251881008,0.16022153414246443,1.8331315420795005,3.583628985917945,3.619108363662697,4,3.8269097172832076,2.230584311047603,2.149974779358429,1.4719136872321632,0,0,0,0
0,0,0,0,0,0,0,0.36281816335220873,3.168706757515604,2.7806346018947665,0,0.37538703087980807,3.3551079180914156,3.0102660124879677,0.20173876318614464,1.7506113748777494,1.6745546513829308,1.7005886643177521,1.9193124829392434,3.5651262856192356,4.5553793224986645,4.373943156697064,2.661194166230794,0,0,0,0
0,0,0,0,0,0,0,0.8799680376058394,6.894416233913465,6.079852063541444,0.5397169274920346,0.04933915181714686,0.3947863568900845,0.35036215436587975,0.15533646285377478,1.0854006955299669,0,0,0.1650306547494871,1.4328434866700495,2.234436281789211,2.151968529015546,1.820336970023554,4.195504678543563,0,0,0
0,0,0,0,0,0,0,0.4114620153495174,2.9663761523731784,2.6462957526629856,0.329798234941952,0,0,0,0,0,0,0,0,0,0,0,0.5833978094714066,3.9982341168763846,2.6250238310217644,2.6654819348037675,3.0010950228294417
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3622258635135718,2.3863028559900883,2.492848282166197,2.865470028038044
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2648163401513704,1.56142280329108,1.284063151422618,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258362093488771,1.4453721506363184,1.199655658011109,0.27414794236031376
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2898482137718164
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.5788348077477078,2.3983818677819673,1.4617823516335222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5062201729827889,0,0,0,0.3450178618421523,1.3798197605939764,0.8526769025278761,0,0,0,0,0,0,0,0,0,0,0.13135389697557226,0.41824560283579026,0,0,0,0,0,0,0,0
0.2505902690128944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1122504361396836,0.3405247111911761,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7548359026464646,2.069168967269055,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3945687335629815,3.6066603249943467,0,0,0,0,0,0,0,0,0,0,0
