V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
3.626770806766352,3.5768781521445314,2.129717808210728,2.472609472463929,2.562758290212642,1.986038024170967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0040416495355882,0.7561554285327623,0.7098029764641257,2.333629200075661,0,0,0,0,0,0,0,0,0,0,0,0,0.1047492838655465,0.35156094425550566,0,0,0,0,0,0,0
0.2411008210415485,0.7726937592852229,0.23802686411232526,1.226071447696578,1.4809185448267381,0,0,0,0,0,0,0,0,0,0,0,0.12636881535241135,0.418711642218276,0,0,0,0,0,0,0
0.7203456466371304,2.473041888266142,0.865209509844827,0.8854331947739165,2.2661687844856333,2.1948561890515066,0,0,0,0,0,0,0,0,0,0,0,0,0.10641957426908452,0.4489516118437562,0.3416756197119925,0,0,0,0
0.7516126439366553,2.5533889618932846,0.7714598238487437,0,1.2356150946807118,3.803423125463329,0,0,0,0,0,0,0,0,0,0,0,0,0.1318027264270215,0.552073095998151,0.4219157598885523,0,0,0,0
0,0,0,0,0.6372399956815723,1.922346780706033,0,0.23594680981971639,0.7110157050501643,0,0.4623935752179146,1.9770189136992142,2.3159496152214425,1.737881914558713,0,0,0.6657666979761776,2.047862706138408,0,0,0,0,0,0.5286903232693917,1.7575931771963502
0,0,0,0,0.6200407912419212,1.9407730931537843,0.47645902650969596,0.6198957425182983,0.7904475675961676,0,0.8870642428098994,3.9025320335441833,5.000000000000001,3.7512307166409196,0.4562146730989799,2.0470772357437443,3.757485185982224,5.189550586115676,0,0,0,0,0,0.6910031631937652,2.2734660644276268
0,0,0,0,0.5359987729007332,1.685457018175721,0.5245662324188116,0.8770763928325084,1.4005993431764974,0,0.6464490458188024,2.5736756756876713,2.6942988483807984,2.019437502055561,1.128734957412075,4.730141967749331,5.482874922794663,3.967222888285946,0.1124450314752753,0.4448538112128392,0.3316724954653173,0,0.21869973672669918,0.6542976815581277,0
0,0,0,0,0,0.1246726446662397,0.47440868046839446,1.268176733560848,2.7344056347258614,0.34593683534592257,0.63869526234994,1.825548964452599,0,0,0.7004614210240776,2.7345767657124576,2.3238774978413814,0.8208929806007985,0.14144518111480858,0.5561702094736475,0.41636662073096176,0,0.28545924939691414,0.8444960271147025,0
0,0,0,0,0,0.1392095065530701,0.52661623483962,0.8089730097504686,1.3135370747487871,0.3930753112119256,0.4232804357003898,1.1912739103311323,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.12538398080523325,0.34066201312330807,0.24729140036999825,0.6752879474163531,0,0,0,0,0,0,0.11687959058034923,0.4417822645002484,0.3242558381455433,0,0,0,0
0,0.1333479603374059,0.34860682505899004,0.526039437032502,2.9494523902112855,4.128659300698721,0,1.1510316737593291,6.376049712188637,10.858994580424048,6.928907696055149,4.13904197967482,0,0,0,0,0,0,0.14875949442542763,0.5592412408250446,0.41212112668982037,0,0,0,0
0.4080383314496907,1.727327118978389,2.1605898216223887,2.41514764910917,7.04506019947819,9.138480250858866,0.4703100501600307,2.0524858888361717,9.083985778359008,17.119234945664026,19.695788083341967,17.901906836113938,3.648152040634079,2.6362081312038113,0,0.36716538501555707,0.9754300752242571,0,0,0,0,0,0,0,0
0.9246368781782,2.184475171705381,2.551128823730865,3.6423111457508934,6.5764788801239025,5.878445294783301,3.3464291105574024,3.896146205258651,6.0531174118613995,8.86753727349358,18.55451442538313,29.678028981358572,10.274976377086608,7.413949367809199,0,0.45797547808338773,1.2040755840985642,0,0,0,0,0,0,0,0
2.5130480543977405,1.89586742976898,2.7870048379103256,2.8189126955367705,2.9024368893787376,2.3883530447367005,6,6.0389119907381135,6.694118249729508,7.617272516518106,12.17822007202506,22.759563791251722,12.546028282436067,9.777819519894583,2.316861082305949,0.9647395443235035,0,0,0,0,0,0,0,0,0
4.851454109864195,5.568337998580271,3.2843757148371147,3.8859290194609586,1.585923960404594,2.6155070522658184,4.536943921490252,4.554152296401371,2.61538264681602,4.867616386434047,8.05992825065482,8.478887752019258,6.56462002202865,5.65145093227362,2.8387197206384207,1.4431091187101228,1.1390318460188134,1.2650476571737475,0,0,0,0.12142816551233548,0.30927240966275893,0.23933144503530504,0.9693784383393473
5.4408958290917075,8.513811287023817,5.140667847556061,4.871419499606161,1.7630861778915832,1.0627487603028527,2.085432413279446,3.478637401013502,0.787877751893512,0.3250413044347662,0.13302890764628794,0.3222119434804217,0,0,0,0.3201732100254867,1.5630977313300582,1.9097034333469514,0,0,0.371128719263949,2.069319930866866,3.4734403097000897,2.3370389843945394,3.492061646648427
6.730417644662851,4.926351126408172,5.460183602914521,2.288703552658271,1.0305845794305504,0,0.6369214628541545,1.8296014433132055,0.9192013097252306,0.38159798180862026,0.16077142983884787,0.38559449567525117,0,0,0,0,0.1629241631560972,0.3975051760586609,0,0,2.994649361728698,13.36884364209294,19.352386168283143,16.08424099201466,17.29690987362158
6.338985835900529,0.9146580112235175,2.375552368328421,1.26386315405239,1.3939155195419959,0,0.280184044339445,0.6453625157367519,0,0.13708248797544373,0.31851725237318074,0,0,0,0,0,0,0,0,0,4.346885300619524,21.248612250208854,38.49592587484536,42.83088290201613,43.08694346170864
