V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
3.082109462471995,1.0380700163518173,0,0,0,0,0,0.4941283478452185,0.8142497722726749,1.3404075765557057,0.6442440136857157,1.8535557770412319,2.9205405169069314,1.3144702151684138,0.11468590484579709,0,0,0,0,5.545779698761178,5.903279204769507,4
2.582055109743937,0.7270603331800719,0,0,0,0,0.40958930745931166,0.6004752653859329,0.20259610265914416,0,0,2.092225581875837,2.4567570996031227,2.7096438270743617,1.1259655407036357,0,0,0,0,5.00343731648491,5.425199571207236,4.000353897590412
2.432508723344525,1.0547254376374906,0.6374884076622633,0.3462979925606303,0.40264752082820227,0.4577880137796814,1.973685617936571,2.668466955153075,1.1490959272859074,0.3433117819081061,0.6242191924233298,3.336705430366512,3.0289221985028747,3.350684675704608,1.4431856412896122,0.19883095044784438,0.4035956107442461,0.13867846793964275,0.11360075973923942,1.950084982052067,3.601404535244621,4.652705242818487
0.6830760822492716,1.4438482207002796,2.243346923480852,1.7570212696969996,1.9969509929137559,1.7656875463544446,1.8602093828559694,1.4607098752654797,1.7349989183832553,1.7683216460792774,3.602172218568098,3.607835828773845,3.041966405256008,3.5971408363664628,1.8761951922201376,2.146650492964397,5.288379812616643,2.147090487320601,2.6687998263641703,1.2923558485670832,0,0
0,0,1.8913917092180803,2.7422428818470603,2.7565776439281553,1.1674304229394126,1.3694727273725793,1.660551562282399,1.6276826935008166,0.5079594824665482,1.2773734791241937,3.2433259306352493,3.177677716430976,2.885251446295885,0.8892609829365257,0.059788937332990164,0.17181960007051986,0.1332253263303591,2.016108611318176,0.8930827575181634,0,0
0,0,2.006266301642203,1.8552336174329804,1.51295482048113,1.541608136252658,1.0110534121072816,0.23006032897819617,0.13265655770031035,0.04949245330768015,0.5998877808118366,2.0767030374721958,2.268297085745812,1.9512679330633176,0.761678619279504,0.725208930374678,2.2494543820496826,2.1555008927947044,0.5506622875536136,0,0,0
0,0,3.258024104437746,1.7710846920023964,0.7308689554810668,0.18492442522389224,0.6287225890926385,0.21582028767599723,0.5948476508655528,0.22265194886792244,0,0,1.9096332351610097,1.6133142634382351,2.4425124242128726,0.7838897238331145,0,0,0,0,0,0
0,0,1.6375461185751965,2.225830216490346,3.000124086695685,0.8070547927306294,2.3549355518410233,0.9497436166560085,0.3263143368191016,0.08610137715145255,0,0,0,1.9906489353630852,2.3257051447354495,0.7384718895586829,0.05429186618561476,0,0,0,0,0
0,0,0,0.39709796576303835,2.438784848219336,0.7119124674454809,0,0.7689199872608625,1.4819782222565698,0.3826854137765716,0,0,0,0,2.9969473771580053,3.2113556959624305,0.8613267599173982,0.30871634724167557,0.06106722387552183,0,0,0
0,0,0,2.1866304686173548,0.963599899875885,1.0019277012633725,0.5675709628817813,1.031435536771109,0.3989089256954569,0.3081630466652095,0.06713893311729968,0,0,0.27234368956038474,2.4267822965966164,2.931675644978231,2.813256237263952,5.232945375429052,1.3964353253633632,0.025406382032048962,0,0
0,0,0,3.4094170020733197,2.0440989363394486,3.7757933138737503,2.1072740733078823,2.2466932959657626,1.4162384837499242,1.979070143794838,0.4175562130728123,0.3481932518434053,0.4934872881193555,2.7875222440681195,3.1403070661108154,2.2806540323830475,0.6359786851281877,3.0814122249293416,3.8232866574446285,0.7527639575088684,0,0
0,0,0,1.2248966969312454,0.2632923058966137,1.2719934144667515,0.27350487248752414,2.6380549665646464,1.9099603277894464,2.3378266844513775,0.44090383701243596,2.5948243537098143,3.633767306760812,5.419378937813331,4.314371354227489,3.318493278677989,3.610384991383892,0.6593968486601712,0,0,0,0
0,0,0,0.6553280487796228,0.11374204495188973,0,0,0,0,0,0,3.376699505618348,2.4214244085422534,3.6084948769197167,3.898659002754618,4.4627843932072855,0.7242025544093985,0,0,0,0,0
0,0,0,2.1444905068499143,0.34233577174719754,0.19863236833314799,0.21569361033237233,0.027509606279657105,0,0,0,2.95420441652829,2.841506701927057,2.7685949594236416,2.709578234407145,0.37606278738136484,0,0,0,0,0,0
0,0,0,1.111124945787057,0.14608784554492812,0.6794284235228735,0.7842035619273212,0.09399103362907303,0,0,0,0,0.7670876797234918,0.8841906754787793,0.10639168641068812,0,0,0,0,0,0,0
0,0,0.7390796529333592,1.8796711957540828,0.19694265015145831,0,0,0,0,0,0.42894947543702894,0.04301530889792712,0,0,0,0,0,0,0,0,0,0
0,0,2.00722643525225,2.0177202189978742,0.15910079668677987,0,0,0,0,0,2.3208997030693763,0.20637077781271634,0,0,0,0,0,0,0,0,0,0
0,0,0.5137970902963716,1.9103554867540544,0.12126083070964369,0,0,0.18948424955002396,0.011469255920309,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.3928163560801863,1.4816657493848837,0.06299749695256038,0,0,0.7644586924111098,0.034355085361314416,0,0,0,0,0,0,0,0,0,0,0,0,0
