V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.6543813572708526,3.895821371454508,3.214846866943656,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.3736753707803352,2.117757420154957,1.7673439679338159,0,0,0,0,0,0,0,0,0,0,0,0,0.30655856146849453
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2591233414122811
0,0,0,0.5782507346260876,2.7968799441184267,2.771538885952116,2.1823827668864597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.2591100317970363,1.2121782690890568,1.2375184558075574,0.9866457035739169,0,0.7353052121737468,3.3268344388684064,2.573026569509452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.0982382345194366,3.9813168746064376,1.684482014875044,1.316969468320379,0,0.7496697156098662,3.1899483217455797,2.4228783845610247,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.5612873118265082,1.7576797792630812,0,0,0,0.4403389449131583,1.8213629327156746,1.3965702382962744,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.6951035092821957,2.8316983739696777,3.2928877213750627,2.416327895581419,0,0.16585878920201755,0.6334653388020418,0.4645060513337573,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.7555144966578266,2.0028448503730187,0,0,0.3605686300218142,1.4414200545157254,1.7184260887504976,1.2731676499655042,0,0.09880152302565076,0.368796559653758,0.2727984910675264,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.35175808603486614,0.8984168940505755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.41613018726373197,1.7917804891341,1.916328856672581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.0581715186073966,2.7112264737232277,0.8771344644678712,0,0,0,0,0,2.2099763700908377,4.818133967283253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.5285731272945156,3.1587915473829313,1.3268809288266867,4.035072290448633,2.6951628663002536,2.3641417507748654,6.97635181249624,6.472654966410454,7.2783395239322966,7.787461306581233,3.390464945103778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.5270887024376862,1.0475839788523738,0.6581822077881874,1.978504203275174,1.3326731403942709,1.2769995979046156,3.717462101083336,3.549963841597571,5.3163299004935665,8.203766739604074,4.875110663958526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.9328750415945891,1.6975703243997056,0,0,1.1525112407314264,3.2898973502081352,2.1098616982340377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.277268157080421,3.9419859836173226,0,0,0,0,2.42834978658828,4.193739701723616,0,0,0,0.13598646602129258,0.24011133140558014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
