V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29851457140710397,1.2904791205039736,1.9931835392272919,1.9533809830247617,1.9303398836139949,2.1654559226307653,2.235113443504874,0.8611647260648537,0.6940513335699608,0.545507072853172,0.7228976466298116,0
0,0,0,0,0,0,0,0.20259133075844207,0.6062961797580518,0,0.43279171102046515,1.5440247121683723,0.9054235562625549,0.6988179614223607,0,0.24430493657944385,1.2428068007036652,1.7382403047355153,0.9565160948188706,0.9493288480459383,0.9787888807304124,0.6785730531740387,0,0.42769146290722565,1.629334701811212,0.7707308828704288,0.10388008072827166
0.6271156032934475,0.6499995491400683,0.5273782841089342,0,0,0,0,0.20873764706834383,0.9607149940767701,1.0048287681891095,1.7713614047717072,1.6190536268287399,0.09770660631650065,0.6140832119638774,2.84483207875038,2.7284887653777368,1.801385078949876,0.7924152459973285,0,0.17850098921439606,0.7408442809039023,0,0,0.18449100008999308,1,0.8185616109272973,0.2788943224061367
1.5167508107841277,1,0.8311656386771855,0,0,0,0,0.03476810980811138,0.1926976229353142,0.32792687127736025,1.1467843756425162,0.9494807198996816,0,0.31597385301830444,2.0548541702301133,1.7385886710305756,0.01637120436287743,0.012114260596168037,0,0,0,0,0.01789128622145239,0.2683471516308916,1.0237300092364665,1.065056724733757,0.19247875937356207
1.875511584641901,1,0.8785801718000178,0,0,0,0,0,0,0.019126958704225715,0.14991253951828865,0.11329073641582578,0.09498375866065135,0.935937608760731,1.0579854890861629,0.9300798422370276,0.0986101643037291,0.9017481397824515,0,0,0,0,0.07904410420184424,0.8506440606840557,0.914910036696541,1.718688668836855,0.7155668666556613
0.7350148305384762,0.35936369832549175,0.40978406472394435,1.3728508159989299,1.3683751165037312,0.6814732845744119,0,0,0,0,0,0,0.006255880300549343,0.08411053377348802,0.061116596977526826,0.036066831901446966,0.052142517583867426,0.9494283376551866,0,0,0,0,0,0,0.03284744427854993,0.7769549354979254,0
0,0,0.01806524068288382,0.6504942473871902,1.2703367782012676,0.26494823813804036,0,0,0.013683638275602643,0.808092195470497,0,0,0,0,0,0,0.004482695011387444,0.9923360811589214,0,0,0,0.09660980228384657,6.081845018402022e-4,0.14212624507763985,0.16615926551802798,0.0018658749326510835,0
0,0,0,0,0.28979010783684955,0.007009326687893573,0,0,0,0.17642833276201672,0.0053460238576989675,0,0,0,0,0,0,0,0,0,0,0.9487802527833463,0.05283240159173205,0.8132311450061636,0.8369793277914452,0.22231716972751098,0.602802831765619
0,0,0,0,0,0,0,0,0,0.7498642089464833,0.06793414363699157,0,0,0,0,0,0,0,0,0,0,0.8193352677267192,0.08915335653027008,0,0,0.7308397714316442,2.579678448532946
0,0,0,0,0,0,0,0,0,0.8729808647190151,0.12865303656527918,0,0,0,0,0,0,0,0,0,0,0.07469609425104828,0.016407715932870017,0.11361640713223502,0.28971729414138414,0.3596598918346353,1.9244500500384691
0,0,0,0,0,0,0,0,0,0.15818424400799352,0.029720167640767927,0,0,0,0,0,0,0,0,0,0,0.8735463818760915,0.3035730920665184,0.828037427052273,1.5546130792648534,1.6466176119726348,2.556912824429524
0,0,1.0182538965882677,1.3353903421940083,1.3811959418534074,0.8671990256809652,0.15985261745041454,0.593263472332843,0.7822955737457921,0.1788168508741688,0,0.6593025404376678,0.87413142092484,0.20521607632778632,0,0,0,0,0,0,0.04421653430126055,1.4737324729703567,1.3761928598579798,0.9664514798476168,0.21003610621013677,0,1.2040446808177507
