V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
1.0600232001792553,0,0,0,0.9054097251829041,1.3806851746905706,1.1313009982445013,0.3454669899536715,0,0,0,0,0,0,0.24679865530482178,0.13185868326753256,0,0,0,0.49025629578033986,3.916719305833709,4.0044532736494,1.908214698387249,2.4625074184402345,2.5589871303664027,0.7930305816215222,0,0
2.507073122391494,1.8491643091486707,0.6361147022833041,0,0.6552877516764182,1,0.5959970427345569,0.132316601065637,0,0,0,0,0,0,0,0,0,0,0,0,1.4757893827045636,1.6928884222907739,1.378402137952862,2.1126354191762413,0.8856366131990938,0,0,0
2.807726816162076,2.3858403554730527,0.82130724861319,0,0.252351008859436,0.3851423130427941,0.1331690791869325,0,0,0,0.8036358647042456,0.42889710165904465,0,0,0,0,0,0,0,0,0,0.24677776018491976,0.38063077573278425,0.3802874992532862,0.13430290083027402,0,0,1.6032530203745539
2.8786769257429548,2.611931359273993,0.900179997629647,0,0,0,0,0,0,0,0.5036458954076155,0.26913211735732884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9822657409401979
3,3.0000000000000004,1.4344010961818974,0.21072489328526056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3972368961056232,0.6149124685091726,1.0123691906348657,1.2312152565517025,2.8199806615124583,3.6980244256705417,2.1125732269315565
1.1780326487827728,1.1775740743118326,0.6633521783152939,0.13562187106353504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25028686822357465,0.38731564946178587,2.217333454173733,5.202536035561606,7.685898560154262,8.456436949126886,4.701760588841459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1804855736063649,1.8313692175537044,3.6215738047185115,7.4352225958712035,9.249786773503827,9.388118756431002,4.89384682913951
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7838960423648363,1.6063383209886495,1.0392439387919439,0.9740949777566766,1.17531409669827,4.809373053183009,7.440798323243163,10.129095571172911,11.438613692503722,6.951949566625206
0.4148409474430778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5100162803504922,1.0445529297726315,1.455362443893919,1.351899697695914,1.2120020726011291,3.625552637573832,5.492968859908778,7.2981181320330055,8.140593792379864,5.6011523855118535
1.1049827749547048,0,0,0,0,0,0.7805659092826022,0.4191534937605104,0.3898969707600695,0.600099476254536,0.9898626853707068,1.2011390989867325,0.42325628497508894,0,0,0,0,0,0,0,1.2867526736366215,1.2241855318019765,0.7924527771405776,2.2088557005466978,2.344493012609406,1.9758542472230776,1.9740084897203984,1.4676243663769206
1.9348615600340373,1.7890146420964559,0.6211381269291689,1.9461318728071166,1.0392204468349098,0,0.5241056236703413,0.28174360510271335,0.6494956639095675,0.9999999999999999,1.6483613546885518,1.6123972694006774,0.49437946982942993,0,0.774164137239501,0.42493452720358965,0.3867613641286379,0.5999602340326874,0.21379851233446956,0,0.513012403940128,0.2854352952224445,0,0.7655508388656392,0.4290786341776834,1.1567283604255179,1.8089130044158561,0.6539383769188692
0.9369124008488975,1.2176660551906975,1.1984953509151997,1.7358133847882273,1.4812703594735943,1.1896182824330457,1.190010455505942,1.5770777966846616,1.6624047744853312,1.5956453992144124,1.4716477168600044,1.1424608622326418,1.1246340880959214,1.193240177845881,1.7142048296128243,0.7101389787432504,0.6443447738787755,1,1.1261045623730208,0.4277096290817377,0,0,0,0.38393038487900444,0.6000142738957038,0.9828602243186012,1.197768377613033,0.4333008774194551
0,0,0.5321265567108412,0.284155639453825,0.530686556195925,0.8148352172206192,0.8144430576700903,1.0782562999207888,0.9565718191049091,0.8131627587665238,0.5496475685177882,0.4061113546759785,0.6681112883974093,0.8112134464599445,1.1942019064996081,0.49973234634460717,0.260572770455365,0.4044936401432788,0.6638974992311254,0.28924747912185245,0,0,0,0.2574405410712697,0.4022126550523586,0.9089395941826673,1.1970338401829843,0.4346971308773177
0,0,0.7689301429418335,0.7957705922608926,0.20621074628201894,0,0,0,0,0,0,0,0,0,0.26262204390965316,0.14510223773684552,0.38136165782691034,0.5932796826768012,0.21257704723941087,0,0,0,0,0,0,0.5152111435658799,0.8074197213527003,0.29341028132567754
0,0,0.5373502999053255,0.5561734782241601,0.1441384496603283,0,0,0,0,0,0.3808281902522448,0.9700405387301899,1.940141100997923,2.359760689235909,0.8409545475468336,0,0.2629374741093583,0.40894682121913983,1.28417996063664,0.6379628591105008,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.1387274464578898,1.760217973281956,0.8903820255999446,0.6791191808596123,1.3568781994234276,1.6491444800825887,1.3444072774741809,0.4205404089812123,0,0,1.544338624038982,0.8680141406517321,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.8065212233776515,1.2464602832537244,0.4418148285562492,0,0,0,0.5324191705258469,1.048848415215986,0.42064355199653397,0,0.5287029667128491,0.29783370246249186,0,0,0,0,0,0,0,0.37394497184806486
0,0,0,0,0.37725461012082173,0.5814512413218338,0.2049541058343183,0,0,0,0,0,0,0,0,1.2827242167935045,0.7186691461749248,0,0.747532165183007,0.4228546620845832,0,0,0,0,0,0,0,0.2609467088787947
0,0,0,0.7517629563423187,0.6799591980593349,0.4207744688655841,0.14837864240029597,0.3747216195669623,0.2053946799943553,0,0,0,0,0,0.7457893600719474,2.4446853094890333,1.5111914092195302,0.5821488959939147,1.1157635267907815,1.62840832903275,1.006163046376514,0.21207981859967864,0,0.7418320078394823,0.4274161629630483,0,0,0
