V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05927454815845379,0.9393843534789791,0.5658565695325328,1.481678558599524,1.6537817150725274,2
0,0,0.07928750346442111,0.69312091728786,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08768120793815165,0.958672017149918,0.09252228527231955,1.1274963020576085
0.10526351620531943,1.0128090344441845,2.2949480319708817,1.740915228087275,1.3147379966987498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047593477801030605
0.2777626001695165,1.9885107122806214,2.9683069212004867,2.4247873285199972,0.4260334486836858,0,0,0,0,0,0,0,0.08382295929520213,0.4929392977913184,0,0,0,0,0,0,0.07568836733255516
0.20722072815999465,1.5097780659184872,2.5857515402634603,0.5716704126571699,0,0,0.24380011647932576,1.2639809847339425,0.5573643102869491,0,0,0,0.06769132265996204,0.35611893224982194,0,0.17477642581143088,0.8613188233344006,0,0,0,0
0.3685523064499232,1.5606712882720142,0.5073134222890088,0,0,0,0.253366995746316,1.383848012944279,1.6071669938875317,1.303192134115489,1.020040850042132,0,0,0,0,0.17585898617403814,0.7891803171737096,0.09241827536499574,0.3865514979436748,0,0
0.45299419307876926,1.5487090383582083,0,0,0,0,0.06415319871530122,0.37760683419254737,0.6579522669776812,0.6971525046637219,0.7135817588626836,0.4793083832713553,0,0,0,0,0.10935899673328153,0.6014999659594813,0.7889841860297313,0,0
0.08676608410477203,0.2880191439066292,0,0,0,0,0,0,0,0,0.39629573530626877,1.2218703526405421,0,0,0,0,0.1155847892885563,0.5058155005782523,0.40144969316085444,0,0
0,0,0,0,0,0,0,0,0.3615118886469182,0.9523065690744881,0.19740534487599348,0.5690347315774168,0,0,0,0,0,0,0,0.23661010673936445,0.869967999834073
0,0,0,0,0,0,0,0,0.19403149436729739,0.4931942808384129,0,0,0,0,0,0,0,0,0,0.31119811972705164,1.3777021470839648
0,0,0.5109516165462306,1.2879849420293958,0.9902408354796798,0.9889055881628629,0,0,0,0,0,0,0,0,0,0,0,0,0.14745328297535895,0.4543028870089539,0.6500268260277684
0,0,0.1482989827977931,0.6506194666726017,0.8272624835902049,0.3541549484621603,0,0,0,0,0,0,0,0,0,0,0,0,0.17686740582267782,0.698143956813616,0.6655278803865861
0,0,0,0.08662697448844606,0.15793092697134392,0,0,0,0,0,0,0,0.2165063958446342,0.3630365813254435,0,0,0,0,0,0.1967621933929329,0.5184720952590144
0,0,0,0.30566270314007205,1.640009626650824,1.7586738307085468,0,0,0,0.5115555613057116,0.7660792454097398,0,0.6221918024275961,0.9584591052079802,0,0,0,0,0,0,0.21763248074059743
0,0,0,0.0983228758577931,0.5712140600540643,0.6284742210691501,0,0,0.28065301634200585,1.2147552573863103,1.164933963099012,0,0.3401050104648523,0.7384396351468722,0.3232059157959575,0,0,0,0,0,0.35544791145598026
0,0,0,0,0,0,0,0,0.14676844186238605,0.505337439610811,0.4122789770385768,0,0,0.6916324862360863,1.1123543488334036,0.2987130195027777,0,0,0,0,0.49228000070678374
0,0,0,0,0,0,0,0,0,0,0,0,0,0.3989098430361655,1.2008974231829457,1.561458713695284,1.2996297334809848,0.5299674045007635,0,0,0
0.4129060670611529,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43908329422974646,1.1653771615662383,1.9751837920437563,1.2784537393915372,0,0,0
0.08288381695242063,0,1.2347573243281988,1.098356365692993,0,0,0,0,0,0,0,0,0,0,0,0,0.7509901634464092,0.7432915036778531,0,0,0
