V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6404496124482785,0.21600245527674394,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10515771350831189,0.035099836868673955,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2794746765807252,0.4561511160174063,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.905220340914066,0.8857671626478811,0.0671027417805267,0
1.16503767785525,0.458418315166471,0,0,0,0,0,2.418678142641447,4.575772230438691,3.839574245705486,2.1603605442647544,0.4667007384118541,0,0,0,0,0.2866784186487601,0.10322045826381916,0,0
0.26592420147816515,0.1040570847118265,0,0,0,0,0,2.8768288987509725,4.226661592070921,5.305474888059814,1.8051604129647487,0.08150823141020246,0,0,0,0,0,0,0,0
0,1.7498185806216817,0.7115699238814434,0,0,0,0,2.8619178367241287,1.5789320252552348,0.8218794550110056,0.2502049467408261,0,0,0,0,0,0,0,0,0
1.7368578836870927,1.098206053098927,0.15214034656238004,0,0,0,2.9882497772885417,1.6603957496576758,0.17517534948516766,0,0,0,0,0,0,4.383309374976191,1.7307603345753815,0,0,0
4.664360283921004,1.8656144364274203,0,0,0,0,0.5550142505661336,0.22384696940148377,0,0,0,0,0,0,2.486202788878583,4.123748611549709,1.2467818879550747,0,0,0
0.9140212474722991,0.36159408141834354,0,0,0,0,0,0,0,0,0,0,0,0,2.8362977830144787,1.5069412646584142,0.13694080743286177,0,0,0
0,0,2.3253318756219805,1.0121171129543067,0,0,0,0,0,0,0,0,0,0,0.3468025010497009,0.14029443206591172,0,0,0,0
1.021297020905897,4.038825873900387,4.568597392046333,1.2234434318682414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.209605973481232,0.7939481258425743,2.5300165382643125,0.9774533793316383,0,0,1.7726583402887766,0.7889214466719899,0,0,0,0,0,0,4.924929421666853,2.1367040559455357,0,2.5000274820236226,1.0742933837409026,0
0,0,2.6354849633931625,2.94570534713915,0.7959562658948681,0,0.2977456506692921,1.9085136774875748,1.3980995955018214,0.2680420477070097,0,0,0,1.2219692956061707,1.7952903112303624,0.5437646284782347,0,0.2905352593202915,0.12217428489615517,0
0,2.29188872671725,3.2259517875503563,1.3113332944836402,0.14113227657668745,0,0,0.28375069809870934,0.2186224825763676,0.04092221812404089,0,0,0,0.16040348470161167,0.14756490684302204,1.2649538887171574,0.5517072669195854,0,0,0
0,0.42548761493209675,0.5092304768853387,0.14406456418383404,0,0,0,0,0,0,0,0,0,0,0,0.1463573158173198,0.06420713043661719,0,0,0
0,1.1404202434006565,0.5521306587569015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
