V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8070308547850916,1.8159965122019495,1.0080963213591017,0.3850500033654404,0.8697261569731993,0.48414309748982876,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.4794305477079224,1.4532357496117967,1.9356660039352245,1.4510829511081276,0.4900338970913501,0,0.07977167795097204,0.1922246160375362,1.389752412881639,2.6930699608435633,1.4952539850061835,0.07719662264187552,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.04390064406366395,0.02930340900474538,0.0021825213436846257,1.0406157395700815,1.478650945884201,1.0362797438514317,0.5280655425555729,0.029682524197028513,0,1.420710329935916,2.6993319233546798,2.3773785855362153,2.1257435817933867,1.0345835613407957,0,0,0,0,0,0.8042149705678376,1.544989036939238,0.7434600091775021,0,0,0,0
0,0,0,0,0,0,0,0,1.656959110905217,1.8556977965550492,0.9980685350909647,0.4465968917775419,0.03963581981162279,0.04039230964679982,0.5549116906879784,0.9340073323868259,0.40531765555521204,1.1698247763235767,2.1043328964952033,2.05177054947352,2,0.887076538695655,0,0,0,0,0,0.24178229022743528,0.4632219700662207,0.21946965032510168,0,0,0,0
0,0,0,0,0,0,0,0,0,0.60970359038607,1,0.3958966326692396,0,0,0.03449265397123109,0.07010410791448564,0.03312373306144486,0.1147403818172236,0.21688584171656317,0.24241288710882292,0.26792385086828935,0.1183322158727042,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.10536738221158964,0.0969564563836967,0.05674294122265035,0.031039948660925583,1.2941816438594331,1.989841102921557,0.7026206519951926,0,0,2.4114110956230976,3.7031385270556036,1.311895105928139,0,0,0,0,0,1.5964354075172487,2.4711371504570185,1.9182480605213388,1.5965494540427234,1.5711359194116472,0.5681958774801041,0,0,0,0,0,0
0,0,0,0,0,2.069646402599931,2.285340393375443,1.9757433982265356,1.9807532026400558,1.9990993059611808,2,1.9628683852810775,1.9201637886771823,1.2470652661418915,1.7514150899408754,2.156652897124367,1.3148977669321746,0.28643622732771484,0,0,0,0,0.3402348286399713,0.5411847819044718,1.538078162878113,2,3.0522948468353643,1.1585245276699287,0,0,0,0,0,0
0,0,0,0,0,2.12457841731536,1.522745739304772,1,0.271937659968445,0.7343063149245154,1.01838560881652,1.0312120365122226,1.0440304243942464,0.3328768350423463,0.12000524228878429,0.1648746977578332,0.774551301641024,0.9221631624489919,0.24628443553098084,0,0,0,0.5935390568840496,0.8154979417058292,0.5108140756113728,0.4198756719461971,0.7629561580675384,0.2705532138063126,0,0,0,0,0,0
0,0,0,0.052175517748526294,0.05462585910471594,0.7485331974670157,0.993365815188148,1,0.23380962039357653,0.00742042125896685,0.02249869452112364,0.03532464854721077,0.04814256306043447,0.014359949875692297,0,0,0.07568062990854484,0.11211154208845349,0.029946256268001698,0,0,0,0.13311483224016235,0.18860900948520534,1.2555713964335262,1.571912304321034,0.3811889020466076,0,0,0,0,0,0,0
0,0,0.062127552680325805,0.7738166892217995,0.9494898945672388,0.1810963844829391,0.7908590558528992,0.9880869236311555,0.9992421664117294,0.9862219195240383,0.9733883999125449,0.18578576536492758,0,0,0,0,2.157776892772356,2.6513365847379533,0.5212573888613032,0,0,0,0,0,0.3267857467205319,0.43629935989439134,0.09528462875356081,0,0,0,0,0,0,0
0.01401197182171811,0,0.8551668811203069,0.24700983191156625,0.09278906409897282,0.03846693831540247,0.003066134273068121,0,0.8505241680393524,1.0000000000000002,1,2.5834825097146594,2.8309010994858754,0.4320336971424117,0.7751729613662938,0.9052310300909097,0.4123405618795607,0.36099166438108593,0.06355725545258933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10226057269816738,0,0.8958817459216609,1.796222883246894,1.9154417221761642,1.0743488364768146,0.12079839711154067,0.003684960352985328,0.8903280878267887,1,0.1424686615589322,0.13226631958137322,0.18143369589135577,0.02512501171391564,0.07616987042121287,0.0988791502600404,0.013068168721614632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.055979127644363136,0,0.8767151538917601,0.06107377826972006,0,0.0708472483325367,0.9468848706314126,0.9995711726384114,0.08055362038246687,0.0261171381921545,0.002765681097550268,0,0,0,0,0,0,0,0,0,0,0,0,0.7287842197754553,0.06585415203745118,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2.881844824277343,2.018070302725967,1.9954575650835968,0.05661193865503683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20013275835265784,0.00976947844195427,0,0,0,0,0,0,0,0,0
0,0,0,0,0.01600441378451842,1,0.9859990164609908,0.017086663801031986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.055195486842090344,0.9870514945504045,0.9453147902330328,0,0,0,0.09583073142999461,1.8717842195519259,1.7566883946540175,0,0,0,0,0.037254972323913005,0.8105180909627607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.01819496766901309,0.13297060538778274,0.034583302419044816,0.019592780171120015,0,0.003644390088427668,0,0,0,0.010082765434303961,0.13643812304959255,0.14765712960996727,0,0,0,0,0.012133002386712851,0.14471229339067215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06915058514461388,0.46395855915160095,2.6824852162958406,0.9999999999999999,0.8668948805255497,0.009441305051043273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
