V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2126354448569228,1.4783064515236253,0.3507442093688782,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22662811964387986,0.2243259418328675,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7774633867673121,0.7587666398963284,0,0,0.2706395586488547,0.9639863789530403
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24420647359237863,0.5066373679232485,1.5437937980586969,3.805888875145203
0,0,0,0,0,0,0,0,0,0,0.264618661037876,0.3186099752479219,0,0,0.10949776925088898,0.35165508145442226,1.5936809881154708,2.8916749954657233,3.0000303724249884,3.2719759949062794
0,0,0,0,0,0,0,0,0,0.24644180835875687,1.6761457080874786,1.6250788430842533,0,0,0.36378406681418013,1.3516683170747676,3.4430984558417643,5.360829427801912,3.053974993958009,0.13915707808907776
0,0,0,0,0,0,0,0.14301092634256451,0.42706007797408735,1.3856761659636019,2.4182218980373404,1.317910943739813,0.38515306962387597,0.48088040742931304,0,1.0458814457323777,3.193308061393621,4.470152214655807,2.8099725077097872,0.641104486776981
0,0,0,0,0,0,0,0.7710116837699015,2.1728454422374446,1.4976312146375743,0,0,1.6793030667372215,2.3845894342232246,0.38217657650224257,1.482393939376673,3.2535855208680267,3.7492766445133774,3.0212175129410603,2.0942212868136325
0,0,0,0,0,0,0.06522187320558802,0.5110903892053995,0.9256004787940404,0.47059154494321864,0,0.2663647978198764,1.762469042068473,3.126503552005766,1.9825736202726967,2.631045990702113,5.911057492213526,5.966713306530165,5.440286791383276,5.6106521498376365
0,0,0,0,0,0,0.3325846899459957,0.8285304699205832,0.7801645147163463,0.6040402311305304,0.2331006724796224,1.2592678900059036,3.2394575553453917,3.798700270322101,3.7719711596242553,5.32803132000665,7.2190748200937005,5.102502359583185,4.7113526309598575,5.740788602731422
0,0,0,0,0,0,0,0,1.585712859601605,3.3518522999194884,1.6726244351014778,1.3437953283033621,2.017523546157618,3.8657860572288207,5.957751704089534,5.784386115899313,5.866045611822514,3.5292578867648956,3.153500730818747,2.807376046611683
0,0,0,0,0,0,0,0,1.333220919709634,3.570714759336532,3.4012123676720307,1.6713842078703525,0,1.2604990072743631,3.6698720874364077,4.713563815079009,4.243287963459342,3.9246650235324703,4.278549509917852,4.509640570151241
0,0,0,0,0.05345549478826788,0.10074456753511285,0.1233101225313413,0.22190894268437614,0.3771217593045724,1.8379646331264619,2.8184070866529933,1.3486562559226924,0,0,0,0.6128885376814844,2.0916211320451676,3.8387633759987763,5.146103480173438,6.809710512732609
0,0,0,0,0.29653939721798755,0.5428217372315604,0.7166422685815442,1.4038545269589198,0.7432791764769112,2.143689691143144,3.004002763224718,1.4559341495621225,0,0,0,0,0,0,2.3635395347465913,5.58917226080084
0,0,0,0,0.0517868899796591,0.10614825886201705,0.8166423132473832,2.1696397424457174,2.303867602885637,2.5463000340435085,0.8966881100691326,0.16164068096444748,0.28297539772019764,0,0,0,0,0.10896751289834221,1.6167584873336625,3.848111376390245
0,0,0,0,0.278933359287357,0.7208328626309592,1.9333212533109074,3.6354734990958195,2.2189220725706127,3.0449692351997264,1.5230687923154753,0.5650701780264978,0.9774011476145545,0,0,0,0,0.28238559420565845,0.43381801970520667,1.8760922280253158
0,0,0,0.23164447758238085,0.5306402111821659,0.8130901774185694,4.237615513196625,6.726101528630848,3.433473051665729,0.7899741463984801,0,0,0,0,0,0,0,0,0.43960962136743414,2.047702756726772
0,0,0.12590617027119863,1.7480030927490855,3.278851112739317,0.1671910454308641,2.0756306137675837,6.3723153299318,5.419934600013338,1.537477510456691,0.14141178567253315,0,0,0,0.17869286915481866,0.6137438097165393,0.7091992030317903,0.7630734155956388,1.7873336307165868,2.2787681124273877
0,0,0.7514710569265828,2.5488707327483096,2.015406059473228,0.8310226138556416,1.1869879599938076,3.159911229032191,4.596645434171036,2.0010117668997087,0.8163014719676658,0,0,0,0.5184213226371384,1.9198403460224505,2.4695028480635015,2.7211277749335574,2.6450529315373865,0.5196714994193911
