V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
0,0,0,0,0,0,0,0,0,0.47569019950682356,3.9794142304417575,10.173213836106372,10.337879132635534,6.943040380989509,2.8149148431883226,0.8421178363982629,0.47447732559100464,0.8805693737751561,2.1220279171448175,2.4704401647792036,2.1067473862969397,0.7069816957862592,0.7746895261012481,2.0600576030362907,2.20772989615908,0.26025039927553734,0.2788813453722055,0.7241912362736693
0,0,0,0,0,0,0,0,0,0.3412285215617739,1.8550534569259707,3.4201707498417395,1.9923346458867535,0.14738136359485232,0.6530858090270844,1.1669741619737382,1.4718883014545487,1.6214461961362612,2.166464832460517,2.1375499090348593,1.160982066747729,1.2528248798413884,1.6387773968353643,1.754966929915303,0.6327319258341806,0.7702553887595234,1.3078582435959238,1.7081469314303401
0,0,0,0,0,0,0,0,0,0.290265790919534,0.6050177446393229,0,0,0,0.48978557190100486,1.6292090597086426,2,1.7001391189695507,1.1138132156384275,1.0481234091835012,0.8338438610137096,1.1982861235479192,1.9285020361158267,1.4283961646809877,0.7293656709370518,1.3384264891970221,1.7930392062588765,1.0841930647482134
0,0,0,0,0,0,0,0,0,0,0.39145077972849707,0.6830512470997975,0,0.3622621750028389,1.5298925574272713,1.9913858146341925,1.0665783787433307,1.0265836264387602,1.0380389353842046,1.6901411611543133,2.414335080126742,2.2585664911808694,2.0794535263478826,1.8946590964551904,1.2758044350794706,1.67309477984241,1.865662487422671,1.6988133654823274
0,0,0,0,0,0,0,0.22596268086223206,0.5692854811358232,0.7715004836888348,1.4396540967263072,1.2266049079864505,0,0.38338343629141547,1.0192775632390338,1.0104282111150726,0.9282446878771516,0.9774392024883918,1.6771183776990726,2.7384109519252333,3.0000000000000004,2.616356792082897,1.7644800368330806,1.1322232958390737,0.7190258302534219,1.5752613100602713,2.745151621287745,1.8401640261296905
0,0,0,0.5283659834008434,1.2389619450310052,1.2125422960135013,1.1861399495237916,1.0932613676076188,1,1.1855412654432307,1.4596482056788227,1.2992015454263635,1.0280892237121924,0.7943069456123522,0.6896742475435127,1.1875546809219504,1.5384659369332299,0.9108434510715875,0.6456318248005148,2.6864443869183616,4.227485809816524,3.450490018420469,1.9103561030344576,1.4121219130812064,1.6430717665249728,1.7842394967154296,1.4586201932323701,0.6821562029841021
0,0.8796880796798698,1.9299964074289004,2.2201920040265,2.616887443117348,2.3349187360771295,2,2.0687072402958,2.1282037376197716,1.6128427512131929,1.2384758604029547,1.2703398420894003,0.9770905797897688,1.222345691515378,1.7127730143970572,1.7667900619982448,1.458945968005755,1.0047896256286017,0.8734528103341428,2.6974830646702377,4.373697426113807,3.2799337766220837,1.0420642466268084,0.27772416957675167,0.6456562624876245,0.3699623039352064,0,0
0,0.803727966500621,1.718524234843862,2.6377866780487036,3.614294099730526,2.84293855076251,2.278158959984186,2.775771648168601,3,2.3147405780919095,1.7544237074461166,1.3033946541636572,0.5088649942293861,0.73705659864522,1.7156022689459416,2.469471816464072,2.4563580587483687,1.9741072969687696,1.4956397583448062,1.3875653630937208,1.1920209278321616,0.6484157252718239,0,0,0,0,0,0
0,0.8312894374839883,1.3171565079772827,1.5655625525534718,2.1648971729348805,1.5011950872209918,1.0373694071733386,1.2836954692280151,1.3232429992286423,1.1355041778890766,1.4673226712022618,1.7599399119719044,1.506275464257557,0.9943759257703123,1.7359176875093754,2.7674927591867227,2.5462296646767406,1.8429791126389297,0.8604426539996428,0.5006016004281764,0.40140361445694483,0.19582537330354313,0,0,0,0,0,0.15302708521409458
1.3240529948890565,0.9810866700241101,0.5352417385555057,1.038539216826035,1.6091079710080116,0.7498323488146748,0,0,0,0,0.4964533281899576,0.9663328476727946,0.9926277597139062,1.2674259324496906,1.7763517640468502,1.7895600501861715,1.5488172023014526,0.741395802932943,0,0.30848247014853725,0.6011821214480424,0.29253943608496524,0,0,0,0,0.33449357227194504,0.9760815607157391
0.6811362171915064,0.3112349084490549,0,0.42537903524968984,0.7869696286665628,0.3591389060677127,0,0,0,0,0,0,0,0.5684590293985391,0.7590442530698001,0.5382921499263007,0.551404554116073,0.2520973819655192,0,0,0,0,0,0.1967128072909607,0.3440076104446562,0.33097305599126936,1.2425808600676398,1.8325031935212364
