V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.3234217281809206,3.2466366586551767,1.7870678119166656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.33710915798732,4.953925950114136,3.0206707884058295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3556098971838209,1.7655369155462082,1.1285203588070356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5949510934687188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.243137390450613,1.363240664902299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32193413546825034
3.595488675005184,0.7198234072181289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6691922256479734
0.5148919456174262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.399100151850904
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38201722639480384,5.3905254448140365
0,0,0,2.0554181183264646,2.9359615283665192,5.972839928855262,6.478784853676736,1.912352705809183,0,0,0,0,0,0,0,0,0,1.8236814620160795,3.3647396797851528,3.1042353624720866,2.286959660751257,1.9677742774638247,1.6684553581846209,2.4223788256089946,7.136684520531313
0,0.898435792401368,0.35661247347408204,4.827423238710871,6.756207822393607,22.059430051866258,15.974179394318877,3.9941773758413794,0.30897878352790215,0,0,0,0,0,0,0,0,4.881713272693078,13.491291023839956,14.173985134862699,7.9361855300857655,5.673818363694449,4.995957831834629,5.113701956630383,5.280695307636343
0,0.5473533426936741,0.2021234245563865,7.662684315660044,10.334452386053346,30.041982461792223,17.967951380928877,5.58163671553532,0.9538298952660278,0,0,0,0,0,0,0,0,5.072076752142282,17.9932591508258,21.29179514631374,8.948557243311258,4.3511978399615945,3.2160045927620247,5.108306682415401,5.799631810079529
0,0,0,5.521886822107572,7.345409817556935,15.93622044638169,9.550410664089068,3.370895305199302,0.5754046187947242,0,0,0,0,0,0,0,0,4.974210658745044,9.676266225403538,12.278848911030245,5.242845823159284,2.6773792892889055,1.3697427812240428,4.046132618277673,4.629717585340466
0,0,0,1.2817641946603606,1.6798614545800046,6.4443507938320375,4.413741735995738,0.7485254387301601,0,0,0,0,0,0,0,0,0,2.8902668297554515,3.308629802689765,3.2439765380373147,2.5561999897220513,2.320840528352578,2.8433459080639674,3.674100137535902,4.25153426876173
0,0,0,0,0,3.2154671693408448,2.2245870273625217,0.34505976907325014,0,0,0,0,0,0,0,0,0.6376572297551598,0.14725018955411967,0,0,1.8730479623433403,2.3618789340267456,3.3664865419150933,5.9791544925255895,6.3963149398902965
0.09591789559191434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9966852062848712,0.3963052769805795,1.2080984593322481,1.6796184289755332,1.940575679413027,1.9518421737322917,4.21943392135351,5.533530000408981,2.2135088102854583
0.044748320396227836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.584505454737515,0.4183924431068632,2.5072243270029655,3.227101119561294,2.7725738703669203,2.737995587442751,4.083669106752742,1.8411689948819376,0.1973938539222243
