V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.11736189851205323,1.4484240704708666,1.406542951967005,1.258254734574744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.06080503668041515,0.5565158749572121,0.5983955543889803,0.5651286039592553,0,0,0,0,0,0.12835285238054508,0.943949397984915,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.13888140336208687,0.7926461874258566,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1224584945572434,0.5993612107407897,0.4515617553691447,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46028932389039834,2,1.60436804881959,0.19708524668485447,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4534848790737918,1.7052292623665621,1.4574066402248649,0.5464161015034749,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2117667187882638,0.7076838943990441,0.5043588535121976,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.23900191016403508,0.3049466438176295,0,0.21149639614337748,0.269821859779093,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.20974283651915496,0.7476397634053094,1.022865754008313,0.7603018658923387,0.28222652836182577,0,0,0,0.18013467848144263,0.19533650757557042,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.4779052376121447,1.4989745055509305,0.9852368152247335,0,0,0,0,0.3112638224659459,0.3153208331587189,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.5399048450514722,0.46642069182246254,0,0,0,0,0,0,0.1847580648081405,0.31913597120792914,0.4602708726039678,0.2541415316246841,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7623107038655483,2.900087921086629,1.9800714459825217,0.7669598108509589,0.10662766091634993,0,0
0,0,0.43432093917368675,1.0895371001528307,0.48091884468004353,0,0,0,0,0,0,0,0,0,0,0,0.24763113669394726,0.14211414392716518,0,2.8940131179688406,4.800411907001103,1.875552652051208,0.4511664298668208,0.2843735834279597,0.14319245676494957,0.21044037559913942
0,0,0.20931520409576237,0.5568996078226973,0.2354036552234394,0,1.207893682520815,0.5826550402950851,0,0,0,0,0,0,0,0,0.4006872541951401,0.21168905243246228,0,0,0,0,0,0,0.5078057041741667,0.7920103064768209
0,0,0,0,0,0,0.8454937416178862,0.7799425270126903,0.5592722587217758,0.15887648332181942,0,0,0,0,0,0,0,0.2605084331891028,0.5966465706929439,0.19814081060507258,0,0,0,0,0,0
0,0,0,0,0,0,0,1.175702015107234,1.1421667392563928,1.4522953888346568,1.545197166891295,0.3808785736252892,0,0,0,0,0,1.0132184574523542,2.0879093750116113,0.6076103279560042,0,0,0,0,0,0
