V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
0,0,0.0026774569738260492,0.17281618376538807,0.15528401448560084,0,0,0,0,0,0,0,0,0,0,0,0,0.02484402472602213,1.8602571304852045,0,0.06943726051414488,5.3079069163572745
0,0,0,1.642584108804578,1.6845618245728595,0.012079233445499552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.9442502313845453,1.1814947286402047,0.8653933595944728,0.02459309826926379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.7571917614614871,0.8112249306812626,1.1565081561251795,1.0077494895289567,1,0.04922475547381265,0,0,0,0,0,0,0,0,0.010266409776626087,0.0262171269300839,0.0021032286846307804,0,0,0,0
0.7804208681459455,1.7260538104045455,1.811008208281876,0.2892037935284004,0.15837328848116575,0.1430523507620235,0.008974944328286858,0,0,0,0,0,0,0,0,0.9384124619353504,1.0259921467261452,0.07464869427674732,0,0,0,0
1.7802054890411865,1.9814623954389239,1.2628100516770266,0.8577155171006355,1.6062136812557575,0.15622739245053227,0,0,0,0,0,0,0,0,0,1.8054858193597942,1.997611418476998,0.18568180097876977,0,0,0,0
1.8260733424521267,1.9999999999999998,1.1117764770879401,1,1.887936866976335,0.2244151856187328,0,0,0,0,0,0,0,0,0,0.8773215183808589,1.837975995527026,0.2912361694722186,0.012871359058771922,0,0,0
1.0585824170765812,0.5153159456723396,0.21482039979871664,0.8902463359351797,1.1378624202023258,0.15238465309866253,0,0,0,0,0,0,0,0,0,0,0,1.8001349348698183,0.2858437117477951,0,0,0
0.1866143277627618,0.03151293728178555,0,0.1476839383718218,0.8704388988374354,0.15426640287504467,0,0,0,0,0,0,0,1.6531341590046862,0.30980769562793103,0,0,3.340564085426801,0.6172124777782587,0,0,0
0,0,0,0,0.1315359363269718,0.025267309762642094,0,0,0,0,0,0,0,0.035100596744089246,0.0020981601594724218,0,0,2.4675855016290527,0.7161930418567132,0.05059870305210221,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5004214462938186,3.6564836927463396,0.7396417225573302,0,0.08148154613085214
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.52592710976797,1.2591575289141232,0.11022707656860875,0.03795826420102964,0.8585313995098377
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7891316491407253,0.25442143858317695,1.410365761111578,0.5719547190447583,1.5653795141985247
0.6032660038990286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.475829158203959,0.6054806934212733,0.19223936388476665,1.6051255748680002,1.952080712825202
0.6204740837746094,0,0,0,0,0,0,0,0,0,2.676733461568326,1.067313306271995,0,0,0,0,0.05108992034420548,1.4106650048243958,1.9299524794552316,2.546002499817008,2.743702921162365,1.5546007176042522
0.13327173170764553,0,0,1.151927499910582,3.437869181040548,1.2879842199094182,0,2.4717720990456953,1.0884570327657546,0,0.19178534537906913,0.06469232998842564,0,0,0,0,2.087590747631131,0.913158385396608,0.69536340118127,0.30488782890979677,0,1.4591242679189638
0.4997065911583822,0,0,1.356083330000355,2.8960058655983127,1.061320399263338,2.3560418328840385,1.4547465620624773,0.1288643151038385,0,0,0,0,0,0,0,2.0399012591935297,0.9892071428629603,0.6742039281544234,0.32605798427012495,0,1.884998872365773
2.996624693744786,1.0860932297249606,1.0624741792248173,0.7967833336397256,0.42824843593583706,0.15031775977117726,2.0544509876950414,1.0716569836978427,0.5902283755163782,0.9154536667237869,0.32094286116157184,0,0,0,0,0,2.6143536301330217,1.3867306709674694,0.6882472541864559,0.37129906288361725,0,0.782923915544767
3.849649366209013,2.2463509063982228,0.5382088690759699,1.1759290373270745,0.6108747055038801,1.0853180923899937,1.9876661215078806,1.895538425080559,0.7210350201965042,2.407278251738786,3.747743665811124,1.385433646719283,0,0,0,0,2.529809528964172,1.4955083030189213,1.2835365331273767,0.7367903316180074,0,1.703856517312189
