V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9605596102233946,0.9965920737595291,0.025601626158790015,0,0,0,0,0,0,0,0,0,0,1.5440684927789403,1.551327167520765,0.03932210324778685
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076106927642368965,0,0,0.052474918891683625,1.8481009631120398,1.763547386573565,0,0,0,0,0,0.033228268211612795,1.2118040124293457,1.237472713921387,1.5086255187496838
0,0,0,0,0,0,0,0,0,0,0,0,0,0.007417353558144289,0.07307744369417675,0.055995771237247936,0.03572576420959123,0,0,0,0,0,0.010373222282683378,0.16073640743506093,0.1788248415494537,0,0,0,0,0.06674617706468323,0.7516574762780383,0.21621767478091358,0.37722790018361224,1.9999999999999998
0,0,0,0,0,0,0,0,0.02344544525790984,0.15417906386759433,0.11832134370577597,0,0,0.14818088214240605,1.0499238898558405,0.9484277611388616,0.8339392768241308,0,0,0,0,0,0,0,0,0,0,0,0,0.02528839427884579,0.17610469220990996,0,0.0642741902138811,0.5090237311065969
0,0,0,0,0,0,0,0,0.15929381452991173,0.8502480671914668,0.7017059424421157,0.04410337409824584,0.19682848917050177,0.4974997075188521,1.579067283478919,0.04714890131311839,0.024349982037157037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.43583715526349137,1.8120215869871144,1.6201427341768593,0.9401944635209111,0.9677272967401497,0.7617406095431745,0.00859031698382946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.021676122205954013,0.05538195711132071,0.3142224021892694,0.9787682980651149,0.9958313689373871,0.6925876142679996,0,0,0,0,0,0,0,0.2529459628768823,0.5861952621681655,0,0,0,0,0,0
0.18743216771160798,0,0,0,0,0.14546692158124197,0.3757520811849135,0.2204560368591106,0,0,0,0,0,0.353311331378928,1,0.6709545436761584,0.021758680972342834,2.528601236236347e-4,0.011207376797090376,0,0,0,0,0,0,0,0.053880274604753906,0.110619665642485,0,0,0,0,0,0
0.4208286075029958,0,0,0,0,0.6541573380727194,1.6331044216639459,0.9858654389076417,0,0,0,0,0,0.3815845818120073,0.95346461711846,1.389645884917373,1.186174993991855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.027331993484126803,0.0421123880195278,0.9129047416368447,1.0730211094917332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.48764199941838166,0.962310411992908,0.47461278148056346,0.5133229136324401,0.9864838347920082,0.47051025415273373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.992200700767602e-4,0.01793687742565861,0.015090109704279365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06826341713889829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.568643612292068,0.764732622462535,0.20431063823972265,0,0,0
0.15498885481280134,0,0,0,0,0,0,0.10678039097486378,0.11818803646556675,0.021391789651783653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17399777635936,0.2396797671535159,0.05632577962210044,0,0,0
0,0,0,0,0,0,0,0.7330352769695287,0.8862373874877417,0.2236079436938532,0.07952856253509244,0.062423589635628204,0.045326651493279614,0.028237748115208943,0.02053514693913598,0,0,0.8057688364297472,0.15183230396390288,0,0,0,0,0,0,0,0,0,0,0,0.616480938247526,0.7220114537174644,0.7050752144418095,0.11484849653420297
0,0,0,0,0,0,0,0,0,0.8141763920043412,0.9922229469828203,1,1.0366329925553213,1.023815680581043,1.8894079184396328,0.2092215133494484,0,0.03971983329821544,0.006579991985458292,0,0,0,0,0,0,0,0,0,0,0,0.23572356330070107,0.9193305924582171,1,0.11323524616915126
0,0,0,0,0,0,0,0,0,0,0.8834966892578395,0.9464228778405064,1.8786461112140072,1.9612123841784435,1.0487019996089098,0.05234990317450249,0,0.9011958021959167,0.04945402215080712,0,0,0,0,0,0,0,0,0.7365290228300901,0.043851371801715396,0,0,0.26997185447906896,0.3037448349914038,0.6579599789673355
0.002336477776344866,0.21848794585842704,0,0,0,0,0,0,0,0,0,0,0,0,0.002100519015476224,0,0.002044386919209738,0.9984329697258826,0,5.617463564255813e-4,0.8955880213135049,0.8785652845900537,6.924143016107514e-4,0,0,0,0,0.22269922475782936,8.685142724062237e-4,0,0,1.4104666310754186,1.3836908633421408,0.33115282229210424
