V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
0,4.5617463002911425,4.6497168120688865,7.364886409883736,17.967893340374523,16.74262290108973,6.285356845438723,2,0.8364929628575821,0,0,0,0,0,0,0,0,1.2290072629310178,0.8807681346605882,0,0,0,0,0
0,0,0,4.924100179662616,15.298883297602124,15.569417548298528,6.683773097482527,2.7065761468101543,1.154725875967641,0,0,0,0,0,0,0,0,2.5700539428826596,1.8755433127834582,0,0,0,0,0
0,0,0,0,5.991293773955503,10.698458433362624,8.441502789456539,6.641796012354382,2.876734986127947,0,0,0,0,0.73539021242812,1.3102247750677658,1.3300405534900688,1.0417974793175366,1.5960819717903854,0.9290904430934208,0,0,0,0,0
0,0,0,0,5.673178618379813,13.606100355704228,12.986880179173106,10.365084447117933,4.526943586865341,0,0,0,0,2.816233117229744,5,4.8506045019481405,4.361615044069894,1.7834015263594647,0.9378990627021344,0.7339497503010516,0,0.6531875633015249,0.5094709131865689,0.3359670093602738
0,0,0,0,6.049951880473942,11.351806390135838,7.7327252351390605,4.534846772207751,2.012067503515077,0,0,0,0.5612536451063688,3.0947880464280964,4.739922641152189,4.325990971843574,4.626323727157492,2.40672543915794,3.314334909147661,2.5287589802052928,0,1.5901552338102847,3.0443365190480742,6.52459410901845
0,0,0,0,0,1.7026007638139047,2.665525677441711,2.3052178947097683,1.0343881798394983,0,0,0.27178376765506046,2.5634782666923046,4.395466454786511,4.5181876375858145,4.815686571247192,2.4246256346451864,0.5232665855805008,2.322918702663248,1.617932729560053,0,0,5.909208503179219,17.19328155714279
0,0,0,0,0,0,0,0,0,0,0,1.2197354181183708,3.472046314583969,4.620756063362171,4.709447746300318,6.347143863109576,4.071113859225259,0.45587798995903905,0,0,0,0,3.86956743758607,8.59874359387582
0,0,0,0,0,0,0,0,0,0,0,1.2145003175752629,2.519778865705912,2.896345147880841,3.0570180376830782,4.207846296477209,2.7754068466015687,0.3381110855690218,0,0,0,0,0,0.4734697532251872
0,0,0,0,0,0,0,0,0,0,0,0,0.7968222230906076,4.805465521331673,7.719278846550361,3.6152986722349403,0,0,0,0,0,0,0,1.9057394760833586
0,0,0,0,0,0,0,0,0,0,0,0,0.5176368373251078,3.0988751351125643,5.020645514778875,2.3983898533259604,0,0,0,0,0,0,0,1.8605626519756022
0,0,0,0,0,0,0,0,0,0,0,0.5008091399630094,3.3066977817409686,7.0515543598341095,8.50835739738125,4.245603462178872,0.12652733712506545,0,0,0.1418777448479666,0.13409276215302585,0,0,0
0,0,0,0,0,0,0,0,0,0,0.6053652833248642,2.508339528780363,6.064785046200857,7.873757920542701,7.46803809281061,4.0154462128607875,0.3615946271435514,0,1.2371820713794148,3.247849478319344,1.979223858299525,0,0,0
0,0,0,0,0,0,0,0,0,0,2.63574267159119,3.749414288816623,2.267052129203709,1.1193827529986748,0,0,0,0,4.266995667805079,11.340624825806898,8.853022995403045,3.641634779304045,1.8301699415784827,0
0,0,0,0,0,0,0,0,0,0,2.278760680805412,2.2961612579740804,0,0,0,0,0,1.3087919648416535,5.2232903017465,12.52776186526723,14.86061458038522,12.441714774787997,7.794783655609328,1.5862659526901564
0,0,0,0,0,0,0,0,0,0,0.11494437334814393,0.12152974199446852,0,0,0,0,0,4.263730885572213,11.412188084730484,12.598541459702933,10.64044505907646,10.443680709994497,11.128457517136905,7.018605259722365
0,0,0,0,0,0,0,0,0,0,0.3706860365840486,0.39373382704637366,0,0,0,0,0,2.420079838175848,14.267013293645633,19.516207641592896,11.511884331587565,8.168469451731237,10.16934257101515,10.279671157789508
0,0,0,0,0,0,0,0,0,0.5452231720270904,0.718938398200231,0.12364624262976859,0,0,0,0,0,1.7656882798684883,10.110197947194807,16.86668668774806,11.382970346516794,5.723805774112003,6.139616633886449,8.554557178085666
0,0,0,0,0,0,0,0,0,2.3521569199163768,3.0092227606278055,0.4048245045924337,0,0,0,0,0,0,4.161657244169085,8.35531129456004,7.008666791559344,6.100847097477322,4.255088008134349,5.579376798309197
0,0,0,0,0,0,0,0,0,2.2142146105671663,2.877832180257931,0.3771331900270012,0,0,0,0,0,0.3594484079883788,0.9083249060644512,1.8693552119829802,5.055736356558134,7.628852525557962,4.594376784476619,3.9246707692745177
