V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.024972532311613796,0.026129894658741108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1.4731733975087349,2.9888671473171344,1.4945028359914818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.01540068483365692,0.002706324261908482,0,0,0.013799534294222524,0.040805900287191624,0.02794876307517478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.413820686951519,1,0.585977640227318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3653373548171772,0.9684229967516484,0.6159874310329263,0.03287854064835803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32027432751707846,0.6353046423745282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05623441974079064,0.22393696887802977,0.18077947165256628,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.24287672828881515,0.9760351101954202,0.738362733633843,0,0,0,0,0.0194241869255121,0.0981782659266851,0.8133512118793005,2.8599405255397095,2.125446901198579,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.008227548806365599,0.028576943489844908,0.014331726128766471,0,0,0,0,0.4071462855714655,1.9110515891518187,1.691047221087256,0.93458601407768,0.7295386391355623,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.12386261635397619,0.962199451816437,0.8462386081403706,0,0,0.010168651661782456,0,0,0,0.011811037896307483,0.11236597328482104,0.13332677899419043,0.13441797702520397,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.004736557300189476,0.042412099199178196,0.029138779985162882,0,0.2644698653342984,2.730984290825332,0.019446697642028866,0.03855591746327252,0.030630429184164,0.21077174978720653,1.9484322613511604,1.932479768084354,1.7043605066888792,0.16606076444103704,0.170645595079372,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09493144454649301,1.9707655150127394,2.004557425814671,1.9897801708555083,1.922290156779389,1,1.0017421711166576,1.0469526584242992,1.0127342885110489,0.217507325775452,1.8431718711599032,1.7450247946398114,0.19885223942997046,0.20964632053364513,0,0,0,0,0,0,0,0,0
0,0,0,0,0.017451606901205667,1.7340608745957884,0,0,0,0,0,0,0,0,5.054125787869037e-4,0.040757121548959,0.01988946943629796,0,0.007349914880284984,0.9785979163383397,0.9749503124078531,1.9153245079764736,1.8943661756140715,1.861309879080057,0,0.011083678082580546,1.8103817134844598,1.7792354542840085,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.24998805763460402,0.007252471913916609,0,0,0,0.893924308391818,0.9333510632992404,0.030098373445243923,0,0,0,0,0,0.0063320776462220075,0.016788162521724367,0.02725180375046585,0.0012787080769939556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0757860822655648,0.0712594082618969,0.004403999106038115,0,0,0,0,0.9182928670762439,1,0.9887280422737107,0.9773623612146541,0.07216521786346605,0.04032246219884212,0.05407266422549903,0.004868662277373237,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8857608847556345,1,0.11393634790597797,0,0,0.8498777951889055,0.9505425694367224,0.2152269410606446,0.14090213733213716,0.0189129730864847,0,0,0,0,0,0,0.5453584965407683,0.6611857890479391,0.0840184882151343,0
