V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1678084573155546,0.7099600187265073,1.544738023496604,0.47949237918475013,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3772902736618418,0.6680424307036167,0.05543046309007484,0
0,0,0,0,0,0,0,1.2540736145232827,3.000656732211538,1.5993105752826864,0.24246785511664318,0,0,0,0.6452362140682868,0.39991022562373535,0.05657872892694656,0,0
0,0,0,0,0,0,0,0.18704046271176983,0.4357783052917076,0.22709408063900827,0.033609693026632165,0,0,0,0.07711312904365115,0.02886686705002173,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.019767222366457,1.271711335569747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.298852319207992,2.794292842924534,3.815631960155618,1.2978912093538255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.28726377715603146,0.40204522438526785,0.57480014526239,0.19236966609202535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.6253706545222726,3.412771562023349,1.3714373720404294,2.531371324177984,1.1035856609075534,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.692961256286034,1.8929393961910783,0.6985604443435371,0.2482238695833675,0.1055347532767302,1.2730256708157501,1.2018912730653493,0.28226208024040644,0
0,0,0,0,0,0,0,0,0,0,0.06672039165091008,0.15793761592703182,0.05591156950768284,0,0,0.11086408995930465,0.10075268056007859,0.022755461291709668,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2640436977713583,1.8734668151940066,0.6063571946854207
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08620768437454637,0.12134354229190553,0.0373906077081815
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
