V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
0.045745692596013916,0,0,0,0,0,0,0,0,1.0949459882054906,0.06932684429678394,0,0,0,0,0,0,0,1.5934705969359055,0.11177551920629304,0,0,0.4683241373580353,0.45201920670898565,0.40083692908260693,0.3496373364660825,0.02139804739721381
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31449036357797316,0.03985560523542015,0,0,0,0,0,0,0
0.02916391816863383,0,0.3885148232402441,0.5145831820588034,0.09244125328403939,0,0,0,0,0,0,0,0,0,0.892304672517937,0.19175566847884873,0,0.5085580756213675,0.11013596227084181,0,0,0,0,0,0,0,0
0.17546655486043547,0,1.2117252975741803,1.49211030998765,0.3112008969384848,0,0,0,0,0,0,0,0,0,0.7248156633666546,0.1964315070174901,0,0.30211257365370076,0.08184971107475279,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.7331935219621398,0.29176406122824755,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.6707675554622851,1.3734032420738367,1.6583604388517093,1.734912939274917,1.4066670109674335,0.4157077906822372,0,0,0,0,0,0,0,0.5539113247008463
0,0,0.27451919837996147,0.18170963168460616,0,0,0,0,0,0.4943438747130529,0.5812009944784331,0.16914694990506202,0,0,0.8853363767615944,1.3517092748700978,1.9863453226274945,2.152708969953886,1.5384378100324418,0.4999126762539138,0,0,0,1.3874437933484198,2.3381744277955567,2.414958009452656,2.0875320256521763
0,0,1.1516089230598316,0.8497958562924679,0.15277383707854628,0.29139246477684344,0.6798909705650207,0.6350425413891864,0.3677060057476337,0.8615609734617311,1.0699584364730925,0.9363342749556484,0.9391571523815263,0.9901367166448813,0.45051137577442585,0.30938865231731366,1.379854845106348,2.0000000000000004,1.6485743088683866,0.9551918522265452,0.2944530198140221,0,0,0.8406642931103766,2.317162810504515,3.0000000000000004,1.5172846673620803
0,0,0.825116971266787,0.8521389648060074,0.6475237104234016,0.8498530853770803,1.401252524671756,1.82449324684898,1.7287119850656674,1.0592026857297807,0.9329006442419245,1.2741829498741635,1.5488473228748803,2,1.5030216180818181,0.7625901470008432,1.5282482333342533,2.5937561604754578,1.4737129711886272,1.0141876969552648,1.1601205073192569,0.6959368306572049,1.455659902408249,2.3697264860079392,1.6001166244208154,0.6052320473023896,0.2611636666764249
0.15769049402290203,0.09670222432305738,0,0.3603216156699799,0.7407208972032113,0.37994471926427376,0,0.9315716783442608,1.9169814046431457,1.268976968544301,0.8615992154055776,0.8058171783149661,1.175501094821056,2.0000000000000004,2,1.0772947442900893,1.1216113935411145,2.4096015037175693,1.8551106457532627,1.0235841890867086,0.5136034468196317,0.3074243390670116,0.538933887006734,1.4460374061860224,1.916136460079223,0.8684376549188044,0
1,0.6559518388200984,0.11924241290925648,0,0,0.2343131663847244,0.3585324543905047,0,0,0,0,0.76932790498771,2.3300975775078325,2.970011736203326,2.184760011313436,0.9868575346765711,1.4808170955324451,2,1.502071604593203,0.6890277340022917,0.6636583139129844,0.6892147107351296,0.7147797621659526,0.6513711280315557,1.391251894408147,2.3069826219409957,1.6342530270495979
1,0.9352512407183098,0.579738804115942,0.2271787599307179,0.16045334052518098,0.5255900188533149,1.107558101682138,0.41934967576502374,0,0,0,0.6136576271693546,2.3170967183750637,3.5183478567522615,2.2461252120763255,0.9019961038395864,2.3598163792510753,2,1.7235029509906334,1.3984266606857712,2.125384098304557,2.575570402614045,1.711418154438027,1.1294245039106525,1.0469376830463055,2.651823908647052,1.9999999999999998
0.8523366484996251,0.621148359839659,0.38778302526736474,0.7761660153435687,0.5941057129746574,0.2746576796510623,0.8283627747267854,1.3800573394043465,0,0,0,0,0.640809270883324,2.0434027247095043,1.6926759609025548,1.6479025132687597,2.865222418166854,2.054673801019509,0.7882889977285659,0.7372143273905152,1.481850519700827,2.5163127931701172,1.2165877355541306,1.9216321907731722,0.8886605568625927,2.2409429803862846,0.37920700932599616
0.037984339604230324,0.387560657091954,0.7894536124474139,0.16299269041740097,0.1960353588323748,0.7286886203131027,0.9615973387621093,1.4946522319230036,0.7751317026439167,0,0.20329661413337596,0.9557663238433245,1.6018070523580918,2.42483605394703,2.1230967192851318,1.0670856854223396,1.6215115537679878,2.2504860294172007,1.807493516105025,1.7285779521161395,1.2410403312245588,1.226971138412262,2.331257281286449,2.4455011058120153,1.1181954840823003,1.6802855469597193,0
0.1811389126524323,0.8336405009406084,0.8483688788111343,0.7916106138110403,0,0,0.1454912724733815,0.9605554828498182,1.5654463565677053,0,0.24503217738247982,1.5301607386465716,2.842418937115903,2.113630862992548,1.6109334533621702,0,0.17851582224469584,1.049442053124406,1.8017192086324034,1.921060096897838,2.3881964428650297,1.278322066207151,0.8959960544901595,0.9931541537971856,1.9431940844202287,2.398363613593551,0.8036673558094215
0,0,0.12730505617511825,0.6968975860529308,0.20208913362869574,0,0.044512663504771795,0.3636198015381524,0.5783450342462849,0,0.11759263079868792,0.9708768291153278,1.489414314456984,0.3991789598122471,0,0,0,0.22618448309448083,1.5957831720964113,1.6406788508084684,1.8393173202734021,2.485787982096164,1.3959478378970736,1.5238489573110747,2.0346111458841953,2.1635237118334443,1.8003031155530607
0,0,0,0.08182745499804372,0.6856046013898092,0,0.10104263323604268,1.0376405436185572,1.2938712919382223,1.089033225792625,1.2847259648878575,2.180531907886127,0.0537127544744874,0.48431079527532106,0,0,0,0.07918755417717745,0.8151476641496209,0.7298290975920557,0.6482755606045536,3.581173338505555,2.694613408924555,2.7201818512823412,2.745758946429589,2.8363840234565925,3.327936953162119
0,0,0,0,0,0.012768156831936179,0.3181910629903093,0.9670064783322232,0.4121251854961877,1.9375422440354304,2.229765517716994,2.0825878551816293,0.03774685758228347,0.8839413710951337,0,0,0.021358958010752827,0.5416799967719869,0,0,0.09816305547630283,2.6099983095211,0.9262406446845093,0.8495379491225435,0.8451181823540865,2.9830869403842164,2.387545895348794
0,0,0,0,0,0.2538445587008231,0.7183236453101349,0.6945689898533817,0.9981429922104668,0.006518970993612133,0.6136408748745728,0.5927694678467998,0.005245404361078658,2.4332118044271853,0.027497209810863985,0,0,0.43373304857804273,0.0061053748425883795,1.203349425087764,1.273571256126223,0.6866937677470161,0.6867197999893427,0.013805117023018879,0,2.9363882317611854,2.7948549839463777
