V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
1.338384269785813,0,0,0,0,0,0,0,0,0,0,0,1.341162031908122,6.663069054684857,1.648673412777873,0.036180738849637656,0.35299505441993606,1.0913477142386434,1.2463454495261184,1.82409731571052,1.01299777060538,1.056056597644396,0.9999999999999999,0.9900829423641938,1.1256847439251774,1.6109197033399751
0.31827139627486367,0,0,0,0,0,0,0,0,0.14187834704615696,1.1523246792100967,2.4732786502565807,1.9170434120133142,2.2900735165411836,0.18422383266673584,0,0.3137867594944008,1.9070866371698472,1.7765597046017108,1.0678511951795722,1.1527057376419656,1.776704750112031,1,1,0.851908880658616,0.07702463625363497
0,0,0,0,0,0,0,0,0,0.021695466010367398,0.5767941966457977,2.9800736090381403,2.876570431665158,2.573801436363641,0.751098047722392,0,0.1697964838654753,1.0944788358815674,1.215643930457596,1.7755825558986909,1.154381974393608,1.9890127816098346,1.9346885216716452,1.940547988121225,1.6458136759449895,0.14708396353236852
0,0,0,0,0,0,0,0,0,0,0.3067945488449706,1.8811157547502622,0.3749816066386699,0.3234234336867068,0.09714991592834818,0,0.014625990440957951,0.0960441333928875,0.10318502272522037,0.4196460430695235,1.6680796437487357,0.4117647634278622,2,1.8651677992758866,0.9036395176970216,0.007075222291810432
0,0,0,0,0,0,0,0,0,0,0.03672110958070341,0.22945674142267952,0,0,0,0,0,0,0,0.022839151745666607,0.13898530926545474,0.26559826752242444,2,1.8672363973330146,0.9924710641750645,0.8231803234885835
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11138242481896674,0.9182984126118569,0.8299038063129845,0.14001971471842353,0.23459131572416472,1,0.9936133903199237
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09957322063163196,0.8992610273781791,0.9050763678008946,0.8194321850292516,0.1852563687766902,1.0939837457627561,1.8568487349122862,1.6682618524068464,0.05984965002927762,0.15898592163444922
0.08139052741444651,0.8058324319672024,0.729061297981769,0,0,0,0,0,0,0,0,0,0,0,0.08878562091309901,0.8860921422802644,0.9926205720671516,1.897696432055886,1.9035115722143479,1.80879807812478,0.923691122238111,0.9154555527398677,0.14628246433384134,0.12107193468029014,0,0.005561910841838653
0.7441042289885227,0.19572882430445493,0.17273763794580346,0,0,0,0,0,0,0,0,0,0,0.1575742905233483,1.6099345219169632,0.11547187788303642,0.11954651795485008,0.2077359754383014,0.2771493918668439,1.0839497313565496,1.081942831040607,1.7474411723846137,0,0,0,0
0.18655899385667282,0,0,0,0,0,0,0,0,0,0,0,0,0.020470045056962406,0.2261223222565623,0,0.14095502924707864,1.7891355361046286,1.8798709835329201,2.8124118205587143,2.68707537329379,0.9968340358509474,0,0.14616690010023212,1.8709057329478593,2.104120753633871
0.05595254653369912,0.8011491894931853,0.7502484058339878,0,0,0,0,0,0,0,0,0,0,0,0.18074402350069546,2.462557902029499,0.1371666645068529,2,2.1298008451413497,3.9046414407988337,3.774207321371881,1.9729488904598877,2.766489067386889,2.982559403147033,5.861956669006821,7.587291381471712
0.01233982546492459,0.20041154043751713,0.18312332411686016,0,0,0,0,0,0,0,0,0,0,0,0.02196238990331624,0.33958157452232074,0.013236398333207514,0.21712038757873803,0.21733051399824213,0.543427111402847,3.0806422420487274,3.0243206627587464,4.841196250300037,5.023807967803811,7.8193483918527935,7.217899111879716
0.11747789491161643,2.3940837152362957,2.2926241176544386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09804388159378573,2.3039588132040913,6.533600386908076,4.208579725846177,6.860178168673712,7.108866777561148,7.945347403329722
0.024453318063951623,0.7033251084171619,2.977057204306874,2.330186186180621,0,0,0,0,0,0,0,0,0,0.06388143999789368,1.6778146173081816,0,0,0,0,0.007195590605506281,0.46470951200644944,7.739732941996115,3.091314693477817,3.306695582078716,3.383708694192508,6.228018219057942
0,0.039957287418719054,1.398835045450687,1.3486308689964286,0.022587570918785604,0.795054894793954,0.11310246543196142,4.145440872241954,4.0834944841077,0.9311711412444597,4.118165059644164,0,0,0.0071632344266066095,0.25446614270475343,0,0,0,0,0,0.200172762448392,7.898388263376947,3.9836814576460484,6.687046128738913,6.693236071578777,5.959759556977807
0,0.0036912694673548944,0.2009777463408002,0.19187913822888727,0.0032797412258753285,0.20868042817178517,1.6308820029358053,0.8623651541394934,0.8226973907841543,0.2126994446326848,3.257027865927495,0,0,0.013438849021991446,0.8544343589104592,0,0,0,0,0,0.036810567005467434,2.5694358522116993,4.016232386442702,5.159605729084242,5.159352946485794,6.010564881599811
0,0,0,0,0,0.0024382205649318067,0.3572147632793524,0,0,0.01725605111756005,3.0020669109636557,3.3775676522124596,0,6.873917515908104e-4,0.13313387073963656,0,0,0,0,0,0.006938339257887251,2.0035632744588234,3.0874897845348745,3.1627341713861283,3.151202150550103,3.209051936987896
0,0,0,0,0,0,0,0,0,0,0.47275913653231766,4.824134763914905,0.026762624785223066,0,0,0.865076739524163,1.7468962503142147,1.7641202673484633,0.8939610031459756,0.8936950699900065,0.00657213603540132,0.187845208152862,3.882250226892637,2.0975730225737337,2.077066030338887,2.0711922689422573
0,0,0,0,0,0,0,0.8105254724768057,0.8285707412598705,2.477143181401806,0.86640081165843,4.101519383772951,0.06704466978311646,0,0,0.12888953548850338,0.2484685016244774,0.23900506137107164,1.8571142169059454,1.8921320049370007,0.9160433376729125,0.016559767345364896,2.1402200624465073,2.0031779936714593,2,0.18128697185903744
