V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
0,0,0,0,0,0,0.13258387703765995,0.1577892354166938,0.026936789118083438,0,0,0,0,0,0,0,0,0,0.7198900574165331,1.8046740545370779,2,0.34668347105795566,0.7283885842014161,0.8836236624556213,2.4454653184702617,4.614921801702986,4.2632217296790245,4.1063640470635185,2.9334877762150957
0,0,0,0,0,0.4004765155336524,1.1744241193367029,0.9227476314979919,0.14169207021115063,0,0,0,0,0,0,0,0,0,0,1.5627134453018692,1.878859265637943,0.3144383048710917,0,0,0.7404064506703226,3.8614698512222985,4.64650289325399,4.689408961703337,0.7848889387458943
0,0,0,0,0,2.1217023373798414,2.535663062704324,0.5363075402004762,0.024014223843360983,0,0,0,0,0,0,0,0,0,0,0.7377059158314738,0.8816934110143124,0.1422896470640422,0.19001863504674837,0.2214168137209575,0.03483224182987957,0,1.5914093121299524,1.8993031839309877,0.7182624126342887
0,0,0,0,0,0,0,0.7195849304033947,0.13157581964054169,0,0,0,0,0,0.22136815057984865,0.039638636623150765,0,0,0,0.09977270174039535,0.11547261457988395,0.20839158763251173,1.6313596278887377,1.8921253020471094,0.47143083958053833,0.3795520988877806,1.1617033361395368,1.2935903709861334,4.3438308102916094
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4856534571759756,0.25909267225383603,0.20935406333114506,0.24062632351256993,0.13521013706051593,0.8687153159034011,1,1.6640062797367094,1.025011898443936,0.8949588399984566,1.6615154456211865,3.3322059451337473,4.19098657186822,4.28509080659098,4.277646554585495
0.16241444131586888,0.7086750243155189,0.11046534028780042,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6132207134983156,1.882520738856643,1.027129589369003,0.9840317367974334,1,0.1422860615188931,0,0,0,0,5.432939840060097,6.354619238132581,6.602688591643765
0.8404208584036816,4.035404556051595,0.6085411448466328,0,0,0,0,0,0,0,0,0,0,0,0,0,0.763105772937475,0.885354468470356,0.4111391057468694,0.9087706454542241,1,0.1360759697347338,0,0,0,0,0,0,2.364646220822173
0,1.4764126466741665,0.21642357687125832,0,0,0,0,0,0,0,0,0,0,0,0,0.10186624689003126,0.11438686415092761,0.11181197289365896,2.5305565246571993,1.1525530794869843,0.895861573266051,0.11667212605368904,0,0,0,0,0,0,0.0730633058521917
0,0,0,0,0,0,0,0,0,0,0,0.21866577892052405,0.02984023205522579,0,0,0.8772074778625841,1.097839355271454,1.108978585264051,1.7032881392970827,0.2211136770427216,0,0,0,0,0,0.15533867332043155,0.24784687613535694,0.25109767761165386,1.0479021449530979
0,0,0,0,0,0,0,0,0,0.3369596266213901,0.3730418446874915,1.7030663017847756,0.21811177113535274,0,0,0.7852005619593956,1.678615573559098,1.7877092627485298,0.209679461316785,0,0,0,0,0,0,1.6123616249653152,2.862014735022549,3.0000000000000004,3.0690896788124475
0,0,0,0,0,0,0,0,0,2.5623708758371992,2.878486400084598,1.3116373313888565,0.12230444328209286,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4490313085642903,2.765895809687155,3.5937539903822264
0.2908104175779251,0.2853887134513764,0.028302698756819455,0,0,0,0,0,0,1.6860339816719299,1.8813199107118819,1.7798402756001637,0.18293187019645651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.8574290645843479,1.7334618384243659,0.16304708603721663,0,0,0,0,0,0,1.0110085091768173,1.1158467496743734,0.10747599168044544,0,0,0,0,0,0,0.17149900463277085,0.018202750238992756,0,0,0,0,0,0,0,0,0.0628726183968671
0.8602631669083076,0.07562061445666354,0,0,0,0,0,0.11016158867059543,0.010572783857476998,1.715458186462915,1.886986418897183,0.17030854890797928,0,0,0,0,0,0,1.9838054857261096,0.20076244015302128,0,0,0,0,0.13968141246345273,0.013952110524192717,0,0,0.966384948516312
0,0,0,0,0.11579353664488093,0.010132694626106078,0,0.8090205126565663,0.07333017076191282,0.8133962435351222,0.8898194164408756,0.0747092445072063,0,0,0,0,0,0,3.330548570904821,0.3136455445264324,0,0.14940886956477883,0.013736191189658164,0,1.8933025350877428,0.44292521105196125,0.02428802784095074,0,1.881985772152292
0,0.12158826501489407,0.24770636656293396,0.2519265568806195,0.8292976043934576,0.06643725737028718,0,0,0,0,0,0,0,0,0,0.26072153352165295,0.27517149363672505,0.103242655235593,0.16629918980655262,0.0907172009287536,0.08147825812342978,1.9185365956851528,0.37790040859033874,0.22165057982515957,2.7085673701296615,3.723258145582502,0.4322263715275968,0.12775296493876517,2.594379566608646
0,0.8124272056164211,1.923366007966603,2,0.13739095228035864,0,0,0,0,0,0,0,0,0,0,2.5289842796590984,2.733324835209767,1.206701195637251,1.8554239799455863,0.9921779382361233,0.9213534935074498,2.8463802302651406,2.7956758429162405,2.7868438790240564,1.9327145449164365,1.004235316473698,1.8021865162252055,1.8779093083319087,0.14340671743166247
0.2880308458834056,0.015367769539573937,1.646205686226773,1.7594063246530731,0.10965394631008168,0,0,0.20537762467279405,0.11374688830633256,0.10431623667377705,0.10168261705941896,0.006386006346503033,0,0,0,0,0,1.8670769268888687,1.0667933417255293,0.1402282249285149,0.07581492585372321,2.8016034678188384,0.2702820045612063,0.06822072504145768,0.004519360525128371,0,0,0,0
2.3489877289014274,0.11571669569262087,0.1135646285760979,0.11746387386406637,0.006378792038859115,0,0,1.685266889727044,1.0451231588446421,0.9043358371413823,0.9011496963871426,0.052467068918028714,0,0,0,0.24212277084281628,0.2496840462191016,1.8184139893551543,1.055798565434549,0.9290663183800533,0.9270164838073759,2.674181113886285,1.1749561311610242,1.0653895807066796,0.1255130980970024,0.2866371569782999,0.18094829756669145,0.1661507563392584,0.01016436614481964
