V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
0,0,0,7.4633435311769665,7.067722060239718,7.931637629859308,10.221666844690944,11.88936922094473,5.609767984498289,5.076242147620423,8.71556803183239,17.373138038355744,22.99545890035852,20.270783352321903,17.677494142930655,15.098945654547062,14.909835827701137,16.91890351234825,14.521975789924952,15.539614470343091,11.305231260283374,13.866754434159606,24.18366655101275,25.045383178397522
0,0,0,6.251618790768686,5.892152044895576,6.680225092909731,6.268995875434722,10.145867820648148,10.460068079650448,12.789816204494455,10.07554678793328,11.15573272160339,10.58416166093172,11.503261125582068,12.910132467178235,14.11458858317163,14.178643568828463,17.593067095144757,18.490267695589672,12.156493624972992,10.645956396611929,15.89314363398153,25.186539200583077,25.866382363660563
0,0,0,0,0,0,1.6141049671932854,0.8965912068899853,0.8608469629833418,17.454927588777704,16.721209734616863,12.957995571266643,7.841357702838044,7.669979375372004,12.524696984370335,15.378838718410332,15.557603877683972,16.054840647390826,23.785681296725024,20.66378325576655,19.20427496644375,21.05069756487999,23.033485878949826,23.13108522111523
0,0,0.33926537585585953,0.012413996949589846,0,0,0,0,0,13.43760170396659,21.0763044565379,11.771844518345752,11.214179998706646,5.368388201596385,10.64924613370409,10.546458270402539,10.561817537771063,16.63420554679964,15.302169246204928,13.493851407601749,20.99821401517079,23.71449270447435,25.943806471024498,26.04285076318764
0,0,1.6071576265591967,0.043890517727336445,0,0,0,0,0,14.217349253155792,24.31920900420978,14.559041620036371,6.161392318039359,6.097504701452983,9.198137717128214,6.0219249395431,5.913206411652348,15.728634454334138,18.075049921308857,19.09949895697198,26.713332651262906,21.16906877823816,26.586310247738506,26.831974877785303
0,0,0,0,0,0,0,1.1222357640714664,1.093037464942675,18.26357951567085,27.453577872940443,17.62647948378675,14.400450057422267,7.981129983145841,3.9759509907295296,5.604255412752862,5.0981639747544705,15.779064944959176,19.475415564995433,20.834187913000466,26.782106695619653,20.237069353164934,23.33651963889908,23.370454632293075
0.0016330513872347347,0,0,0,0,0,0,6.806395750408339,6.913694231257731,13.862733994888924,16.13129863806516,25.56392176536728,23.150830236453253,15.301796259862869,12.425556997058196,12.365888101871946,6.588371992959283,5.33101852538895,13.80277111676068,18.729002996192317,25.770879430851068,21.026703039966513,31.861406807040453,32.04031679892183
0,0,0,0,0,0,0,0,0,0.002203523707922064,2.634325005538407,7.070869316162747,7.122616234430807,15.748484144327126,15.515679456211794,15.546855852678288,12.26271039771742,9.0890304110359,12.627895110027085,15.919797642018645,24.42561819406708,20.337366295031405,32.64652526698048,32.763169200370335
0,0,0,0,0,0,0,0,0,0,0,0,0.04233738483650809,4.541360610559661,10.519288990477326,10.584811229840058,14.799388813620606,10.217469924405743,8.253871507271105,14.965769125211605,31.278052303291403,26.056163094266154,27.04505112669325,27.027612912494913
0,0,0,0,0,0,0,0,0,0,0,0,0,0.12743337405951116,6.571793314866585,6.654844989960004,13.165152973364039,13.120625911998932,11.303323781422538,12.852220966216656,19.486593799192086,26.709852394991124,27.64635192093457,27.645712777139032
