V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
1.3246898489107537,2.659574846985344,2.6700015410873337,1.9675667873606535,1.8543864288862673,1.3927092169611655,1.059348305195431,1.5294883080302637,1.677682473181489,1.447269506307148,1.6480844714549678,1.146822675793514,1,1.1973772984899176,1.0477876413235259,1.6210254397987127,1.7963745086502279,0.5237940094990837,0.03602587876520171,0,0,0,0,0,0,0,0,0
3,1.9393981595995697,2.302991590935293,1.0568662761594678,0.7584426851680651,0.728640922648021,1.239523525443484,1.3345446534121572,1.319669726796137,0.728207252195144,1.168418008658847,1.958680708381932,2.0410261456643273,2.1998511161628405,1.4039594427314417,0.8592663364961037,0.7990182274388188,0.8138152891057902,0.28676886951281333,0.4146906047489768,0.42553630913219553,0.06755180660112318,0,0,0,0,0,0
1.691220984137133,0.5980020174042546,2.2984084130401565,2.420898299706324,2.3765716842890185,2.0494378010124743,2,2.858442512239572,2.9510663484755817,2.3861477708493357,2.534503507707862,4.187424506613768,4.484778062596771,2.5884938548460013,1.6535892348293457,0.22410321773478134,0,0,0.711461798273825,2.293293015932099,2.5823881792740813,0.38295130672628747,0,0,0,0,0,0
0.43360815073521625,2.0674589102786984,2.7459484448188958,2.9769170085144414,3,2.1050076718876634,2.3077906402394754,5.599238755402654,5.943124084753261,2.7765313106097684,3.322729080378976,2.8094609909119215,2.7450344097015376,0.3028408569189102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.8619136381580261,3.459816793093113,3.5989024236220306,3.4025934257470887,3.371272936039502,2.429697990488524,3.90001713114254,7.7003080359411005,8,1.2559884558869832,1.3811507661033402,1.71227450368111,1.7476795987878968,0.35673790661852434,0.017546155536480274,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2.60279697186844,2.9841623391821743,2.855487102266087,2.8941284616590552,1.9804677613454524,3.883143333392761,5.350366394047603,5.527356635279268,1.0929985348097448,1.1049314747195864,0.7501342206229771,0.7503245985557783,0.7651542272112158,0.036879786483711055,0,0,0,0,0,0,0,0,0,0,0,0,0
2.9971439897624768,1.1919656974544277,2.2003915868569695,1.0107280566686376,0.637433682992059,0.006465150600364421,0.9978588747996452,1.2816062831029245,1.2257342700234461,3.264894873606397,3.990455295273769,0.05536256868675886,0,0.22868897933519483,0.0034278543340486227,0,0,0,0,0,0,0,0,0,0,0,0,0
2.1318140353334902,1.2087932785763789,0.6068522014262742,0.6510282015808849,1.775969887265926,0.057579806294620596,2.6804888590363847,3.362682476275805,3.39841618787219,3.694561309625822,2.8503240648070287,0,0.017065338638790777,0.9835957956960865,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.6517419774162136,2.066257747017969,0,0.17097883736733357,3.082259809234396,1.070277566560772,1.6691082276385416,1.6839882238172512,1.7347384264351107,2.333482394251913,0.5428473693169833,0.4878612944169963,0.036861355367127015,0.7360296945496869,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.608610012513283,0.5447389143159636,0,0,0.16518741245904026,1.8588469995329102,0.6717555355484528,0.686635020104674,0.7015058554454076,0.7752949060246456,1.4624431569464973,1.3714819752261478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.763291925256912,0,0,0,0,0,0,0,0,0,0,0,0.05282547511915334,0.3940568348129441,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.1774655393329816,1.433095256212924,2.677855234529756,2.3530366691653626,0.9003666853766871,0,0,0,0,0,0,0,0.21950852351207342,1.339425744624026,0,0,0,0,0,0,0,0,0,0.00962586130933681,0.04886830875216328,0,0,0
0.7777022241497094,5.85688275465274,13.078431341392863,11.71573252036055,5.3252356941618295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1665472854103408,0.8341971540837725,0,0,0
1.3816678425424296,9.62356161003756,21.490986562580588,19.881313308633185,10.78434086343416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18484062896158918,0.7617818270775314,0,0,0
1.3315774689747304,7.536632958119679,14.130135657884496,13.784589778090776,9.336311315687377,0.2495942810593871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.500979094963263,2.3513481334407236,3.7682596266418082,4.035637975247186,3.5159988130998907,0.48768960531548144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03462790166060312,0.05292327155816235,0,0,0,0,0,0
