V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
0,0,0,0,0,0,0.36473386333660907,4.963655051806616,7.031463255834878,6.882321343859906,4.7641610457546895,1.8911185744694283,1.269879270830566,4.834728186756912,4.014273591174803,4.999262097885549,5.895484923497505,5.8090219983807305,7.247452711770264,6.587140842542414,2.9498060223875258,0.47045734243031223,0.16653658634055857
0,0,0,0.05197888881569593,1.0189205879856207,2.7851613603620615,3.007212873410903,5.90812163295897,4.9997664751354005,3.925225721571661,1.8837227657762161,0,0.1619523530447885,2.8687228001148286,3.0552739778504603,4.055038167097008,4.905306334514041,3.250392537846611,2.337604218515955,6.0123242770107925,3.796211367810894,2.736844195721332,0.9562183681447668
0,0,0.03350049771487462,0.9364628688959298,1.9199809289926661,2.0717838844622225,2.2027048311453865,5.9984461070834065,5.758694815768819,0.05057377047229502,0,0,0,0.1008290115110298,2.8500599182419495,3.7397639806901126,4.928373944871128,5.276203803285325,2.7593020353737,5.970536657742476,3.5605263851388482,2.4495839649932742,1.1794326326259303
0,0,0.0020583983630719227,0.13456476231584044,1.9999999999999998,2.063067525959976,5.7748719322741815,5.905281935097369,0.16401891261056203,0,0,0,0,0.002752163879147164,0.24302727333002694,0.35450918305073065,3.8554605477899906,0.10659907956986156,0.23660409406114746,0.09028486536324132,6.680432387164697,5.127856746029229,2.3585042863893153
0.853350838919752,0.001875717403193773,0,0.8960658145778363,1.0863217995133505,1.9970342686691112,2.2288514948302756,2.170758312956462,0.008410171252424685,0,0,0,0,0,3.857216265899436,3.9241945653153003,2.7367414753267787,0.9064640892852247,1.9925535020482907,0.9493775365003734,7.493133739393077,6.013376252081466,4.193161324310727
0.16135598860208916,0.0029229180525586814,0,0.09937671078890278,0.08700155475999895,1.9549285882375167,0.15974666109400298,0.08572242303798379,0.0013615444883699564,0,0,0,0,0.044462629279678895,1.9498517795590158,3.0470904791011963,0.3444260153757369,0.008390566648469272,1.713331732675041,6.0719718271340275,20.836716275317574,8.176687622338033,5.083406494893499
0.006152013870206762,0,0,0,2.619957393938263,2.921219862347924,1.9308728043316485,1.9139346453386938,1.014853363596499,0.04409308320160866,1.5871372714329398e-4,0,0,1.47460464679265,2.676625424836442,3.662818573973617,2.85871631879089,0.13118020555938464,0.22752202573851288,2.4992097400636433,15.89381637577362,16.664356981987858,5.5643031686381725
2.66813964855051,0.16307190318964446,0,0,0.2453962600162133,0.21790918701679354,0.11955764302921913,0.9816489196723446,1.0018403917125835,2.8316052245707724,0.19660115233947081,0.0010321924569541977,0,12.225086746295242,13.3248340690913,0.8790684935557809,0.8493649512130704,0.060285953003402136,1.6424272267832902,10.985266126918122,13.830214176541865,14.474040095100335,5.651464409322275
0.462852518361529,0.032651721458805655,0,0,0,0,0,5.294233266697687,5.856761081527704,3.2495245138239612,1.1702240834872062,0.11291683466887431,0.11613469700789072,13.390189637343305,4.436275454608639,0.31297093942912124,0,0,0,2.369087644315038,11.766603145431347,11.00408319155579,5.67545943039538
0,0,0,2.4142099278182503,1.9193353904906094,1.8540475437740391,3.5702601740676205,0.6346246577598896,0.17291587836318129,3.574813816868959,0.42283044030828876,1.7604341837887512,3.673097281295656,6.379914274923143,9.940922105632088,1.225263623114928,0.3378860519803387,0.04493153743153516,0.3180215640658566,1.1161026597620383,4.73336538107369,4.581355636790291,5.67322813110753
0,0,0,4.98856190453222,0.8650330182106838,1.7696044117866774,0.4538424255777629,0.02184803667169133,4.246867577474907,4.978581022347937,0.6295552727870415,0,0,0,0,1.6151878237837245,3.8767954547199244,1.626474111128548,3.6249151684587018,8.48052414084514,7.569346744631846,3.7027230065860355,5.2367206409715
