V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34
0,0,0,0,0,0,0,0,0,0,0,0,0.3679722786869735,0.5310837056016524,0.5140342456151107,0.16420776365175793,1.0169469607549295,1.5372104113788594,0.6651323740984595,0.2142731266019869,0.6170851862907695,0.3946023351175768,0.18853045215944086,1.1507777687599303,1.6573428919054223,0.5631776036719112,0.7652751320222032,1.1454655343754088,1.5270337322874912,3.235803540494179,4,1.3594960532838407,0,1.9768028596999678
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7982516824588735,1.2353285452493845,0.9362687675297734,0.7817924883690425,0.28509293598590785,0.5102660804759777,0.8075342094130764,0.5303064536872637,1.4009543497793735,1.7879494217719505,1.2492334785422672,1,1.0892951582355666,0.7495759988327597,0.493872806866078,0.16877020956854422,0,0.18456812267179148
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6144970194636391,1,1,1,0.3880606063860939,1.583276628643038,2.6071980804601047,1.0234716819740584,0.7185729901825023,1.1705879901680123,1.5730736314841758,1.8466607682824694,2.374289947585724,1.0743684216428184,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.434890246092961,1.3355075061790185,1.7568044602983848,0.8684774067816697,0.22607577418471603,1.005233415202242,2.4100684369058953,3,1.2522289702185112,0.10657092238831053,0.17452394607634564,0.26222518604822725,0.3145516528719132,0.3833783090798331,0.17699318736076725,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.8079558584386147,1.4545053674227018,1.6197130220336775,1.053851902642274,0.4942575663727653,0.21059982786504244,0,1.114488501725956,2.1184668596001432,2.2042707904814063,0.9767089589905967,0,0,0,0,0,0.47169101605083685,0.8647191329328882,1.353391063734203,0.7957728386071253,0
0,0,0,0,0,0,0,0,0,0,1.1105156422576306,0.9706073600876386,0,1.452162833853505,2.723320558085157,1.9509973098036304,0.5885349827010441,0,0.40248092424661286,0.7660566399886797,1.8344264317889465,2.368748234928038,2,1.3669115346959457,1.6617143675335695,2.452813949757445,2.4786721807852197,2.5045544762477916,1.2041343545062937,0.077398253814200485,0.13921808344915443,1.1063642744951703,0.9574926155153679,0
0,0,0,0,0,0,0,0,0,0,0.8308774346857399,1.8512479178772254,2.1070528530795194,2.212077712791297,2.280611398418337,1.9965918407302423,1.9755284933280777,2.2350157117869536,2.005071317106949,1.7621231008525367,2.0011722013405806,2.109963313837546,2,2.2966478967554034,2.8048945846993103,3,3.000000000000001,3,2.3440463579400577,1.6963873872095283,1.7136897390413908,1.0082566121157506,0.1274384272512594,0
0,0,0,0.607465960639234,1.2611851168363186,1.2780857782696053,1.6096354033218523,1.9679028416567164,1.349620064529017,0.6729244229522175,0.5062149063711746,1.6069147868380853,3,2.5194203266946196,2,1.306348535738831,0.6628766062032311,0.776782496348182,1.7039076519683949,2.758189730903555,2.766760377212055,1.6717700000548068,0.4321485345520687,1.6374428575029845,3.0000000000000004,3,2.61488766984287,2.1730205121273625,2.871170776516558,3.688514272618406,3.7058159837135243,3.5939120127131243,1.8589754071106557,0
0,0,0.5635394996714872,1.018303812634743,1.3238401168116793,1.708023505494289,1.5200057068256645,1.6959236029314744,1.3684372843790942,1,0.5442131481575833,0.4286318443162771,0.9165335785269045,1.3938365535761104,2,2.3977171045947783,1.5998578199937914,0,0.34290184070029006,1.4140522801407274,2.237173140938634,1.232233784563045,0,0.9851636713051172,2.2028116186495943,2.1942011864641007,1.3816120653965793,0.35391252050211597,1.2196553009206286,2.3193585032832558,2.302057432881907,1.5315549373807484,1.0598108305866116,1.7499420251173774
0,0,0.34305925047857067,0.7031614326776183,0.9498838077207249,0.9360462432039041,0.3603567936875971,0.35189104779461833,1.1910620542552617,2.330129010878939,2.207159925189154,1.7543131216603962,1.381115977664281,1.356704639257646,1.292406253335865,2.437216154920734,2.9189974627356694,1.4664150731911074,0.8572176701638904,1.1588643707642103,2.758893510126486,1.6059175597279798,0,0.5081074218964234,0.8757578014010169,0.39627225336730504,0.5583491729454744,0.4793529287393087,0.1426166763526393,1.0183172911079477,2,1.8795924524126446,1.4836270424599354,1.1289664891682216
0,0,0,0.15877118793698103,0.3811923617108446,0.730579210652046,0.7565280672732866,0,1.2099057641106208,3,2.731063056817246,1.9210945029880482,1.3133726604257716,0.9057569130646763,0.2963375334323841,0.6309485831544732,1.7530496380995872,2.729275308013657,1.6566902697773784,0.29980036275876154,0.7351190088369501,0.43105498140334914,0,0.08566542393951469,0.1285540933736829,0,0.07508300685584503,0.42894203896130684,0.8238066059737716,0.9616550411529051,1.1589016249294342,0.8240463381620019,0.22892837801070026,0.13290382147066487
0,0,0,0,0,0.5215713280852474,0.8510274649332518,0,0.8847239669320113,2.342794735954918,2.209093223422566,1.6263209308775117,0.9999999999999999,0.6280535555181366,0,0,1.1080304497084474,3,2.7065367745996625,1.4105163715425673,0,0,0,0,0,0,0.28944749281507104,0.8791462830299466,1,1,1,1.5477287731467233,2.5634561471687367,2.589477046988484
0,0,0,0,0,0.13393845963449494,0.6822995599902207,1.2726444543484996,1.3125059414754596,1.3467241030969823,1.1082936766170097,1.2420873604356149,2.3575330966389987,2.503704019218736,2.3046305185523597,1.4086587514869753,1.9643096281394727,3,3.248424128432067,2.469564228320507,0,0,0,0,0.26174176361729223,0.7900600683607968,0.5996712521263265,0.19269755960651597,0.18406434445255038,0.7203774524406041,1.8332261440518398,1.9458107995612275,2.7069676113135097,3.8592220222064633
0,0,0,0,0,0,0.24373357575394772,0.7352126863160573,0.6025464026864904,0.3506533012094566,0.23253805179606826,0.3197958583261769,0.9754907810184876,1.484652040085971,3.078468138466734,4.101194861556361,4.218456505786329,4.434959274522825,4.310548776791589,3.4393589623944707,2.2294854193128755,1.7887181942918924,0.7603233485058946,0.5317566899983598,0.06841571666062313,0.21387419469470248,0.14251818882645634,0,0,0.10864956155283169,0.34141943475795905,1.080845295700227,2.9386759359605703,3.1447148018263866
0,0,0,0,0,0,0,0,0,0,0.38360422861084165,0.9374641081788304,0,0.5809788502611652,3.067826619130922,5.6964673677501185,5.096607184279416,3.57290382931946,3.682736164398902,3.715181428184159,3.0000000000000004,2.6457242202965836,1.3298226326966927,0.16897104656508685,0,0,0,0,0,0,0,0.8202555381142499,2.7704003390705507,2.1486514564428827
0,0,0,0,0,0,0,0,0,0,0.8785972558581283,2.78639014489091,1.3339532591347356,1.8776582027998934,3.5201811803060234,3.9223901476445744,3.845813289942122,3.7096167025776388,3.6053806042292442,3.0157548405702,2.264703030129855,2.1906684000149546,1.4908061487399187,0,0.1944504094322145,0.7782577870637575,0.5896071658497803,0,0,0,0,0.12530728615397976,1.0603465290936764,2.847412058392785
0,0,0,0,0,0,0,0,0,0.4593637725210934,2.2767690189929004,2.7131935742009183,0.6739060103572396,1.1292692225826226,2.5645982759168566,2.3113939637094774,2.373486886024542,2.5886290220672867,2.670594530002768,2.7697842633350587,2,2,1.545560602996442,0,0.052765323640693834,0.22567596810795879,0.16860848213448307,0,0,0,0,0,0.6515930454765513,3
0,0,0,0,0,0,0,0,0.133871396683693,0.8678775751346579,1.715762221133381,1.3401828790184966,0,0.8367944278611272,3.887787444001785,3.3693512485181984,2.815258486645355,0.5964911108868811,0.6384684677857898,0.7863570176621572,0.5451343796681942,0.8236658461778912,1.6003116200075964,0,0,0,0,0,0,0,0,0,0.2536902480235912,1.3209208073879657
