V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
2.6720135702818713,4.76542523294074,6.2826570869762595,4.861318198046345,3.8884109145118697,3.3370624830365783,2.84369119351576,2.955582524510893,7.085123061371766,3.1042445128848852,2,0.3723440020156369,0,0.6169652073881927,0.1440745916730436,0,0,0.6160392257882241,4.033270717536675
4.728131063281326,5.486811578481934,4.925128241894467,2.8980347829850417,3.116188373353636,3.661326937120844,1.9090590808644916,2.7291924524435807,6.887056865420718,3.2556886688603726,2.2451099133232892,0.416251756372935,0,0,0,0,0,0,0.6138818857467557
4.149594590116903,4.656831695318154,3.9213633505380687,1.4841417472312757,2.6374051257742654,3.2055915779049817,0.5833562012773886,2.6636206377251566,5.910507036829264,3.8430326063605302,3.045587161493865,0.5542586979276062,0,0,0,0,0.19752860995889682,0.04647751458599476,0
2.9027296200415504,4.2130011192237795,3.0520749976410855,1.0949130957485456,0.13149040551327562,2.451248600283177,0.9506180856347191,2.54066801485967,4.015465161867214,4.250531255239174,3.4342209346741406,0.598237144303871,0,0,0,0,0.6104572842912199,0.14353229576390897,0
4.477279122900876,5.5215817134308995,2.649990506242295,0.563628769464631,0.045482409402526784,0,1.4325753672368755,0.31225696893317484,1.2203844054148734,3.737528891807785,3.8352620868368197,0.8939410489586452,0.45912821647927476,0.09353020428604943,0,0,0.40569948411679374,0.09458210727486428,0
2.7355729343798854,4.173845871186916,2.428224027665932,0.9575125110162721,0.1293715900319342,0.21492303691576475,0.8688148347631202,0.17838582723054022,0.21235236581351843,1.4740802381089042,2.771707677568717,1.5750315431668485,1.6543987086946548,0.9465638883640175,0.7635360663830996,0.34864402553231394,1.2606784614463222,0.2825853625623948,0
1.8691534118288065,2.5618693110236106,2.3467405709473477,1.0510049752178359,0.1385690024665031,0.6068006682809042,0.7367268967665037,0.13102771267555482,0.6062091901095561,0.7388539272588485,1.9511890745516054,2.4651229113291704,1.0661360689122694,1.9521295945537125,2.856976767007653,1.1632502032902616,0.139255685295341,0,0
2.7239048306970695,2.0596040566277996,2.382415279671722,2.463089934519437,0.4283452479445798,0,0,0,0,0.21689402897508817,0.479530763738973,3.155257472316224,1.5385012214079996,1.0454280019686837,3.0642684907672644,0.6526923075371096,0,0,0
7.737829538952035,3.5913045023145425,1.7619926229589553,1.3182361664082376,0.8917952497316726,0.14112683320592537,0.4444015899994619,0.09472564470889949,0,0.6020206519255714,2.2101996033083973,2.697608964127756,2.9023098293669802,2.9423147505938667,3.5462494496431445,1.7527354134383464,0.24361106130138627,0,0
12.433533581190353,6.567439273722572,3.4343522521797887,2.626422567294036,2.24203991267536,0.6040073742773198,1.6985298558058881,0.3511264490965348,0,0.6669275146992004,2.986786548759264,2.7040094310634855,2.875382846959719,0.535183337225325,0.6538935903839901,3.5755660810924015,0.7779774216577297,0,0
10.614367458082198,7.402968228646288,2.9377284722169668,3.2266655346901976,1.0504875764402657,1.1512118025109066,1.874084766788036,0.3497142845513621,0,2.469111018011965,2.1780161795839086,3.1953068691440967,8.974202410471479,3.1750875612923615,3.4103215250255596,2.111468565564314,0.3192023032281709,0,0
5.710763010662102,5.4099646450487215,1.1522024038333671,1.4748028272055635,1.4878533385438626,2.135144678517436,1.5874756388857818,0.2515115089366159,0,2.4712372039920116,2.4041711191415915,2.5010334730078876,5.671297128812825,4.719241621310509,5.032704501395531,1.9862562998625866,0.23346717552088553,0,0
6.47444348456772,4.334291765412976,1.7412248053929886,1.0480291098514392,0.17029439843251346,2.2519767644580324,0.9348420251844685,0.7941411869132436,0.6093960301429318,2.571506367094764,3,3.822353039928276,2.3573960380359393,0.5864440939629968,1.829291180442013,1.5813147238646783,0.26538562587233827,0,0
5.7110408207951675,4.284913876402582,2.095598661228681,0.881692178533443,0.12106363837350612,1.65871975699853,2.471692392720435,3.1603460164949553,2.457099215622482,2.6413806830524016,3.182727869363987,3.1785408707879137,2.2062178216848913,0.9493764930662827,0.12983710156315437,0,0,0,0
4.756071229288636,3.874423470613853,1.9362028875781467,0.26516123989489576,0,1.181173517873449,3.5596163296606047,3.762300352072987,3.123513094210433,2.4100505534586847,3.4645300537571497,1.9468795744041851,1.456724454289047,0.7205338735879034,0.10119651604264925,0.230605253512904,0.050928979615710135,0,0.22795203680547502
4.067210819529474,3.165047844250049,3,1.477472746013307,0.6828674721623997,0.09868564729482517,3.318889352415981,2.930881500411644,3.4292103450706435,3.1001418951576225,2.7622314424555445,3.423330971794776,1.1028525469209518,1.7463318024300438,0.8257266694266305,1.6224849580020515,0.7994574414364284,0.3344386150788272,1.0994213656816583
4.633790121873691,4.056716986587601,5.376292625925531,4.770574018031132,3.1715272654264233,0.9759788502684221,3.177310817116542,3.0207760601909728,4.151060738645805,2.520425651203448,1.5410131067119766,3.655254313319872,2.136017474386466,1.948889696684567,2.473863679092371,3.5089056115248702,2.3084350344973528,1.181078978414844,2.0512390226672315
5.559529395284159,6.016108344423139,9.25876179179009,7.146474415249357,4.769033603194022,2.4035441424347708,2.0906116716814083,3.7713312309785803,3.1903201509104147,1.248428647679401,0.8824399290880381,1.3203752293028028,1.5555083409447237,1.9267098528223197,3.6455548011080383,3.1782679913958827,2.4171814315740825,1.70645024560771,2.5057437789175534
2.3322768879498734,4.459749214325198,4.712094762580547,5.941170034007693,2.7757491161984396,1.5153204577483332,0.9842050720186378,2.310942261939256,2.931437870790883,3,3.0000000000000004,1.2553991460201515,3.1198942805760783,2.279007476771998,3.4045962779684027,3.125417367584517,2.9999999999999996,3,1.703092002821436
