V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46613165637715487,0.8104119770651574,0.3466604058838191,0,0,0,0.4776349790592349,0.39699651649449114,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.056475115537197564,0.14722539167772702,0.08973723627388074,0,0,0,0.17162628948581443,0.18076018785550169,0,0,0.1242389258322349,0.2607546746405116,1.2454322740275994,1.024799425261664,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.9309532945497985,2,1.0693356674142522,0,0,0,0.8541267689382217,1.141961825596496,0.40146370014313143,0.5409392978353874,0.9579424382276496,1.2569609544036116,0.6830908767519202,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.02012872804244128,0.033473494657568215,0.8143056246174224,1.9064273749185832,1.067512366078443,0.04309035873381296,0.07122051151186108,0,0.35002981769108793,1.163938040109743,1.6061193716606357,1.8950485255869969,1.978231733586811,1.4936651302929236,0.8506271894514832,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.7287337957778892,1.9874407574493462,1.231121735582417,0.3685873857305733,0.6315280309071355,0,0.3315581166754307,0.5571291701417979,0,0,0,0,0,0.16945549225526282,0.4987482319089619,0.3393855286535435,0,0,0.3569792369521396,1.0297536562474146,1.086155760767971,0.7240034065574503,0,0
0.5919273437702279,0,0,0,0,0,0.010350536994616383,0,0,0.33288883807874237,0.7384557755867265,0.07713906167193207,0.06518405611076226,0,0,0,0,0,0,0.5651545465402675,1.7544190022792359,1.1829768782948293,0,0,0.7499988312003634,2.213204431725384,1.9252355188132073,1.2754418609501668,0,0
0.964064445393963,0.8870015149012459,0.6585576144765557,0,0,0.523667866741342,1.4266308980757805,0,0,0.5238474926907734,1.6339397910763152,0.9266479137328194,0.6616999919114956,0,0,0,0,0,0.11041879891964455,0.5956758683401673,1,0.8005478330935898,0.27931099269296267,0.2980850886128333,0.5860769499038471,1.156928092043076,0.6136171323405635,0.3732657361071855,0.2868072947657952,0
0.9999999999999999,1,0.7754888704238484,0,0,0.01896824936887283,0.03681002416322032,0,0.02714726863224022,0.06445820048317374,0.09043209707855987,0.06956531126992777,0.06859117378231847,0,0,0.09620429861600002,0.3805737843742237,0,0.4432136317290243,1.8756735935920883,1.4759907265273515,1.3432530160745384,0.7244830478764981,0.7057096142589685,0.8383586784456829,1.4093674977295367,1.5836143850313609,1.3694683811038135,1.0833451590287637,0
1.708810418963966,0.9999999999999999,0.8237680434579201,0.32272492778621564,1.8705081302730082,1.907750336626329,1.7743890505423445,1.164835078886735,2,1.9950268162008173,1.7782535604349825,0.9342212633269887,0.7707412972108688,0.12109749107606821,0.2436885459799768,0.6799230915579048,2.084859011270273,0,0.37998364652269345,2.239327847697809,2.337803610223056,2.1078533686563974,0.318492502268999,0.48111656826603927,0,0.22772063678109566,1.5181124506438308,2.36567122698065,1.9772056257259214,0
1.0145385416663006,0.12433848794935883,0.09221287469547639,0.022262174223076456,0.4933998234578735,2.950092741680908,2.7185356228614657,1.1268589717185766,1.9879907282968332,1.8305039676692632,0.8902117713879082,0.1859770874292931,0.3271776899806125,1.038618430796969,2,1.7499027106503036,0,0,0.3010841201223347,2.097740731243984,0.439924058198491,1.996663157964803,2.0298026551912196,1.5022724370174796,0,0.16580877709206934,1.520325323534726,3,2.7269779489466313,0.7017696189996184
