V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
0.5123109646866948,3.0363398357544695,3.1803096372677624,3.6406939786501042,2.165024810341377,3.164523489994844,3.964912345219992,3.4587573734408306,1.1986140090701174,2,1.989942277995738,1.7987183127535622,1.1649801991093602,1.037475684221056,0.3468670606966606,0.5376497673319691,0.31600710338066185,0,0.04822035441579183,0.6689636179205203,7.450312236249128,27.417367280361564,1.1914269127222932,1.3314077539672449,2.254091070783025,3.4263903174135146
0.30350804593743713,2.038107223432471,1.8878571618239022,1.4793563083319343,3.843111173191007,2.8405510117958315,1.9953809066650259,1.9468461294745674,1.9415809190548896,2.027159357150729,1.7709796776443487,1.4094009114554782,3.0000000000000004,3.0000000000000004,3.2586373799068,4.518401492460063,2.6408116525012924,0.5403074965144107,0.8071159411730379,2.5175722636387334,4.403676146457951,2.653893051397903,1.6206966250710186,1.5988147251545342,1.6366181209633723,2
0.1346273694971546,1.0398744302702974,1.149224196647526,1.7388610659993424,0.02932862665381821,0.2592634148484805,1.7596009141221176,0,0.3681626290732916,2.542574432973189,0.3681116737103161,2.9488940269096102,3.0789473271365932,3.078650977175706,3.0000000000000004,2.9586605672123683,2.8012487140927234,4,3.842024911752297,2.7277256357318467,2.878011949559522,1.756650714385104,0,0.04813212214927027,0.5596937530747448,1.558551299889941
0.10814643218557378,1,1.1075088564384956,1.7856215021706217,0.21174174965805512,2.104122463692653,2.696154944679122,0.06911475251878736,0.1964070703859726,0.8947398990355612,0.20987331015890276,2.1814689451082874,3.6912951504895526,3.5622215074717682,2.8329626672919637,2.8111691732541173,0.6035254562688203,3.736938554568209,3.4518805671014476,1.3416947196565598,2.915027468855164,1.9547333869573484,0,0.16168626058995825,1.4250613721005194,0
0.00477418115771125,0.043408301439750045,0.03550675253938432,0.039953318538277785,0.0019287033558216995,0.34646477708808276,3.874695697107541,2.978730820015012,2.799740039963687,0.9148778092810324,0.16045539450179525,1.7128968261687862,0,0.07653558593923117,1.1288313076465324,3.419826359472259,1.7720944271683148,1.8702420814437053,1.8478053900038482,1.7661998922449824,2.5390162863308707,2.597617805984528,0,0,0,0
0,0,0,0,0,5.558617600157685e-4,0.1309488614982384,1.9609994199299674,1.8760204040702075,0.8965594136749545,0,0,0,0,0,0,0.05516729293526443,0.8720147045840742,0.807932075230723,0,0.10246613672522012,1.5562229881338845,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01825302963674572,0.4573594286640674,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06243256161884857,2.9387476761935294,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013241894339585682,2.5335917753523347,7.595004142506006e-4,0,0,0,0
0.01105273053870329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0020580013558683585,0,1.851032806211391,1.9350289896528774,2.902079204739731,0.10072019372039427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31217668766695417,0.014380139105685297,0,0,0
0,0,1.8946726842900479,2,0.17378716876081576,0.002057463169616461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5752099145178242,0.10224908398050818,0,0,0
0,0,0.08676294331902949,0.07203592807265341,0.003716689085926451,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11633470010549857,0.13737768831711888,0.14828852018186997,0.012991680069152972,0,0,0,0
0.3412436360724125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7873692733731655,0.8643942366594193,0.8534837802552269,0.08587748697395992,0,0,0,0
0.03209140450602884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31957523426774265,0.7334173505760043
1.5688092950518495,0.284755616676015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3619853090831053,2.9510594240822816
0.12773851113388496,0.02285544549465192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
