V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34
0.9581189355381176,0.5130096004217143,0,0.05345917321937899,0.5607171299386876,0,0,0,0,0.024957704704023663,0.28462500708628446,0.24631532713111268,0.05957968021241489,0.7654523658856682,0.8763994817618612,1.9999999999999998,1.9722276546216313,1.5532388211880706,0.15124687062840422,0.12491705097808109,0.06256927854480562,0.8986366718149608,0.8522871930747951,0,0.006871735241459979,0.19649980435547498,2,1.8731187501814186,0,0,0,0,0,0.4745667280405154
0.4723664549632477,0,0,0,0,0,0,0,0,0.17457096378939127,1.2803162274522675,1.1661388649647915,0.49384892484715553,0.40054649482072974,0.2029797004069906,1.6062052314299775,1.4772890017918172,0.3912032821514326,0.8530570101556469,0.7622561826517958,0,0,0,0,0.23050687749863574,1.972920834064627,2,1.770480022537247,0,0,0,0,0,0.585157454353103
0,0,0,0,0,0,0,0,0,0.263618588670211,1.4479847174576317,1.4813833316226195,1.5147657946378137,1.3077258834713097,0.17144753938113255,0,0.2940794348442026,1.3833116527383298,0,0,0,0,0,0,0.16215594488080706,1.1375096271269791,1.9804243805672241,1.6678476528336812,0,0,0,0,0,0.08450284948462998
0,0,0,0,0,0,0,0,0,0,0,0.06012967869977253,0.23830993637005538,0.5068603429827199,1.0823430595570778,0,0,0,0,0,0,0,0,0,0,0,0,0.017343112710796253,0,0,0.20096977957762996,0.922722517138805,0.7143619911746624,0
0,0,0,0,0,0,0,0,0.08755680553680774,0.284097204834844,0.19019620760567124,0.2154346388040734,0.7659970365166978,1.2290341299614616,1.7170955604689626,0,0.04711908730776215,0.10842113516311414,0,0,0,0,0,0,0,0,0,0,0,0,0.7611076202679581,2.8368542702391637,2.778008955456032,2.192705992779362
0,0,0,0,0,0,0,0,0.24119435314812257,0.7202114144502548,0.48604986215015744,0,0,0,0.13178284010854172,0.3593529100333761,0.6049088985422202,0.8629801814229235,0.17363495806202447,0.03727423271390106,0.0964717359273883,0.05372809877668698,0,0,0,0,0,0.627418627002056,1.9275281594684492,1.2927119890398762,0.36031055175867555,1.1717361081539757,1.4866896829434826,1.4931778733447898
0,0,0,0,0,0,0,0,0.11530772924457998,0.27548015977487816,0.15729492766260278,0,0,0,0.6257260575016419,1.6492565879413292,1.6825695513177112,1.7158663656929813,1.1283847127092503,0.40695742060284074,0.9078299572055147,0.5744204446546907,0,0,0,0,0,0.380210579223109,1.0405327394662527,0.6671510968586123,0.027070042909532594,0.09016305041509216,0.47192469530158904,1.0335074570037346
0,0,0,0,0,0,0,0,0.31789090908725925,0.7288280724969192,0.41460455129067914,0.10524276282802408,0.22108320531145206,0.11444414459149801,0,0,0,0,0.381286189981921,0.5081268524026253,0,0,0,0,0,0,0.41889196231970377,0.5730148540890758,0.04482936573664229,0.42993177515890096,0.5358313216968899,0,0.4164097144649853,1
0,0,0,0,0,0,0,0,0,0,0,0.3789126875792006,0.7832229938996496,0.40654837357824986,0,0,0,0,0,0,0,0,0,0,0,0,0.0076032607388478194,0.01713351140517253,0,0.030957977436629248,0.043566772970791985,0,0.05390215808928818,0.1317965374034047
0.23161433891103933,0.3964713909165076,0.16789156185033657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
