V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
0.1711468112316379,0.20426296471061053,0,0,0,0,1.2236925939700294,2.9338777457594567,4.884184979181137,4.391558368123773,0,0,0,0,0,0,0,0,0,0.015711471985337563
0,0,0,0,0,0,1.241053177339095,3.0000000000000004,4.674396914600729,4.215593071453906,0,0,0.7493237140037494,1.15567851290438,0,0,0.38169272111374264,0.6159360612104742,0,0.7398892284895641
0,0.340863512036915,0.4887854924461059,0,0,2.8008898474330435,5.7560613708677515,3.5340381494482584,3.871784139565493,3.141062658222146,0.7205164217715239,4.4014726589161555,8.544270343431137,6.463636809202053,1.7994934190567649,2.581901044718405,5.0787122473257496,1.2592606755798397,0.01507801029975667,0
0,0.07166107605542839,0.09979374356273299,0,0,1.096682373448126,2.881348309412662,3.067516862220148,3.768146064453678,5.528847802942258,7.5724621665552965,9.650425071317148,7.827767824820927,3.7637941798324723,1.8968578817302608,2.5549321550469255,6.624729656710244,4.563254315398481,1.2863522988325908,0
0,0,0,0,0,0.09970948628433361,0.9494032050722351,1.774577629899627,1.938716358741985,6.2731703589445305,8.316838052267697,1.8275118315048562,0.4102647962685275,0.14982019139773387,0.4028569756309033,0.6811245882024155,2.4830286951711753,5.25912407919706,1.3696995411898774,0.03442448375662984
0,0,0,0,0,0,0.08650109913103689,1.1468139299584823,2.87729423614156,2.944996664472299,1.816512021253686,0.08052370102403493,0,0,0.009762729004721223,0.011326398163761547,1.0226987647667418,4.327964792202435,5.292137311854831,1.3398501456343501
2.1449710374655737,1.0468474011586042,0,0.6139648858627129,1.1037347803689554,0,0,1.05174755801387,3.630088729459256,3.2227565487327574,0.09449800948911419,0,0,0,0,0,0.32908975259173234,1.6445591403854922,2.7260181716099763,1.4832527312043977
0.4837138613540516,0.22164686342812376,0,0.10424373030222506,0.18022036397805838,0,0,0.7122593379550232,3.6783026364934304,4.559531383704429,0,0,0,0,0,0,9.289705037580885e-4,1.2740821292440805,5.3469705618703784,5.442687566935531
0,0,0,0,0,0,0,0.06699644054308122,0.918902246610795,2.8111332396627846,2.5389695018601346,0,0,0,0,0,0,4.507011668809023,10.96787655416247,1.945090433663998
0,0,0,0,0,0,0,0,0.6233102433208441,2.9025816570314933,4.278870508052228,1.9720858592516983,0,0.28813911920288626,1.2664529074622348,1.9776544627107975,3.4503979261024362,6.105704493633965,2.886806530357814,0.38827352921142655
0,0,0,0,0,0,0,0,0.05294518884971399,0.22289663086261027,0.2905391985620883,2.0451554937700807,5.314993001294078,2.221856330141515,2.6866208247015066,2.278024604989992,2.9953379866523435,3.2335253244903175,3.9040474531132996,3.4237631162904747
0,0,0,0,0,0,0,0,1.3126692296690512,3.30552508219433,0,0.10389122611420622,0.7654801781947502,2.008394797358837,1.7480116570170021,0.74385608938993,0,0,0,2.2459772451564937
0,0,0,0,0,0,0,0,0.11756909517103081,0.26949170759697033,0,0,0.5294030227406732,2,1.4859613554744873,0.004953970631703422,0,0,0,0.23655132426678155
0,0,0,0,0,0,0.24012847333319395,0.6641348119866664,0,0.4835015108221908,1.3929383464802694,0,0.748117890082189,2.243182118828331,0.7543977657667268,2.2544453575311816,0,0,0,0
0,0,0,0,0,0,0.026922680787237908,0.06985818971460725,0.46116778026085586,2.124056099397298,2.2170555816594604,0,0.02697059130172088,0.05973240642049084,0.010509101026355534,0.008425033693755126,0,0,0,0
0,0,0,0,0,0,0.8770381575976353,3.192251648864254,1.8769371186879096,2.6766754730438107,3.7412332110579114,0,0,0.2203032756116386,0.7663996442973725,0,0,0,0,0.01793481693594703
4.358191742842905,4.636243313549931,2.9970773878283365,1.3128549578057678,0,0,0.09476512518781705,0.3209230992222873,0.158761770732078,0.600459530035355,1.689157419559161,0,0.41806854882018857,1.5409587147978734,0.009377612718946908,0,0,0,0,0.3782135903651075
2.25674975186152,6.572816853290663,4.852050995673994,2.1363842108169413,2.6310793546646294,2.6649171294624074,2.500498397349923,1.8217010755483842,1.4476298260934717,0.6230203260428253,2.327052906335086,0,0.013437104072786374,0.03452314971294011,0,6.80877291047185e-4,0,0,0,0.008499321502375154
1.842421179334159,5.2762723931202675,4.643145478512172,3.0834939883746886,3.6908692377273686,3.187695195188723,4.0681506011011725,4.361834600282327,2.517671652031883,1.3485514534967586,2.4070163244628944,0,0.7452850781027492,3.1759626869436968,0.18538987493076053,0.8164650101686859,0.022222301859938624,0.008885101091207515,0.07205022194178175,0.24365761731903782
1.8484828983348165,5.000000000000001,4.586383259921055,3.2041533842970473,3.2665343458021243,0.5249609297534676,1.3114014902706734,1.4881454262171674,2.3994876499414177,4.009334247990802,3.986745609848053,0,0.5462675663020274,2.4823736039804185,0.17500086949716548,1.1723553896709227,1.6682572745465885,0.39987168591852007,2,1.6764372642264054
