V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34
0.5497388289589994,0,0,0,0,0,0,0,0,0,0,0,0.017944903828439624,0.030030311572054675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8941256341865157,2.2087982744512167
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17634778748412544,0.42524108251528225
0,0,0,0,0,0,0,0,0,0.4528599712544602,0.9649986155808312,0.9570209714222431,0.9490514084824211,0.5048410500975422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.06589228396530122,0.07615542311124558,0.03447546435519018,0.00933729539162456,0,0,0,0,0.015122029407462538,0.03882998762897289,0.0468073383564325,0.9787929364912362,0.9913195666732372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.0311481166853604,2.942657222758352,2.0134072357071804,0.9671828022058632,0,0,0,0,0,0,0,1.0270737757338173,1.452832582063348,0.9254818325282317,0.4477743839624589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.5303339396421148,2.0507330777273083,2.971269275157959,1.3699061764815883,0,0,0,0,0,0,0,1.076580511709682,1.9621465555450057,1.921654738967259,1.8674020380365781,1.8115478681524593,0.833961891980994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02989432081029233,0.009404495924486571,0,0,0.0029656853018394146,0,0,0,0,0,0,0,1.1260841748708403,1.4792735659565572,1.0821721857360176,1.090116336151275,1.0980524065223785,0.9872394437551029,1.3819929707528553,1.7563757255449572,0.7684529145804508,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9739365566714409,0.39833634953267427,0.005912409713814598,0.0019167605021270713,0,0,0,0,0,0,0,0,0.08239319280436926,0.11026493479871982,0.0859989415529494,1.155863210330475,1.89812142170806,0.8489747046085452,0.1865055618708628,0.25127487029982404,0.11135867633835414,0.500082420496427,0.8506764261118975,0.8427972061433235,0.8349260660111975,0.3472766781424225,0,0,0.9294296734541544,0.6719440287897174,0,0.4497716290316606,0.7722478195748346,0.3245689863517556
0,0,0.6149683535306102,0.9980869401787226,0.3786839061584448,0,0,0,0,0.5836897186549708,0.363829810335071,0,0.5672656791507263,0.3563045345622474,0,0.11941228663393484,0.2114091624505844,0.08875784383214581,0,0,0,0.08817139874000554,0.1531478318702632,0.16102676206052385,0.16889761270082748,0.06990325721523055,0,0,1.2053885105976758,0.7958340144037483,0,0.1344532754945169,0.23157355391736736,0.09583417630384852
0,0,0,0.005742711136578179,0.6385353609145926,0.35038000098520594,0,0,0,0.034399451199728114,0.022335158914255283,0,0.04954353756943674,0.031139813262332762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2559859761356692,0.15836961126113366,0,0,0,0
0,0,0,0,0.01174905360377583,0.00854089710195012,0,0.637673989835048,0.9503493506731389,0.3165898292781624,0,0,0.6080332616076906,0.9104728648382913,0.30622935949154523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.03139240614411806,0.05347848861630461,0.019125392250017356,0,0,0.05864719197792721,0.09335350791175036,0.03187135430969052,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5326300727738909,0.7804036320016576,0.2515883904781539,0,0,0.5036632497694593
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5612599619733065,0.7922487513200832,0.9353379757112372,1,0.301355282695977,0,0,0.17737034716382077
0,0,0,0,0,0,0.7073117273119678,0.24619204683717502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14788254008641952,0.21157321727803524,0.7848750258557883,0.9999999999999999,0.27706592677316777,0,0,0
0,0,0,0,0,0,0.03748234416735432,0.013394338662080427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16714374067578214,0.23106054532905346,0.6291085867245793,0.1909924783807512,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18724656778570598,0.05743733170420316,0,0
0,0,2.3959139880279836,2.902363388207272,0.5265714557811523,0,0,1.5238933006205568,1.8547696988995155,0.34396669344487957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.07172018077729339,0.10912150870685972,1.6302514360644083,1.8951493554843397,1.879122099538763,0.4140456006065948,0.15288395205587968,0.02739818249153743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9839349503129107,0.9758812351105861,0.9678355962781706,0.12688788869122009,0.08362588656125923,0.112505723898974,0.12853239043263978,0.019614170005737327,0,0,0,1.542215705887657,1.0121681621266958,0.8798666118060237,0.12363392895608218,0,0,0,0.7181484080894361,0.8322954286661188,0.12118814521013437,0,0,0,0,0,0,0,0,0,0,0,0,0
