V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19069056804320178,0.8639668189616405,1.1437550665408203,2.122758222542995,2.5264816332282924,2.175530594275579,0.9975077839444559,1.0998877883222569,1.5870121948683134,2.4856891115321536,5.5679223740629755,5.835352545834802,4.985985969162141
0.015167057799834023,0.09733557260701611,0.09093818492654877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20443724300140032,1.1456905315324424,1.271151791045297,1.9211676868062377,1.531311942010241,1.422056780376248,0.9928294175085723,1.0977696437868816,1.4274852780150533,2.862865047431444,9.055295924310819,4.415533365441707,3.8342071410365706
0.11805321987764551,0.9074799510420706,0.7798260802944303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14761858030233427,1.2162473706547408,1.0074089809004392,1.9343006232152404,1.4638579295394638,1.4262663240076254,1.0168330202748204,0.8722681849354048,0,0.5481086776140279,3.9985041216946935,0,0
0,0,0,0,0.028464729939371415,0.42710432718193425,0.4567602104899379,0.33949026310059244,0.3536176802437936,0.1971523674847497,0.2108673154445366,0.20857520127626153,0,0,0,0,0,0,0,0,0,0,0,0,0.2000486202643969,2.8783020422984333,1.1373325525962938,1.1388463792873185,1.5409720185648532,1.4280623080976849,0,0,0,0,0,0,0
0,0,0,0,0.054002852022289743,2.587347616306394,2.5294896017297863,1.673350274739015,1.805726909353321,0.9964084870900544,0.7939526929248573,0.76625077571365,0,0,0,0,0,0,0,0,0,0,0,0,0.023288076745740325,1.7554297381183388,1.2795151351152254,1.3224435985138985,1.454198213626672,1.4519882582538388,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.7978982885958393,0.8124863907857645,0.02800437869271938,0,0,0,0,0,0,0,0,0,0,0.3386178013507668,0.36638301754007135,0.015372543678832276,0,0,1.6626284022071627,1.693443569475947,1.1246883629965074,1.0735480107071167,0.04538207560749341,0,0,0.4955556309209847,0.532626123396547,1.06817016987836,1.120878083256712
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5914116347031101,0.6384431261665527,0.05881938639822741,0,0,0,0,0,0,0,0,0,0.43812113121435864,0.4722065578231359,0.8709513091715216,0.8887894667550174
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.3006596733553148,0.40097774890919047,0.08401370492974261,0,0,0,0,0.2267710951190741,0.2967389472405095,0.06197929985162499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.08557304993548587,0.03132338682522711,0,0,0,1.3663668393093618,1.8043307746552966,0.44674650608808847,0,0,0.7507840486319303,1.0575152661988472,1.2363967333896548,1.2919155132644373,0.7871909133679502,0.6389648313344511,0.16948606132962718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.624815542680098,0.2629252982877519,0,0,0,0.5745429888004036,0.8091502439420558,0.5261501546660134,0.43661971644847575,0.14108905256115475,2.4398733323661297,3.480886709178203,2.4442650210057564,2,1.582874743474524,1.3706838445753808,0.640893018920072,0.10558420413038158,0,0,0,0,0,0,0,0,0,0,0,0,0.7146706623758036,1.0725439452314895
0,0,0,0,0,0,0.07605710585535695,0.13120303299209155,0.05128674401812863,0,0,0,1.0302619438039038,1.57302102213261,0.5524603570800738,1.2839154014885783,2,1.8279518348156423,1.7177308146238415,0.6141079140604455,0,0.43180446661811234,0.23997128177053068,0,0,0,0,0,0,0,0,0,0,0,0,0.9339636415738032,1.468560899442643
0,0,0,0,0,0,0.7278852159799298,1.1027796720888792,0.4072202029125054,0,0,0,0,0.3691657859168743,0.6672287902522764,1.1905638177359452,1.500174314035462,1.1950881202652046,1,0.4139957320499613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2806569807263199,0.4733935908685619
0,0,0,0,0,0,1.4473469938900174,1.686319622399978,0.3982001851237417,0,0,0,0,1.3902520883132596,2.5648219062442346,1.17983489656103,0,0.39555978931738595,0.72737642246039,0.48615268160571,0.30018614431908197,0.31397875302441525,0.15390582472155545,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.3867807130511607,0.7872313230930758,0.4010209173422011,0,0,0,0.3440005797465199,0.7046374733262621,0.6908454069409097,0.35424109226717754,0,0,0,0,0,0.19186194181290253,0.22164251456544282,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.16681980930597398,0.4158969736757663,0.2535856750457092,0,0,0,0,0,0,0,0,0,0,0,0,0.2508409638228735,0.3404461980634375,0,0,0,0,0,0,0
