V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36179380904934405,0.3973103327998756,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.6018487224416933,1.5452857910495181,2.1644755545236007,1.2872782246824335,0,0,1.1879214566566196,1.2839321882419013,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.3661822113816295,0.9411982172184723,1.3230496285225932,0.7870009122262496,0,0,1.6306219314911639,2.3476125733457573,1.2301216627343434,1.228468752194255,0.9321588338616243,1.2006930714616713,1.5420045413165309
0,0,0,0,0,0,0,0,0,0,0,0,0,0.6031666938456843,0.6375371944967689,0,0,0,0,0.5580051489456072,0.9703422288622832,0.7727321308493111,0.7743849843633993,1.768638588445986,3.2079386212442094,2.248484541707525
0,0,0,0,0,0,0,0,0,0,0,0,1.5130617935746076,1.9575664328477056,0.39153818537500384,0,0,0,0,0,0,0,0,0.7529354239154964,1.5609841563917963,0.8094769964817917
0,0,0,0,2.162028668838081,3.451941148874563,2.4968558259207603,2.1864287994210954,0.9493510018236148,1.220490529763211,1.2642048526340015,0,0.9338678993425237,0.9762522284727135,0.9045350371306692,0.9453474303684211,0,0,0,0,0,0,0,1.476644467934055,1.5683036099572132,0
0,0,0,0,1.300462569399094,2.6924744776056437,2.7544257673877732,2.8766267936989984,1.5203673368755082,0.749089915936699,0.773718698241928,0,0.6065292444352715,1.2325526564155171,1.1930439235204413,0.5898339595723294,0,0,0,0,0,0,0,0.9538822507760106,2.190013202156674,1.2476064990318279
1.5674042269089439,1.8788108131268197,1.5645616832491087,0.627638751274178,0,1.3016125391949789,2.6213604494375025,2.8084584824524863,2.434973068718265,0.9380671017431679,0,0,1.8968062944011084,3.238858622832038,1.6298016095750265,0.31168301031522067,0,0,0,0,1.19128573327141,2.431712320819413,2.4284070697127453,1.242159129464552,2.2443544131138458,2.362898011885545
2.500584311191591,3,2.812072488428537,1.9355083241883562,0.6235922587558059,1.1850899121775855,2.3800660441399666,2.688741751706309,3,2.73622614800104,1.2430032470519214,0,2.4734201503598516,3.7084652613276416,1.7024751737539783,1.411792897796389,0.9294860783585608,0,0,0,0.7708041410581419,1.5739918007256106,1.5772969378662258,1.9910084224152111,2.2028677948112034,1.0150889766139268
