V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
2.0355688335957796,2.9116118621358553,2.734059853826177,1.9999999999999998,2.5723548683277393,1.2872380903597425,2.273243246932277,3.476955442666352,3.117547848645499,2.5829849824681363,2.0720054771549776,1.882809108525801,1.74819828334688,0.7511230802445487,0,0.21262278439370963,0.42551487077262795,0.46898638862023034,1.4753322116842271,3.2263390312381666,3.3414193249911124,1.2271803487639867,0,0,0.21025451761348135,0.4086905125194355,0.1977999234471148
1.0790296175613838,0.8238154224407668,1.1815325739356572,1.0720161373791535,1.0769854638096585,1.5232155871265662,4.084877505176526,5.912842719213736,5.782899506059635,4.732498489820503,2.803039770198195,0.8673398975036799,0,0.07440727211033413,0.16630818847157292,0.9227162876155144,1.5804954445693045,1.654787681994622,2.510926887599515,3.919851088131951,2.276917839667494,0,0,0,0.6897620085119778,1.4056786304488758,0.7202018479370428
2.3029286316598157,0.9615800388895603,0.9746251658145785,1.4768428058891658,1,0.5490378466761794,0.03967297863804486,0,0,0.8991371743282347,0.9711602166907632,0.04642239959402056,0.11989671158644796,0.5448306507922759,1.076470522160292,0.631868273150453,0,0.35784690824664517,1.7897221369579839,4.585840607215343,3.561424320201059,0,0.4617938599795578,0.9138672051035415,1.4958511435405026,2.402666955502674,1.906028841123029
0.36500082271198997,0.13508800074987512,0.4852913887864552,0.6381651145507787,0.05638535699712439,0.44125546137417637,0.5572156383833401,0.0037010303785132144,0.03018563450678589,0.02950759050478676,0,0.3871770109973263,0.8831050516107287,0.8614061104616124,1.1952488294491237,0.9457069241174967,0,0,0,2.6561367589387754,3.783688749207381,0.3124966373666922,1.0183951635284303,1.6678766876312008,1.6526779775868379,2.200689024655776,2.4987591075074023
0,0,0.040706671858177765,0.048989849423275396,0,0.014805821564899117,0.009818725396163776,0.38701964461640737,0.9728129460709108,0.583859726491514,0.027126095679600833,0.12752987812930622,0.1408596460212356,0,0,0,0,0,0.09097176657967779,0.8106029564339859,1.449115472527008,1,0.6335818391668232,0,0.36336484445594736,1,1.2682973813243312
0,0,0,0.6422201870660824,1.875247261371186,1.2518052722190809,0,0.001746030753173901,0.048377360066080746,0.10735703887741904,0.5194952736967097,1.4865702346193053,1.4746142621817862,0.265178988105223,0.2055995802089503,0,0,0,0.3276017028612331,1,0.9076041822754621,0.6935196945303673,0.4558206295826496,0,0.19997631471240795,0.6063668266118853,0.40027254472236
0.8482046657165592,0.6010365332180047,0,0.05322352826796493,0.1307431313094027,0.350580902922426,0.6832610250344414,0.599219532546128,1.9936809068992192,2.2410928531145786,2.9280779032281625,3.0862028364256475,2.8788883169573705,2.3887628194907826,1.788634123374909,0.12329177991215667,0,0,0.21535657595993093,0.7400506249361434,0.5962328340414436,0.3034724500234469,0.2353294814298773,0,0,0.10615957811610127,0.41243140573076575
0.15478735798129828,0.0979795069453097,0,0,0,0.012066408388019178,0.018662493822393354,0.5100800736495846,1.7690733547826862,0.960146060921934,1.6587184917971634,3.7710914886628055,4.03743625684929,4.74682814853935,3.908077006231967,1.1850484994487431,0.14553194000659536,0,0.11185422555728747,0.4531926034585988,0.5133385054417928,1.3004648015883733,1.1653482602883687,0.5298586849973647,0,0.13885346051807743,0.5905799821258804
0,0,0.19321337770621774,0.7105206698250133,0,0.40574617870111285,1.9437988847191592,2.4077533449066437,3.1289173350612884,0,0.1935574054849064,1.1074412714487898,2.0398913996468186,3,3.112402605187405,2.9720379283476217,0.6522107817011734,0,0.2962020978436482,1.3494075177738507,0.9140078338642914,1.8144494854470923,2.3192303689985057,1.908130818569901,0,0,0
0,0,0.17360384109673951,0.9834916236047611,0.9256440846551017,0.9650736805695896,1.5171772693148005,3.4920311663026204,0.8257715966229234,0,0.01786063437008884,0.1298196426799378,0.4572960062210762,2.879416815428472,2.5708473310382343,0.8471870837370665,0,0,0,0,0.10528967952964025,0.9075519470588891,2.0513328380910827,1.7081046910185056,0,0,0
0,0,0.015552962142837787,0.3285157512926763,1.8066082956182001,1,1.1308990502032148,1.7815384242788175,0,0,0.21996002644646667,1.6481572577994226,0.2891035297671268,1.7648357516843054,1.6271028336851585,0.7484181905710778,0,0,0,0.07546488374666359,0.7282725993491701,0.05724007613473373,0.6264292253087266,0.6063833474133922,0,0,0
0,0,0.07395482919348008,0.8405994855913249,0.15417102710463176,0.058720606960959855,0.0399758820333418,0.028538957094929252,0,0,0,0.06472531033574636,0.8517046628662004,0.11458127054757247,0.13628289744079583,0.14801953050001432,0,0,0,0.14194564348372316,2.3605114249971866,0.6680173678814056,2.310207045024028,2.2154998052191686,0,0,0
0,0,0.03977388776930738,0.9618720933754189,0,0,0,0,0,0,0,0.0033992187758913168,0.19676655479159555,0.8932409251111932,1.1279643209382657,0.832390209636448,0.1737710833088499,0.0029695822808593845,0.22017145728755627,0.24792258565220168,0.7436747206272818,1.4350758654386835,2.0784009467426086,2.003060779655594,0,6.06798485323042e-4,0.39434905098089906
0.0012468550002938186,0.8461628252423413,0.8704490545457862,0.9992988664172067,0.008160176436678797,0,0,0,0,0.043010446839308776,0.0015822584755071718,0,1.8719400354589764,0.04387290390931772,1.8232159081646169,0.1970176264388625,0.9766753229694649,0.029907798835669405,0.7581040738874295,0.761089362296789,0.02584265161035261,0,0,0,0,0,0.5812083403812799
