V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04048997833257637,0.020864296510737304,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9650157344570713,1.9821574182527741,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5170749793163715,0.9960657429106723
0.9652350881903351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005924179780915653,0.005461218854294535
2.641150377948743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033362664566491396,1.135084745994194,0.874175511304815
0.2181329990933559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.292316638143525,5.1466515133044215,5.38173779774104
0.9072566632724581,0.197615546170149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5983540361520678,0.40201064113285767,1.2396226869005484
0.9174057394898082,0.5840554601069728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6114371611134944,0.9996143706652632,3.4466879740382845
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021504577339179405,3.19260101952271
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04802427358777329
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05224696267118703,0.055350655903806764,0.01082333851855061,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3391097665313574,1.947703417446507,0.641863030297853,0.00513922881782376,2.0732427972415284,0.8962913645195738
0,0,0,0,0,0,0,0,0,0,0,0,0,0.3630335898913725,0.4530308318539831,0.3410664492862558,0.4213284586091013,0.4030247381087754,0.09299797696323792,0.05089527019518571,0.04924286937945209,2.8288869315804357,1.1364380040151334,0.017710829822545467,0.016395668423003617
0,0,0,0,0,0,0,0,0,0,0.2933122252975088,0.5458896338807868,0.7188401992816814,4.0033081036112454,5.178154416303,4.479303054689854,6.0591124956773745,6.652353963135761,1.9414358482379726,1.6140891154081136,2.0923790327060696,0.5438533784744526,0,0,0
0,0,0,0,0,0,0,0,0,0.43024924310048374,2.2909945951541673,4.477241274652139,6.672269480788944,6.974295657952018,6.9124515699152,6.750431489615147,3.772376147031988,0.698384974186592,3.6379087958301004,5.574640901984183,5.870590429534302,1.460439206031464,0,0,0
0.3727652971321968,0.10451450786886292,0,0,0,0,0,0.7577834645462711,0.9138503328203829,3.5029115163897053,3.116738242750908,4.297319438880932,7.709303148949826,6.592411476597486,6,3.7962520652709992,0.9071147978360666,0.21196821949802416,0.9413490451124611,0.25473126106231037,0,0,0,0,0
2.5029338660970764,0.556952056490088,0,0,0,0,0.5483424201245525,5.531807611598998,6.753888394000513,6.255549327766159,7.102203475083734,4.007657650109897,4.5231250108808965,5.545808084756033,5.746525756772428,4.928519247162654,3.9573131612435097,3.7941408831938577,4.5988828157390245,1.0050343278332954,0,0,0,0,0
