V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
0.15764810085157482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3730622375404953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8948156609786146,1.9924938221252357,1.772793183890583
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4105582643387564,0.418995617690876,0.6474199019857645,2.674761148935518,4.0585516593985584,3.76502685102167
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5734003550093617,0.5861112796467012,2.129298775102633,4.155714087720214,3.496552737852148,2.5898007784779455
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5084571542312926,4.570132540493522,3.2835108277733998,1.2760567233177735
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7123888964813887,3.7722612539449365,3.244324296511435,1.698815691994096
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7994039585572985,2.3571398796951475,3.051541201516829,2.517592025561478
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5187309623322603,1.3527650473864037,1.3637472462631302
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8232052366778672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.7768328522790977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.022759367423079,0.6524766848576738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.423658150875127,1.2997803227389224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3347006138985014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
