V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37
0,0,1.0945757555589362,1.303061788855051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15607104971506727,0.4750103527803632,0.6283896109013377
0.3161425053450195,0.7623305328556311,1.2261911364586189,1.3763905874608033,0.8130560810120218,0.4763355841119201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29448038095271695,0.6813247608970826
0.495099044287351,1.2466065228923633,0.7469315970147671,0.4765950151615733,1.1958829592149858,0.7147819284333429,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6340221343209076,1.6154331915865023,0.9854485022671742,0,0,0,0,0,0,0,0,0.5032582114019766,1.2667913414991898,0.7660011814014508,0.2628031482156001,0.6594421400908821,0.5320974183163818,0.32315550954133937
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18241741527941394,0.5082770911077451,0.5168447987938445,1.0465697696459784,1.9319939276049198,1.212636768572862,0,0,0,0,0,0,0,0,0.2807630842651612,0.7421654735643965,0.4564024082893594,0.13110719374640847,0.3450372863885252,0.45787183919183977,0.6723643831696047
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31722750700840024,0.9733832842534806,0.9936489348977307,1,0.9999999999999999,0.8263935345859789,0.47047149528520327,0.30767813467019756,0,0.18573462635503662,0.5639349212343777,0.3807123605197552,0.1949085487887185,0.5898196070117114,0.3974016349164024,0,0,0,0,0.4331445445273009,1.300966900491244,0.9879145223108418,0.33211556091994954
0,0,0,0.3376009368821589,1.1659528064879319,0.8380483955589916,0,0,0,0,0,0,0,0,0.31482988181241783,1.035562101430295,1.012927613557278,0.8502441414899742,0.49210275882705723,0.33824523079770524,0,0,0,0.13544606637532763,0.4405407932692789,0.3014363839568391,0.47675390227551906,1.5853428799062126,1.2910728055503946,0.602636695357001,0.4257970031349366,0,0,0.9963162743484991,3.2920087001155687,2.3007464327971103,0
0,0,0,0.6919485475139235,2.6158179343191517,2.0222685854822426,0.40112530753729086,0.3011901123141863,0,0,0,0,0.12024324341762765,0.4606662599932089,0.34418709737091885,0,0.1371268592539626,0.3701760300432418,0,0,0,0,0,0.14678611928546123,0.704218421982541,1.1272072046899955,1.0666307244150914,0.8382673683576827,0.8692926909933413,1,0.729654763977347,0,0,0.3980930025170526,1.4338983479513976,1.5488787396510757,1.9767751214553702
0,0.08182095680630065,0.36280120437899377,0.7480692757504505,2,1.6782140143475561,0.6033440625409646,0.45670327197747806,0.1923175776726665,0.8442537059467768,0.6606581151405231,0,0.4423017001530131,1.9123891216322393,1.4783453390033223,0,0,0,0,0,0,0.24694946400149448,1.0665837296901524,1.0640379018719155,0.9761630905581198,0.8817442469644179,0.6601273837325186,0,0.3753679959353846,1.5936823772114153,1.2221979012255186,0,0,0,0,0.8687259570444281,3.654445585936777
0,0.26814426301410166,1.3583333212382873,1.3468107735575394,1.2495103726410546,0.9867640816646444,0,0,0.23635311276349422,1.1646867016150202,1.0884873462013351,0.8693492499366742,1.043810957644973,1.6448309267950991,1.293488320802401,0,0,0,0,0,0,0.4049741249387819,2,1.6881207174727086,0.36179186695879234,0,0,0,0.17094651073883566,0.8215890745181745,1.0062337207830034,1.8195830154327994,1.468172124247001,0.2553932299243527,1.2651360567522865,1.5767462280512279,2.7000674107525127
0.28097278917674706,0.21782476707955728,1.2922687987523414,1.062733488328849,0,0,0,0,0,0,0.1941767559218471,1.139592163666325,0.9337277939974905,0,0,0,0,0,0,0,0,0.16430684050581265,0.9513141533252454,0.9565055791424926,0.8988572435281036,0,0,0,0,0,0.31013802937551405,1.692832369909292,0.9677307787827423,0.1305414260260485,0.7438208384141362,1.0546191358403763,2.6454871664815633
0.8660086958057585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06500889611019897,0.4855311967554566,0.49410416394766665,0.5026847363971008,0.44132330147357907,0,0.12926468558226759,0.7988123678306248,0,0,0,0,0,0.056708097531476404,0.34686475240488224,0,0,0,0.4156579086478963,3
0.6035651919013737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10358011941331792,1,1.1016299126357723,1.9964226901238356,1.8042208437336666,0,0,0.11107741200159922,1.0824532061392533,1.1571483383991255,1.6754578218068845,1.523311204312037,0,0,0,0,0.128352457684696,1.2382663501348903,1.5054756571320957,3.6365293998100325
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031251629264054205,0.4509146572315674,0.4594641397819622,0.5388869450002947,1.476585918885343,1.5238247529946618,2.0125237667061837,1.8891184210765455,0.5109207329950347,0.4824864391043366,0.21809237443735485,3.0735033843455026,3.0842659805993824,3,2.7851160857415294,0,0,0,0,0.14390151634288348,2,2.099223077703303,3.367949238733642
0,0,0,0.025824802424567438,0.7058090574968687,0.6955725883912393,0,0.05703516555003032,1.488857882939081,0,0,0,0,0,0.02137122728494637,0.5705507755048045,1,1.0558395989920146,2.4721135242517613,2.4424461334787266,1.4892650511162606,1.5169313111215434,1.9934648423662762,1.4964253859067025,1.1406989229866809,3.467723055746653,3.378904505632254,1.351395205013512,1.274315668882386,0,0,0,0,0.03090338361059301,0.7796451559635853,0.8491732443372476,3
0,0,0,0.012130748820507343,2.3484369595300563,2.3483116955271726,0.7307498004062679,0.7609095192074355,3.218198897895661,0,0.00638329591093846,1.223558474431621,1.2580474746779402,2.9742805652496087,3.01763921979281,0.0030209215131037663,0.5494791473636381,0.5543090131666586,3.0000000000000004,2.9919231598891756,1.5152078515013763,1.5066938045563223,1.4968665820239375,2,2.0055302762049805,3,2.9833508326107356,0,0,0,0,0,0,0.0033427435056363705,0.6056997902462866,0.620880365592194,1.7538120523590246
