V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.801576901746316,1.4382731342974995,1.4654055119761926,0.21966762701835207,0.38065089451785433,0.43242818854444803,0.06491152035908553,0
0,0,0,0,0,0,0,0,0,0,0,0,0.48738895705056945,0.6436727858271396,0.13420757394554272,0,0,0,0.6649710500406322,0.1724347616072425,0,0.8471917019904102,0.20420988961154823,0,0,0,0,0,0
0,0,0,0.20278224541297277,0.3030154517033004,0.08107505003422645,0,0,0,0,0,0,1.0628756478334396,1.363224849529698,0.32057712493556695,0,0,0,0.8908449217242512,0.2777287215031372,0,0,0,0,0,0,0,0,0.45028846191585553
0,0,0,1.2497463473142985,1.9163444825345983,0.5657602666444377,0,0,0,0,0,0.39713386954407864,0.16928114700426303,0,0,0,0,0,0,0,0,0,0.6855741173503892,1.002331180490501,0.3018927768702333,0.7638507275397786,0.3244955851534726,0,0.7080011873386202
0,0,0.21760011969617726,0.3783722415244889,1.4880007646208255,0.874113867219935,0.3632887584002136,0.13136482386349707,0,0,0,0.9727021844169095,0.46693674051815776,0,0,0,0,0,0,0,0,0,1.0124064185833814,1.5022893118538154,0.8406049371168116,1.5083188183212457,1.039769259779793,0.5724377765783566,1.254227289711413
0,0,1.6917491369960689,2.6319530532532855,2.036554620761343,1.6806279548681418,1.64359863751648,0.5986308087677644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3255768878916522,0.505744014046742,0.4870756969089568,0.758580117859083,0.9616887654749611,1,0.8915933600897697
0,0,0,0,0,0,0,0,0,0.1340648064797453,0.24889860343654366,0.11203666292978323,0,0,0,0,0,0,0,0,0,0,0,0.2825055563764992,0.5094691508496703,0.2246365319908896,0.26021101373304373,0.43447663116931706,0.17742595789429152
0,0,0,0,0,0,0,0,0,0.41552716812611706,0.7545472769086824,0.3411009294574606,0,0,0,0,0,0,0,0,0,0.2393142518229014,0.7176936813222585,1.5054898805958188,2.012028397114821,0.9635706400857103,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6205427235984807,0.6831275792878049,0,0,0.1908548340573962,0.2095653383942662,0,0.2695138332335646,0.7949268054436562,1.7533755946129352,2.49744055380006,1.782190596919746,0.5566858489899449,0,0
0,0,0,0,0.11492615305874447,0.29183160716918155,0.3288557679723747,0.3658969999047181,0.22204154530824333,0,0,0,0.2464117832969405,0.8512116165809873,2.476920755859447,2.5137352495446024,0.3886251032701389,0,0.2719498726541116,0.33076334180718675,0,0.5879180436120964,0.7734128373476337,0.45845330882242746,1.0017902124454854,0.9644417070928658,1.462860649374393,2.2206130293011985,1.540422869761262
0,0,0.03546124790968518,0.10547648158026401,0.836344895616619,1.7996726117678772,1.6780296333521796,1.6409896910153385,0.9551789336562072,0.17496547951604102,0.47023255885948634,0.30294369407873395,0.8046893357572583,2.5699225263091705,3.381232122708839,2.6740161696269653,0.9917347325631809,0,0,0,0,0.6681579578483282,0.9799777861138814,0,0,0.20331259372459073,1.059986978791487,1.7932121859498225,1.2110746828051662
0.13981787732976497,0.19522222592699906,0.5228747032770182,1,1.0436542216074085,0.8779517689727689,0.41574097945839633,0.35212401700308693,0.38917973969896347,0.8387046801164382,1.5366576053178362,0.9622167671131078,0.8117148300600681,2.1847078222766654,2,1.5283325320591912,0.42333012165256617,0,0,0,0,0,0,0,0,0.1714229681245877,0.676415721807204,1.0964816994410505,1.1338788116302416
2.913664960761688,2.916112541145168,2.3877154622671712,1.0985955436181254,1.3976628973094787,2.2311922862576203,2.3751538795585674,1.6547618760400054,1.61770744344099,1.3469861048991496,0.9129052592017872,0.9096814234055276,1.3201108530741106,2.11954830375384,1.3950223943007576,0.9349130796272068,0,0,0,0,0,0,0,0,0,0,0.44960138212633116,1.2893552951810634,0.8730342979272048
0.9602707205742627,1.5081004627078496,2.7464941813312853,2.0951553736940913,2.1136478073924794,1.8954049087245548,0.9470938764834553,0,0,1.0259380754263332,3.775218368185,3.5529423827753517,2.5330707139807394,0.9372410717277406,0,0,0,0,0,0,0,0,0,0,0,0,0.12420399409290125,0.33960988475243764,0
0.036291238522502746,0.7345339852445676,2.9494261506850763,2.7880250352816507,3,3,2.484361551607172,0.828668837045445,0.8378140712074974,1.1487125949170993,2.8503901056720946,2.280333969671865,2.0584867726077762,1.1228459388776382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.1314135876378104,1.5303688516905511,2.385646999761726,0.5065973827806879,2.679699665751782,2.6242006259329,2.9353292294564564,4.513125742006768,4.192185457446375,2.8914966243111655,1.9221223558148433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.903352541040732,4.354600107528475,1.6218642973343298,0.15772358978708806,0.10332656252071577,0.1388255335182914,0.4999768338218572,1.8191914520929575,1.758434360513341,2.0819604008524077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7562106635245989,0,0.18205758763653954,1.7485873040746978,0.9001134536293648,0.9767465560194444,1.794509896915246,1.0470450610155568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.044892000962691844,0.9099027684668212,1.6123901025577425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
