V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
0,0,0,0,0,0,0,0,1.826657326173974,6.917074044623487,9.78541491280152,8.831928237777177,4.925413707181859,1.0663969858733688,0.22507502135641524,0.6424465157153848,0.8419776257221296,2.0982929167961957,4.476586610204307,2.440424539131123,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.6183194503380821,0.5196883723132666,0.21601821483935338,1.6127488596158381,3.4911625034467235,4.209471910534195,5.515765029246037,5.990988661461621,3.7146998583371387,1.0128472699288098,0,0,0
0,0,0,0,0,0,0,0,0,0.38515110383047574,0.7300229975768912,3.5910473522126383,3.7841121357187233,1.7670872078006767,2.9041224692229295,5.31083892940811,6.459147109236019,6.025994199565746,8.21237499222893,10.515065254244577,4.8444431445729235,0,0,0
0,0,0,0,0,0,0,0,0,1.7544617625226138,3.2740619839071936,4.821300167547156,8.125489890605047,5.390056519613196,1.05759333217041,6.826588049969259,12.207427435950585,9.038322990855054,6.270851176923832,9.165260159818336,6.462704271258369,2.063538840892093,2.103108488708268,2.142755224374274
0,0,0,0,0,0,0,0,0,0.6484617525411577,1.2632440172359938,4.202712469291021,7.865714316418442,8.482883584366625,5.55557305631511,8.064015392561066,12.380783628210082,6.371560044434055,0.5050004514291679,4.1833056459258975,9.5535152958997,8.868337811867038,8.145130627929564,9.237060864902615
0,0,0,0,0,0,0,0,0,2.9944502344599955,5.743902287119964,5.9579868019016935,7.2283025089558794,8.512690561979854,6.710187231437978,6.9901332091149,8.97308174510476,7.32467779308213,2.7926892873663984,5.302445933933243,13.777597493302842,9.912620840213522,6.90132790640989,10.000000000000002
0,0,0,0,0,0,0,0,0,0,0,2.9311965466939145,7.196068971021216,7.514575603909547,6.434551833064332,5.782761084122965,5.204362017083486,7.054788458024426,5.353809675279403,5.0025238335009785,10.36572468954792,12.21609436846493,10.862497590483393,10.235015284328309
0,0,0,0,0,0,0,0,0,0,0,0,2.9747981534524044,2.8935313485717686,0,2.7393431259508003,5.389978333162706,6.498316369144311,8.592734815205084,9.677286541434466,9.83218160990112,6.230697728739238,5.673779953296497,8.426079720464129
0,0,0,0,0,0,0,0,0,0,0,0,0.4061265204742305,0.4063413332983046,0,1.202289330982144,2.3930422004571055,3.5714190650579214,5.5244440436538,6.67026107585632,8.588575518411778,10.259140864241854,6.08944173362499,1.8637631477174992
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9228637416302836,6.025196140272817,8.23194820667214
0,0,0,0,0.42857260825478977,0.47655606118445915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3975962317868125,6.921664269149215
0,0,0,0.2712635689727298,3.010442526236182,2.998553451106807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.5971426566210447,3.413301886927778,1.812230771966106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.22473333110383226,0.27012274248416024,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.2138389956836945,2.064482985808441,3.162058119252487,2.213408360152178,1.2383214098452038,0,0,0,0,0,0,0,0,0,0,0,0
0.4233787957488175,0,0,0,0,0,0,1.6853495754599368,5.977675496315855,10.823616299232368,13.507729013842892,7.476012801337328,0,0,0,0,0,0,0,0,0,0,0,0
3.5257229632258613,0,0,0,0,0,0,3.5074604228801736,7.561222056329498,10.088271565695964,13.981311999366422,7.803242715355998,0,0,0,0,0,0,0,0,0,0,0,0
3.9990924700416444,0,0,0,0,0,0,3.050514156915684,7.095868726146638,5.726492466546279,3.8327948321414924,2.1724418162452728,0,0,0,0,0,0,0,0,0,0,0.2870589716835177,0.6713307589093737
0,0,0,0,0,0,0,0.7180412774482156,4.632232314336731,7.00547357034485,4.8280515882668915,3.4544137716947594,1.721952207963156,2.1228211002460364,1.368213576453652,0,0,0,0,0,0,0.275015048527473,1.8477407582071583,3.445512569282629
