V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
0,0,0,0,0,0.593331630658029,0.8669683735003826,1.1619081152194317,2.459412059546107,2.7052301914272103,2.5681458832152813,1.4070226810321917,0.2753947331580571,0,0,0,0.2912401563686304,0.4286691221310386,0.13799691696631766,0.8689374705938174,1.6692010943264122,1.8533183965830298,1.1764213272034398,0.8512048762695147,0.2763602979389754,0,0,0,0
0,0,0,1.9252336774385863,0.8918143392074561,0,0,0,0.8894243091458137,1.6889197139466074,1.8684360415902277,2.137726354642737,2.2665951302461207,2.2683805334846214,3.0404390084039323,1.0971313225457746,0,0,0,0,1.0610906383077934,1.5709767185410488,0.5112319561340594,0.7713305146781564,0.3736444901727855,0,0,0,0
0,0,0,1.5005624148363994,0.6966763113090629,0,0,0,0,0.680071525349872,1,3.42008113525313,3.7984819625978075,3.4352686431078467,5.555807183097139,2.120381424520216,0,0,0,0,0.5826625377258421,0.8627743835729378,0.2813345527808521,0.5792405006356016,0.2814997610025754,0,0,0,0
0,0,0,0,0,0,0,0,0,0.29839757323368776,0.43894531030331085,4.673947085667841,3.046084876169507,1.3128967401333542,4.017699068878532,4.385930446024517,1.280592366601137,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,3.902800088408632,1.863274532011562,0,1.944907658172618,5.660354097749993,2.6575020795704836,0.5618758595260401,0.18368913853392463,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1.9518465314444262,0.9359738088608403,0,0.9725923315948878,4.058341778369139,3.5412222336145147,2.6785376112331227,0.8783018110890988,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1.3504952243963775,0.6506642104823528,0,1.04779914748715,2.0778603038060455,3.452820577964278,4,2.0638058647900692,0.7419820424671928,0.1843360322924053,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.7446366765281491,1.1032043697478238,2.0804184597458097,2.3216652751504,2.211660269386405,2.4420550421682954,1.5098149892701236,2.6417940197331635,3.4452135892562286,4.337068865867853,3.3651815004384416,0.8836422089722316,0,0.37212592571597836,0.1857049872847053,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.3491499976102204,2,2.303226061636891,2.3824789934600723,2.3483430159993413,2.045485842762225,1.6652145318974196,2.8924443875488106,3.5524236068510056,5.119251857134019,5.367579904257445,3.9162973576303197,3.326597857511917,4.366187473542244,3.482671879913483,3.150084334887639,3.339482617047074,2.23289379918448,0.5630828530079793,0
0,0,0,0,0,0,0,0,0,0.6110672175460583,0.9062460608526877,1.6413895057197343,1.3282510149229443,1,0.9999999999999999,1.6698386731970447,2.602843493726591,2.8998780483463866,3.5668274243221143,3.4620652713701463,2.8745284511870435,2.687578344403093,4.382881014224878,3.240136356767634,2.895766980321502,3.228911691012679,2.708516816510253,1.5613081596153269,0.376292689637976
