V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
0,0,0,0,0.133973397181566,0.5570279372090128,0.8268764396039203,1.8414280856899368,1.6830929220306363,0,0.060628555470663016,0.907600575645674,3.0000000000000004,4.019050384191104,5.491142523737229,0,0,0,0.9707880448488528,4.182466446595403,4.78091903735794,4.4200394541151455,2.4387490768464324,0,0,0.20219328850507093,0.6236654645273246,0,0.08020507074910235
0,0,0,0,0,0,0.12468818427780595,0.6037829201316893,0.6177328779015749,0,0,0.5130877029271499,2.246239672973217,2.6355615117060216,3.0405352028530777,0,0,0.5387050044098971,2.9137464598032463,4.886698978193828,5.205822258242326,4.921849510748858,3.0692269304388606,0,0,0.2339913785891063,0.9589411814612636,0.8299944337448619,0.6386466590420227
0,0,0,0,0,0,0,0,0,0,0,0.43262714325520224,2,2.5455311905064737,3.538458017068026,0,0,0.9961439076932928,4.144728260701619,2.4679061659686434,1.8338567286347902,2.2955363944513127,3.470660479816048,1.6136674073260597,1.8039111002837878,2.128888030318582,1,0.9999999999999999,0.776649978223708
0,0,0,0,0,0,0,0,0,0,0,0.5616307285167068,2.748479455620707,3.2151744577625716,3.970482102364283,0,0,1.0354446726776212,4.539124961755507,2.73887149474875,2.5777881356241044,2.716934112032429,2.9498539795601486,2,1.7003574312188978,0.47867556690008606,0.1804338347246805,0.17529172373273325,0.13417086566726397
0,0,0,0,0,0,0,0,0,0,0,0.15015372414984207,0.76248215794175,0.8440191487924049,0.9834582390805607,0,0,0.22366898530566715,1.3356930493470576,1.912420773830702,0.6412425249823495,0.6259714946034197,0.8847090601834242,2,1.604021963534161,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08337298962626034,0.36127792519436497,0,0,0.07647018785351835,0.40218523169878656,0.31899760193961185,0,0,0,0
0,0.456931212108487,2.7632809314793034,2.433980516438251,0.5832881322889805,0,0.23910613097053215,1.189902884903547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.1965710466648681,1.2472707844152062,1.4080428487589485,2.0220709270038704,0,0.09154638900161115,0.595917812442898,0.6049356303032178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2907966099084154,2.041854767442497,2.0566336460807535,2.2054786574642957,2.867827376381824,2.101125030404683,1.8086602523376638,0.04216411269491806,0.34751272571110703,0.7202693184514647,0.6190573156836281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5740332576977246,4.804646255211778,7.78034877083389,7.723465370267934,6.326219157454686,0.906789256363915,0.7726115289936683,0.1897001103742897,1.2724526967600844,0.28236946687190595,0.239966452365283,0,0,0,0.4039395656679148,2.8890392113542482,2.2583260270685646,1.9624806403676576,0,0,0,0,0,0,0,0,0,0,0
0.36075298739910755,3.333714427114959,5.918382642391617,5.517568387946711,2.7012350834250416,2.085296978202015,1.843410054966536,0.24503669280244256,1.7544473265533622,0,0,0,0,0,0.1292656478042514,0.987887754293995,0.7495934628390728,0.8314894163816924,1.3299256612710406,0,0,0,0,0,0,0,0,0,0
0.14565184022601804,1.325308069466427,1.2894706971240542,1.1299989224671179,0.406692794310629,3.692461244722311,3.6741255562136783,3.578023329906325,3.9783059144161173,2.849413935721907,2.789250990909067,1.92443909622669,0,0,0,0.16764845699668549,1.494991712621071,1.39057075553764,0.4296976848027932,0,0,0,0,0,0,0,0,0,0
0.032800878645229785,0.2975385097152104,0,0.2682108840602541,2.864073517165791,4,4.030300106826679,4.021766889022103,1.6577186475150487,3.2902847799294457,3.256719591581206,2.698908645055485,0,0,0,0.05267824749548805,0.5102872518178879,0.4493289364364738,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.1125408700369952,1.4499096126421525,3.1322554839784247,1.231415633481727,1.104949575978818,0.26453717567443724,3,2.810785218599407,0.7734296619452072,0,0,0,0.13204128249027788,1.4844341314570748,1.360106743571279,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.10221461142906763,1.3805792294458286,1.610975530149954,1.3790173861158062,1.3358475730935517,0.9293974630580646,3.704439213806996,3.423792536781521,0,0,0,0,0.041354018164576685,0.5208441374824181,0.4707752120720548,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.042192897248574446,0.7562025335498411,2.340306020547603,2,1.8901000299865143,0.3624113778657231,1.1927941143579102,1.0960770000693238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05351435962339493,0.7930059426329974,0.7981545096600481
0,0,0,0,0.12333383013240547,2.2314364490373424,0.6315311653970044,0.5883718043179363,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042057787047943995,0.76475218874945206,0.7698576041693785,0.7749716142211271,0.7800942189190225,0.8412605952182973,1.7903652121529818,1.7955136006890458
0,0,0,0,0.11109332993225274,2.5650192846204605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04357641573484297,0.9667023444878455,0.5352596848418087,7.178652730848213,6.911521705198397,0.2270133583495542,0.4245506887742578,0.41425426866963205
0,0,0,0,0.029917048214549612,0.9484273844200336,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04703170821487922,1.4985773695794928,1.4685992628875686,0.23285798147942316,0.06775659224536712,2.0727743180809908,1.9614814381854058,0,0,0
