V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
0,1.94497295754481,2.5552103274698124,2.6991885486768243,3.0000000000000004,2.429648227996367,4.515898282446073,6.580701995410355,6.144868963745575,2.2846154806264223,0.13299209797392592,1.8955221258685127,2.9999999999999996,1.141316496313298,0,0,0.032847336551641744,1.9019025910201246,4.22852118062103,4.269806845467065,3.3387235866487943,4.255580717325053
0,0.2175660562113333,1.3504461017934624,2.0616221371163688,2.646415676532366,2.9492353255983215,4.23618997023332,6.244771630553495,4.091904090334447,0.8570730335329728,0,1.2350136989469918,2.0215399489476957,0.7897436249974222,0,0.014292313952242761,2.450780867719305,4.008763597455873,3.9812145435736346,1.5615867546711588,2.421457161210224,4.570455698719453
0,0,1.1983884540489267,3.0772158238015894,4.9585957276903265,2.459471415274583,0.31099339982306595,0.40452831730844385,0.22669641435838167,0.03842948871260633,0,0.035880755210782954,1.7925688763091743,2.972553627935765,2.98873142108624,3.002978007133505,4.162365415719644,4.35567327622492,3.393187491750165,1.2897424843277419,2.404513041175158,3.9425941510311175
0,3.626503690781079,4.271528254073148,3.017436891158639,3.1989464719196006,1.3440061765923277,0,1.6425246658380535,1.1741241261507225,0,0,0,1.7522326718035974,3,2.9999999999999996,3.5822923968283646,2.2537358038043998,2.1348627256289285,2.9605468380180984,3.0234010314827313,2.935084469573923,2.8270558526303553
0,1.9975106548315336,3.185281565122129,3,1.4338659749462859,0.10535331750230738,1.5949344075537877,3.989943897164578,2.0856179410824973,0,0,0,2.276632393303762,3.9879542727181816,3.9967233096011787,3.4193388615722373,2.429037761529214,0.8848930390459225,1.774577505464157,3.6509911849388237,1.7631309522871486,0.09890595291487696
1.5246459063092435,1.6900317563499108,2.4981937152610265,2.099925556505662,0.9148892242484062,0,0.12374630658198547,2.367689442892399,3.899243141015283,1.6733514858605596,0,1.0880367926373289,0.9076284203885718,0.04722621704491922,0.012148710658269044,1.6684290083366826,2.4055966081500584,1.9924831812666852,3.653906367348399,5.431398601550908,2.564994748175815,1.6729713744376051
0.22650924248969534,1.6538578611700026,1.466594038810488,0.19937991185809084,0.08167625530025781,0,0,2.1984989906200547,4.51884288055322,5.897496444089954,3.038623539403732,1.6295993265659883,1.8831502288512374,0.9884324597497853,0.45102807511597204,0.006529970563162818,0.013330103980563696,1.6021743571170022,2.9738016115783883,2.427491419937593,0.8627599982469127,1.6692892330863884
0,0.1895478096672781,0.14980522447505187,0,0,1.9766248833567934,2.7109319146108355,3.5191331888078516,7.512673128367802,6.744710570574305,3.4548348361824774,1.3966221968661419,0.03875283540570437,0.011328685302490003,0.0011877550975589333,1.0743678725985562,0.9364287499163846,0.05072906281759537,2.199340306681427,1.862080014499466,0,2.1358446763456724
0,0,0,0,0,2.5878184281536836,4.85083739204548,3.9249827881099026,3.751199955226541,3.1300975349019424,3.0656727985904935,3.926248794362474,1.8647362030301908,0,0,1.5708326377970414,1.4537819606974804,2.1141702633993105,3.9844048282449833,2.0610719539452265,0.27240861682412404,2.2009567541983754
0,0,0,0,0,0.20898098035828383,2.745532460390025,4.453676521606373,3.0028276779938756,2.534340171941793,3.494781685535772,4,3.959764793628375,1.9301046263025847,0,1.5413082863056309,2.9849162124018456,2.987636142512285,3.494877689432279,5.4683913176586305,5.420231801720325,4.028942441334672
