V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
0,0,0,0,0,0,1.3681263089503062,0.33100829083775635,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.6761395219317824,1.5286935409667297,0.5750061267746996,0.056985014778923426,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.796055112835983,0.4394839768489023,0.05858000055774004,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.11820599476870094,0.030092274978612294,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18742219728937282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03424158603648534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.3189877211404117,0.3884537094246639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.22085620410239423,0.06454280312275118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6542089430121129,0.2013947079469374,0.6609700258891259,0.20125421637535548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10789043032184627,0.032932948624330376,0.10310743642185438,0.031096404952159904,0,0,0,0,0,0,0,0,0,4.8837103078862745,3.5301779298275604,3.429649624098471,2.9386684933645464,0.6102670513635615,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.5166345772514918,2.4618983389198488,4.475737756592862,4.141046425213606,3.726396572993367,0.828288885259991
0,0,0,0,0.6646618054188707,0.21198317351137666,0.6714204242694135,0.21187268407620555,0,0,0,0,0,0,0.20700813883527122,0.39252157273532917,1.7631961367394449,0.7410636881040777,0.0697682265702883
0,0,0,0,0.09111117601619316,0.02868398873686006,0.08630619296440145,0.02684190072335645,0,0,0,0,0,0,0,0,0.12345568515055992,0.035935370754085004,0
0.21939366344636602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03298214620166229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.374242757816185,1.8341883273326025,0.4530648555342327,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.1252716748848737,0.8499120436039136,1.6541074976957046,0.46068555098810493,0,0,0
