V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2650727145181055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5818316212114304,0.06889022925161938,0.5653053368240991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020838002320543877
0,0.05101072737382538,0.31714061936704585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2273584766366518
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.11122655135133688,0.3014582505401832,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.17228523589846778,0.41743394712532067,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12478243144226435,0.33348525632216786,0.19480912494559813,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11813445685963572,0.2923262556487981,0.16934955715674602,0,0,0,0.6056787746091251,1.6715098169751563,1.0794443382391092,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29620398556720895,0.38740920874618323,0.2870712723579305,0.7101754794656949,0.42783971314835484,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.3426300640625412,0.975411701250803,0.7264778040198372,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.5489040081692784,0.5145756965456001,0,0,0,0,0,0,0.6292182138497151,0.6525492967016335,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.638921893349233,0.5073500458329836,0.5037622826346273,0.43777021380063735,0,0,0,0.2344248409927728,0.18824913388535655,0,0,0,0,0,0,0,0,0,0.10496385350185514,0.17557926838575794,0.1542569720194602,0.06241664277948874,0,0
0,0,0,0.49492747324757386,0.36384840121045003,0,0,0,0,0,0.5827772093366452,0.41810293055367753,0,0.8478524605946665,0.9773702777951994,0.8317238587348429,0.38175073949457355,0,0,0,0,0.6845840325003502,1.1730820125840578,1.0650414432054556,0.4294456673750186,0,0
