V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34
1.44171422776491,2.5330492116878602,2.3301239015014366,2.0914597312010055,3.3478226774392534,1.678712750433721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.8509159154589667,1.3755374816109625,4.964983186207939,5.771925294716979,4.934071430004663,1.7150959586337735,0,0,0,0,0,0,0,0,0,0,0.1932148679722739,0.28590158073525024,0.0971751585694388,0,0,0,0,0,0,0,0,0,0,0,0.05102056358259846,0.06396549010686703
0,0,0,0,3.782024817728127,8.604379276604867,10.000000000000002,4.731979947086565,2.2857742529651626,0.9883902739977395,0.1318836592877278,0,0,0,0,0.23810835825333773,0.329431394596629,0.3135024236208468,0.5766017370874841,0.7183312107726394,0.22829090360769036,0,0,0,0,0,0,0,0,0,0,0,0.688323210653611,1
0,0,0,0,1.7864609050963982,6.934155359803045,8.54522042545213,7.323330319025374,6.811663245617806,2.1763107027515973,0.15110655072518878,0,0.28740432590985127,0.09745673957730024,0,0.4866020606904031,0.674802958711193,0.6907313452742148,0.18496399896361465,0,0,0,0,0,0,0,0,0,0,0.08755706426095551,0.10293693696652564,0.08712198294571018,0.755765752834711,0.9590883528958818
0,0,0,0,0,3.5632235242374013,4.596567489457037,6.620435698243089,7.205292147841694,3.584890954100537,0.529335162185936,0,0.4848300659727817,0.13387749222197964,0,0,0,0.24018693339866984,0.061498738828400935,0,0,0,0,0,0,0,0,0,0,0.7860198392602709,1,0.9348596945225532,0.9329097170045617,0.24370816080097152
0.5726661981674561,0.08965083381490388,0,0,0,0.8509288619307204,1.047106659464827,3.2072189182072313,3.6666850834265388,6.705699276501367,2.557752383141879,1.585946077749119,0.24778169938979688,0,0,0,0,0.5848535793639484,0.11705250937615713,0,0,0,0,0.8581986679778746,0.9476900497198694,0.14300219842742645,0,0.11855593773777304,0.12613700287764143,0.7609197721603833,0.9055148898689607,0.21812380657587296,0.06286562476169885,0.8027806701904863
1,0.11161451863366839,0,0,0,0,0,0.9650062560647975,1.1196003223324442,4.726345860054386,5.236148335562147,5.176749435766095,0.5827133827061479,0,0,0,0,0,0,0,0,0,0,3.532805361991951,4.07345552689016,0.4809914448439556,0,0.7621020744869994,0.8780897864539562,0.10411542146341499,0,0.8174601611003547,0.9413588433495628,0.11208424070755321
0.4358199524977944,0.028091349278333462,0,0,0,0,0,0,0,0,5.417392805197719,5.835960114564349,1.7714474098567836,1.4243531513551317,0.08822010621736624,0,0,0,0,0,0,0,0.39738817746164107,0.02623187721864238,0,0.15415329566703295,0.010031758345802753,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2.3654246924762963,2.4648921235153614,2.5287559970648834,2.592587468043028,0.04175895441897071,0,0,0,0,0,0,0,1.5551343674648102,0.028575627825917816,0,0.8238002586556963,0.01567855990666408,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.03508962513003131,0.9617757550454795,0,0,0,0,0,0,0,0,0,0.0053435748638876604,0.15194743425534044,0,0,0,0,0,0,0.0013364056090286551,0.029303385023592293
0,0,0,0,0,0,0,0,0,0,0,0,0,0.16307941238001367,1.905244606432314,0.6229886033308101,0.5426712894006,0,0,0,0,0,0,0,0.07982104618493618,0.9204427361349694,0,0,0,0,0,0,0.07449311129279318,0.8985778257489611
0,0,0,0,0,0,0.06045789186969371,0.43500697805380584,0.4190103678605326,0.40302185737184637,0.3356309559129848,0.04917663435636112,0.3551049241547969,0.29440668350281396,0.30579177128398277,2.30726088868728,2.2201338481262827,1.6524321842704588,1.3538564124579369,0,0,0,0,0,0.10755830907323917,0.7423395395508222,0,0,0,0.010810228773151869,0.06035648052080555,0,0,0
0,0,0.18870916918013375,0.8984415464942856,0.4788057357916338,0.37777616636171846,0.10143855622654935,0.569230930459655,0.585226953833759,0.6012148778112536,0.5048416911116314,0.11505313311679186,0.6491300532781336,0.5446660069129297,0.3692580011087958,2.09091700095805,2.5755700145709235,4.644133448672993,3.876057208634133,0,0,0.03704779891226395,0.1916791623697672,0.17580463161361326,0.13154219339577655,0,0,0,0,0.16177838535547054,0.7708168910564944,0,0,0
0,0,0.2309946651504317,0.8997440561336975,0.5254337439736276,0.4152835603953501,0,0,0,0,0,0,0,0,0,0,0.1643277103203193,0.733058552947735,0.5778682553328041,0,0,0.18117976605534733,0.8125497847463095,0.8284237331883624,0.6531421027660994,0,0,0.04875651043441974,0.18465603047074744,0.13581384994252063,0.047068593477777206,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06847495202273586,0.16691363760142214,0,0,0,0,0,0,0,0.4913418045710394,1.8237945042130432,1.6215258982199914,0.7423310178514914,0.040652730700353606,0.018083156640436703,0
0,0,0,0.4808944452074625,1.3982636080142703,0.9023812531196189,0,0,0,0,0,0,0,0,0,0,0,0,0.2472692268850583,0.5211835488677026,0,0,0,0,0,0,0,0,0,0.30024759274756524,0.9477626124545608,0.9635706058010354,0.6649681105823088,0
0,0,0,0.5981372311824499,1.614453112799223,1.029102483886139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
