V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
0,0,0,0,0,0,0,0,0,0,0,0,0.598671456852214,1.9461265678959214,2.9234407895850616,1.7298039019061693,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.196307066834067,1.9121614687605832,0.5686280490920589,0,0,0,0,0.5457056145799545
0,0,0.3049248896214856,0.671691019217014,0.3146131157704991,0,0,0,0,0.26369899860662294,0.359552557541522,0,0,1.4740598481984049,2.324837922662578,0.5908295786629101,0,0,0,0.8451353063848408
0,0,0.8878764192033337,2.130232120243393,1.4113471480542095,0.7799555906770986,1.0251349050258587,0.5173975124599983,0,0.9685115487364481,1.472848779947917,0.1872465622221595,0,1.285825674667246,2.665439507837285,1.5952714434276374,1.2201276942419539,1.0385814899303025,0,0
0,0,0,0.5758608653025548,1.6714137473251895,2.5726663237741576,3.254887330209653,1.7883252226002817,0,1.3595549480925455,2.4922602454414884,0.7740558326976216,0,0.2778814756476487,0.6476151515595683,0.9147669791846674,2.564020712221586,2.390655872491568,0,0
0,0,0,0,0.8754631350873325,1.9534914781276622,2.039918949406503,1.8146587456558652,0,1.1029084216808436,2.163315602367021,0.7928305212373884,0,0,0,0.6112265058728968,1.6547383213603437,1.0657718022156017,0,0
0,0,0,0,0.8187550644054892,1.3342617254733447,0.8144809425614319,1.2899765092163962,0,0,0,0,0,0,0,1.0500765275172368,1.4654733253081802,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.665605726026528
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.081655049972576,2.74634508675524,4.601940034277279
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2981819684471296,5.817318508381946,7.471665144109056
0,0,0,0,0,0,0,0,0.4467333154302897,0.8299082873090458,0,0,0,0,0,0,0,1.538757048323668,3.9999999999999996,5.3323736588168895
0,0,0,0,0,0,0,0,1.6022806952234052,3.1400119596444744,0.21571500147734626,0,0,0,0,0,0,1.5038427928072364,3.849027861416284,5.124592581644763
0,0,0,0,0,0,0,0,1.3774898234613,2.8931037184835864,0.4364053364642749,0,0,0,0,0,0,1.1811553157243753,3.4224056920224477,5.006656738171015
0.07696244390806235,0.34387035016358247,0.5434601144023744,0.7341288842901826,1.1522269214040424,0.9963707730938925,0.7065834876301518,0.6329548599050773,0,0,0,0,0.1206698836671287,0.23662586375739889,0,0,0,0.4347175355786068,1.8458245464607494,3.3816523639226137
0.2172791500271149,1.1875494164395355,2.5192623626808555,3.0501797612517976,2.8402346857678453,2.373333151911716,1.7002222812452596,1.919829983556753,1.1736848699962068,1.1196331541726745,0,0,0.2147161412754512,0.4226675774947913,0,0,0,0,0,0
0,0.6310229843509191,3.044872214685811,3.6361106866594586,0,0.09016339747321438,0.5184149125789979,1.4202168888060167,2.972499451980372,3.182405185191216,0.46510334237140294,0,0,0,0,0,0,0,0,0
0,0,0.6105638355186433,1.5324621752026966,0.42351840549765163,1.8891805956941958,2.4026211592013964,1.3181680293003109,2.0286126469164056,3.159429421072363,1.382700162715599,0,0,0,0,0.1247407429607112,0.2625751233432332,0,0.27356770646439427,0.5493067525814497
0,0,0.30476886378981854,1.2291183370583403,2.2974092638057133,4.5286714091196085,3.831473800792009,1.9162743564690161,3.4225376929951916,3.164055291840189,1.4002383226864337,0,0,0,0.11814427429517317,0.7018670099974983,1.0729770204883153,0.27142583184219976,0.38623595675955547,0.7802064822337125
0,0,1.2045389916902955,4.768671137268115,4.83645321756417,3.207739313591323,2.0223433357697047,2.571799672606106,4.245054155364494,2.0567262012595724,0.9267214731851038,0,0,0.4467716751873558,1.7046208576570527,2.230509241299742,1.8375221918870133,0.40893029077083504,0,0
