V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
1.0494615010645747,0.9501516341256206,2.3538209947881206,2.6265529718987253,2.445123533341631,2.789196469931725,3.1000356361104133,1.5782044725948092,0,0.06714158539977373,0.12564965448521562,0.057699897651129484,0,0,0.028926658269989806,0.023798687668170525,0,0,0.9408776502269126,1.9706983769107225,2.8746573705418026,3.423157798443202,2.9644105273227446
1.7398142195381208,2.0308224602095226,2.187693207706857,1.7139461951732557,2.7007816035845758,3.679316562322542,3.8091545212215143,2.1019076779319845,1.136854612992542,1.4145907816528565,0,0,0,0,0,0,0,0,0.0011220483106800813,0.4836724417706381,1.0417705291321115,1.374775044265843,2.284708175224017
1.695303167183883,1.0774685914222015,1.1859092581619157,1.862676559178987,2.19140561175379,2.415262125751136,1.6919823245684127,0.40172306622390386,1.2808657125652942,1.7196253749228207,0,0,0.7719164095681031,1.8429306867767181,2.2745210160773537,2.0487907603032416,0.9697431515505673,0.5663431560225607,0.4269598292389127,2.2962270944877763,2.299828501728211,0.04252670568337468,0.13216113011142902
0.46133556629198513,0.16252985175937057,0.20774356690292436,1.0953076348478648,2.3134675996814438,2.7917479149106823,1.6738942739825882,0.9980627719503552,2.0359465277249575,1.8043673753838572,1.5619716876943657,0,0.07677138013065218,0.15830180769379654,0.1514867503990716,0.10306824735132925,0.03087130998734003,0.00884372755516358,1.2072360051686937,3.363692007250305,2.312957556695288,0.7635804310996778,1.869060666318744
0.8787498656610216,0,0,0.18375750853877942,0.5357785003444664,0.6266198494534199,0.35817735865510086,0.20142556121353075,0.35923941866521397,0.2538961948516952,0.23835117432794156,0,0,0,0,0,0.7342532960317357,1.9691833632925793,1.9999098191813152,1.2345592574942463,0.077958896331727,0.12799013105059284,0.1297171859560262
0.8287013236843908,0,0.2652873938584139,0.7581468372886224,0.4976729722853446,0,0,0,0,0.30496765574344376,0.5606496116394778,0,0,0.3275015951045429,1.601957593018755,2.1779761779533957,1.6794133828342819,2.9839774633247735,1.9334018736926792,0.7258287791117082,2.3002553284580034,2.5173396285863987,1.9399355209921232
0.193761345395697,0.24234224985186478,0.5800827345882674,0.24247590936357538,0.4090410709147526,0.5262842168946735,0,0,0,0.048485403688467966,0.08626508391132846,0,0,0.6386192707065068,1.3561121233595905,0.11394807861843585,0.05446853137622569,0.04991079212619523,0.6652198351575094,1.6730811313294578,0.6469106535945288,0,1.0165132644676844
0,0.08560136034765405,0.40882488035797154,0.7569011680788564,0.8435180526423038,0.689716330310191,0,0,0,0,0,0.5487937923930807,1.5252455487746523,0.968894787345579,0.7359032716255587,0,0.8965206101060237,2.948245498594349,2.9971887092589866,2.0929295530033256,0.0714287709654058,0.1409559606162568,1.326089762399237
0.2033415211091093,0.7238836411595966,0.8147166490377278,1.0000000000000002,0.7783468216347434,0.15073195162514622,0,0,0,0.4888679629009716,1.240855816004746,0.06554038003534604,0.16854801697513305,0.08223477646938186,0.8485122312369073,2.8498969663966935,2.927270438777801,3.280643743341536,3.998205678294766,3.3799178776993153,2.2161840954389307,2.8608811483441885,2.5452451822119535
0.5977930315658007,0.2767408313133676,0.26053897635989887,0.8418700615742941,1.8734373227810355,0,0,0,0,0.5261539970353001,1.4740079031017728,0,0,0,0.5428934356445085,1.8013483001047388,0.8156700327784361,0.06029391074079071,0.009634593911416602,0,0,0.011996436902084977,0.04560351573112214
