V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31
0,0,0,0,0,0,0,0,0.013373183442938454,0,0,0,0.09859054747905405,0.0975771844724504,0,0,0.09045625797108421,0.18332972584532475,1.4064150029571185,1.053129794670541,0,0,0,0,0,0,0,0.8940164524261809,1.1545604249890669,0.8180329846884019,1.169682561453277
0,0,0,0,0,0,0.9770565541812796,1.9847946813640611,0.9968657782111442,0,0,0,0.9595040406165044,1.0502738131990297,0.24661177709123117,0.3552496717691968,0.8222193589009101,1.1795359684362392,0.5981931757352601,0,0,0,0,0,0,0,0,0.3162485151630945,1.113556829753617,1.7973216624101003,2
0,0,0,0,0,0,0.9065225820544839,2,1.0858776972381863,0.011763668430830376,0.024434876141002843,0,0.41554080014168787,1.3061906424290224,1.7609713689709592,2.113355388447004,2.1477383217538293,1.648515176586363,0.8826846186126178,0,0,0,0,0,0,0,0,0,0.45099089332983366,1.4508752583361373,2
0,0,0,0.7375461542026752,1.8577006707627919,1.1276576628089334,0.4185171708375626,0.6166149132941151,0,0.3955009508291363,0.5712986506190684,0,0,0,0,0,0.12367149851449764,0.34389811124250264,0.22755988298440824,0,0,0.29866404959617665,0.7974833539788728,0.853886434451932,0.54381748582571,0,0,0,0.24977928384387546,1.1641280175098452,2
0,0,0,0.06677028336346384,0.1498684881724216,0.0724383667454386,0.3563757316938059,0.6437598627805315,0,0.01184599717145329,0,0,0,0,0,0,0.6569078748713971,1.8318440997918133,1.170024956657941,0,0,0.8903615735211485,2.383158096100707,2.157504956925131,1.3577794761267787,0,0,0,0,0.42795062773269005,1.174659657341675
0,0,0.5455338710555572,1.2485286567309473,0,0,0.6031212817793643,1.6694710535656683,0.9959240259810249,0.6824234027115141,0,0,0,0,0,0.07776847579183913,0.5083346807030461,1.0000000000000002,0.7500538859129617,0.20188650837819794,0.22066092952962224,0.5449061513867189,1.0317825489383352,0.46954230344462056,0.29584287814357046,0.21876337316835465,0,0,0,0,0
0,0,0.06233133658342412,0.14968315189134854,0,0,0.023458732661105448,0.04618963925088643,0.007862786088141515,0.008016779442508453,0,0,0.05187210074034969,0.19054787889880073,0,0.5156977278996386,1.8154236515608855,1.3211403827848067,1.2202430841579779,0.8019075694064217,0.7831338105645007,0.9605597400234274,1.5563864672612464,1.6105207268506359,1.2920454858749033,0.9753983023538939,0,0,0,0,0
0.35624929292032653,1.7156473133424506,1.7528901693280554,1.600693627732776,1.1069336918703796,1.8647198515593264,1.902030116975289,1.734883945033708,0.9883506022501907,0.7854669582971185,0.031127633259109833,0.08883422696228281,0.689551092743309,2.17704476993986,0,0.4433961347543542,2.231640612376043,2.5624016917899226,2.1330223928134675,0.23478441258693514,0.3374397931188637,0,0.25978437273122135,1.4769437253570263,2.288248294493607,1.8293578891130058,0,0,0,0,0
0.05396379181597276,0.7114306792287618,2.8726626210386423,2.582442907689401,1.1630807232347224,2,1.8459444699273644,0.8716921970407149,0.015435809011140791,0.1695959109927279,1.1433546558454113,2,1.6774323820257684,0,0,0.4261317407126738,2.2023124743710962,0.38660171205200644,1.6869634736560073,1.7695992280119466,1.505249257927115,0,0.23941326733790946,1.7117262221221923,3,2.621313169382496,0.5424148384975046,0,0,0,0
0,0.4443916216908345,3.8688803576488615,3.7596407874542184,2.5112601012113407,0.15041749221362588,0.21440196692600508,1.2149757802517482,2.942333940426566,2.6581996684987006,0.2586295285313576,1.9999999999999998,1.7808108872198074,0.08260975399640295,0.1755236037510207,0.11170856591902786,0.21301486768290995,1.2467523162673204,4.328207781205794,3.871523746045484,0.752063687231922,0.44852674203785875,0.4593284852703508,0.5339985529313291,2.719345485714307,2.6239115352028324,1.7817823615609782,0,0,0,0
