V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
0,0,0.19886275026817415,1.6954517572213859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.022181139963201937,0.10404515376364303,0.007299053201084232,0.03080445812312521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16942006055323178,0.43938454492471163,1.5570212984697482,0.16365638035209865,0.7998076019825127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.8336383885720884,1.4974555455315819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.014282478210785937,0.026910303943188118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.5033166110258771,1.4587445509135115,0,0.2556667838970266,0.7266218818810398,0,0,0,0,0,0,0.4547838405133526,1.3109400584865485,0,0,0,0,0,0,0,0
0.154131453073695,0.09267762949265552,0,0,0,0,0,0.002898196628180276,0.016438531278919064,0.26919029316902116,1.2176565773153594,1.3566936539268766,0,0,0,0.06074375597818062,0.9045484308495648,2.5964471790721513,1.854032180619633,0.4627550313659545,1.2014762250745543,0,0,0,0
1.8489251770343094,1.3041229032970039,0,0,0,0,0,0,0,0.011066360438235993,0.06400865954763305,0.08630168280715944,0,0,0,0,0.11057698352363611,0.4081157764877408,0.5660233077989033,0.6855404964208469,0.24358232013039996,0,0,0,0
0.12232923190365191,0.12433888488202065,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56815136222479,1.1901343413607528,0,0.04782062863593092,0.11059015528822028,0,0,0,0,0
1.6210490569395015,1.8387951652455954,0,0,0,0,0.6898814870467797,1.289722530602237,0,0,0.9782556296689551,2.805914098277141,1.8184279440954683,0,0,0.07817738165988063,0.4650985312463457,0.8609199824914779,1.1376085967904008,1.1034067798247016,0,0,0,0,0
0.6296390004810358,0,0.016971376972652333,0.02110020892369563,0.02316660133587812,0.016063183402300337,0.36913149779112503,0.6431999670486175,0,0,0.4052370583674544,1.1324366353226496,1.071169735309611,0.5776018047688255,0,0,0.04657306805799201,0.14060045766783347,0.20839226224801274,0.21099146257202903,0,0,0,0,0
0.5654938003619978,0,0.3740038975046653,0.5896424068375739,1.1713653689355787,1.8381557420013466,0.0021507928271241156,0.7751235652321375,1.5623538164437638,0.5856225276086696,0.021444339008211067,0.06774115302006697,0.08015926015300015,0.05680928024224828,0,0,0,0,0.32469057966572396,0.5135892984427005,0.6289115147008254,0.9982082404533948,0,0,0
0,0,0,0,1.2222868674467657,2.9891540822018188,1.753380156343123,0.01603146289238652,0.05080106278948655,0.026199294677672864,0,0,0,0,0,0,0,0,0.06329192534639569,0.10013813909186162,0.14629072526957,0.23000745588180413,0,0,0
0,0,0,0,0.43424359184937983,1,0.5764591738977596,0,0,0,0,0,0,0.7774455845087946,1.0180611044272982,0,0,0,0,0,0.69741212605614,0.9247485000402468,0,0,0
0,0,0,0,0.44936253294946893,0.9976269778745741,1.445929121618307,1.0661764775495615,0,0,0,0,0,0.08772630372776814,0.9235807311390718,0.964884415186491,0,0,0.7552838364182869,1.657195646089498,1.0657002582051587,0.21665395395120687,0,0,0
0.03040067881758151,0.026439431896115768,0,0,0,0,0.01716203732335092,0.02521289829044873,0,0,0,0,0,0,0.5253202087431007,0.5928480356134304,0,0,0.15116965775070113,0.34584170459046293,0.5791809258344964,0.8023926456329042,0.7900623009337073,0.41362439086980307,0
0.4710579393837089,0.4738957501963886,0,0,0,0,0.49228327260497606,0.4888534026945996,0,0,0,0,0.9042407850151988,2.2451383370257854,1.4013160522035448,0.06322983857277775,0,0,0,0,0.09177979947994092,0.19912499280364934,0.21145491031636798,0.11417610653845303,0
